Timestamp,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C),AVG,Difference
2023-10-30 00:00:00,0.0,29.08333333333333,24449.86,-16.0,24465.86,0.0333333333333333,0.075,0.0,0.0,33.38333333333333,0.0,0.0
2023-10-30 01:00:00,0.0,21.33333333333333,22112.99,0.0,22112.99,0.025,0.0916666666666666,0.0,0.0,32.36666666666667,0.0,0.0
2023-10-30 02:00:00,0.0,7.666666666666667,27231.87,-383.0,27614.87,0.05,0.0916666666666666,0.0,0.0,34.19166666666667,0.0,0.0
2023-10-30 03:00:00,0.0,5.0,492.15,-435.0,927.15,0.0333333333333333,0.1,0.0,0.0,30.116666666666664,0.0,0.0
2023-10-30 04:00:00,0.0,5.0,451.5,-679.0,1130.5,0.0166666666666666,0.0666666666666666,0.0,0.0,28.116666666666664,0.0,0.0
2023-10-30 05:00:00,0.0,5.0,492.69,-363.0,855.69,0.0166666666666666,0.0833333333333333,0.0,0.0,27.09166666666667,0.0,0.0
2023-10-30 06:00:00,358.11,5.0,492.72,-639.0,1489.83,0.025,0.0916666666666666,248.775,254.35,26.508333333333336,0.0,-358.11
2023-10-30 07:00:00,12524.62,5.0,492.72,-704.0,13721.34,0.95,0.9083333333333332,543.3416666666667,546.1416666666667,27.316666666666663,994.9294117647058,-11529.690588235295
2023-10-30 08:00:00,48864.91,6.0,-14286.84,174.0,34404.07,3.5416666666666665,3.675,563.6583333333333,562.7666666666667,32.15833333333333,5113.142352941177,-43751.76764705883
2023-10-30 09:00:00,66582.78,17.083333333333332,-37641.18,-47.0,28988.6,4.833333333333333,4.991666666666666,563.8916666666667,565.8000000000001,38.24166666666667,5731.29,-60851.49
2023-10-30 10:00:00,82404.3,31.33333333333333,-37533.88,-56.0,44926.42,6.025,6.25,558.3583333333333,560.8166666666667,43.15,5642.035882352941,-76762.26411764706
2023-10-30 11:00:00,71110.63,38.583333333333336,-4011.35,-192.0,67291.28,5.141666666666667,5.45,562.1999999999999,556.7833333333334,41.525,5820.527647058823,-65290.10235294118
2023-10-30 12:00:00,47491.49,40.66666666666666,-22614.27,-232.0,25109.22,3.516666666666666,3.65,550.4166666666666,553.0,39.891666666666666,5458.439411764707,-42033.05058823529
2023-10-30 13:00:00,30939.58,43.0,507.61,-219.0,31666.19,2.308333333333333,2.4,547.9583333333334,545.9583333333334,37.75,4741.641176470589,-26197.938823529414
2023-10-30 14:00:00,20008.29,43.0,507.18,-149.0,20664.47,1.525,1.5666666666666669,538.375,536.5749999999999,34.875,3600.31,-16407.98
2023-10-30 15:00:00,6874.81,43.0,464.75,-340.0,7679.56,0.5499999999999999,0.5416666666666666,524.875,525.25,32.025,1597.3276470588235,-5277.482352941177
2023-10-30 16:00:00,2243.6800000000003,43.0,506.86,-425.0,3175.54,0.175,0.1916666666666666,506.15,502.8833333333334,29.916666666666668,0.0,-2243.6800000000003
2023-10-30 17:00:00,174.57,43.0,464.53,-489.0,1128.1,0.05,0.0916666666666666,106.25833333333333,112.60833333333332,27.758333333333336,0.0,-174.57
2023-10-30 18:00:00,0.0,43.0,506.66,-393.0,899.66,0.0333333333333333,0.1,0.0,0.0,26.625,0.0,0.0
2023-10-30 19:00:00,0.0,42.333333333333336,16603.53,-396.0,16999.53,0.0333333333333333,0.1,0.0,0.0,26.691666666666663,0.0,0.0
2023-10-30 20:00:00,0.0,30.83333333333333,26580.75,33.0,26547.75,0.0083333333333333,0.0833333333333333,0.0,0.0,30.916666666666668,0.0,0.0
2023-10-30 21:00:00,0.0,23.416666666666668,20767.28,6.0,20761.28,0.0,0.1,0.0,0.0,30.816666666666663,0.0,0.0
2023-10-30 22:00:00,0.0,16.75,12163.7,-67.0,12230.7,0.0,0.1,0.0,0.0,30.65833333333333,0.0,0.0
2023-10-30 23:00:00,0.0,8.416666666666666,22365.16,-53.0,22418.16,0.0,0.1,0.0,0.0,31.366666666666664,0.0,0.0
2023-10-31 00:00:00,0.0,5.0,490.42,-297.0,787.4200000000001,0.0083333333333333,0.075,0.0,0.0,29.008333333333336,0.0,0.0
2023-10-31 01:00:00,0.0,5.0,491.13,-685.0,1176.13,0.025,0.0833333333333333,0.0,0.0,27.28333333333333,0.0,0.0
2023-10-31 02:00:00,0.0,5.0,491.37,-326.0,817.37,0.025,0.0666666666666666,0.0,0.0,26.475,0.0,0.0
2023-10-31 03:00:00,0.0,5.0,491.52,-516.0,1007.52,0.0333333333333333,0.075,0.0,0.0,26.05,0.0,0.0
2023-10-31 04:00:00,0.0,5.0,491.62,-359.0,850.62,0.0416666666666666,0.0666666666666666,0.0,0.0,25.8,0.0,0.0
2023-10-31 05:00:00,0.0,5.0,491.64,-466.0,957.64,0.05,0.0583333333333333,0.0,0.0,25.65833333333333,0.0,0.0
2023-10-31 06:00:00,332.74,5.0,491.75,-761.0,1585.49,0.025,0.0833333333333333,195.675,198.5583333333333,25.58333333333333,0.0,-332.74
2023-10-31 07:00:00,3406.27,5.0,491.76,-826.0,4724.03,0.2583333333333333,0.2833333333333333,516.3416666666667,517.3583333333333,26.183333333333334,975.880588235294,-2430.389411764706
2023-10-31 08:00:00,10209.79,5.0,450.78,-469.0,11129.57,0.7583333333333333,0.8333333333333334,532.5916666666667,530.0500000000001,27.45833333333333,6275.985882352942,-3933.804117647059
2023-10-31 09:00:00,53326.38,6.75,-14022.62,96.0,39207.76,3.758333333333333,3.9916666666666663,574.475,570.9916666666667,32.74166666666667,8102.71882352941,-45223.66117647059
2023-10-31 10:00:00,41053.84,11.916666666666666,-1682.01,-70.0,39441.83,2.975,3.1333333333333333,559.9499999999999,557.1583333333333,35.4,10115.09823529412,-30938.741764705876
2023-10-31 11:00:00,59699.87,12.5,-15988.57,-140.0,44364.65,4.291666666666667,4.5,565.4333333333333,566.3916666666667,37.833333333333336,10909.723529411764,-48790.14647058824
2023-10-31 12:00:00,95156.47,31.5,-74719.96,3.0,20433.51,6.883333333333333,7.158333333333334,565.275,564.1166666666667,42.94166666666666,11451.642352941173,-83704.82764705883
2023-10-31 13:00:00,64034.45,51.583333333333336,-29878.12,-119.0,34275.33,4.625,4.841666666666667,561.6666666666666,564.3333333333334,43.84166666666667,9511.639411764707,-54522.81058823529
2023-10-31 14:00:00,47453.95,57.583333333333336,-19374.29,-59.0,28138.66,3.408333333333333,3.6166666666666663,562.7916666666666,561.4416666666667,41.825,4740.894117647059,-42713.055882352935
2023-10-31 15:00:00,27373.67,61.66666666666666,-3097.7200000000003,-215.0,24490.95,2.0,2.1416666666666666,547.5916666666667,551.3416666666667,38.41666666666666,2122.523529411765,-25251.14647058823
2023-10-31 16:00:00,9186.11,62.0,255.26,-330.0,9771.37,0.6833333333333332,0.7416666666666667,532.4083333333333,531.1666666666666,34.0,0.0,-9186.11
2023-10-31 17:00:00,341.72,60.41666666666666,27749.25,-597.0,28687.97,0.025,0.0916666666666666,173.16666666666666,187.05,31.23333333333333,0.0,-341.72
2023-10-31 18:00:00,0.0,48.583333333333336,26791.44,6.0,26785.44,0.0166666666666666,0.0916666666666666,0.0,0.0,32.75833333333333,0.0,0.0
2023-10-31 19:00:00,0.0,36.0,42753.13,-10.0,42763.13,0.0,0.0833333333333333,0.0,0.0,34.1,0.0,0.0
2023-10-31 20:00:00,0.0,23.166666666666668,33629.96,38.0,33591.96,0.0333333333333333,0.1,0.0,0.0,33.475,0.0,0.0
2023-10-31 21:00:00,0.0,10.916666666666666,28951.83,63.0,28888.83,0.0,0.075,0.0,0.0,33.608333333333334,0.0,0.0
2023-10-31 22:00:00,0.0,5.166666666666667,2667.48,-516.0,3183.48,0.0166666666666666,0.0916666666666666,0.0,0.0,30.991666666666664,0.0,0.0
2023-10-31 23:00:00,0.0,5.0,491.08,-477.0,968.08,0.0,0.0916666666666666,0.0,0.0,28.133333333333336,0.0,0.0
2023-11-01 00:00:00,0.0,5.0,450.38,-583.0,1033.38,0.0,0.0833333333333333,0.0,0.0,26.808333333333334,0.0,0.0
2023-11-01 01:00:00,0.0,5.0,491.41,-651.0,1142.41,0.0416666666666666,0.1,0.0,0.0,26.133333333333336,0.0,0.0
2023-11-01 02:00:00,0.0,5.0,491.52,-584.0,1075.52,0.0416666666666666,0.0916666666666666,0.0,0.0,25.75,0.0,0.0
2023-11-01 03:00:00,0.0,5.0,491.52,-577.0,1068.52,0.0416666666666666,0.1,0.0,0.0,25.491666666666664,0.0,0.0
2023-11-01 04:00:00,0.0,5.0,491.52,-568.0,1059.52,0.0833333333333333,0.0916666666666666,0.0,0.0,25.33333333333333,0.0,0.0
2023-11-01 05:00:00,0.0,5.0,491.52,-479.0,970.52,0.0833333333333333,0.0916666666666666,0.0,0.0,25.225,0.0,0.0
2023-11-01 06:00:00,652.21,5.0,491.52,-866.0,2009.73,0.1083333333333333,0.1,271.09166666666664,272.01666666666665,25.25,0.0,-652.21
2023-11-01 07:00:00,11347.45,5.0,491.52,-581.0,12419.97,0.85,0.8333333333333334,552.3000000000001,552.0583333333333,26.416666666666668,839.7223529411766,-10507.727647058824
2023-11-01 08:00:00,61561.98,7.583333333333333,-21931.81,-136.0,39766.17,4.458333333333333,4.591666666666667,565.15,569.5,32.775,7028.487058823531,-54533.492941176475
2023-11-01 09:00:00,84675.14,23.916666666666668,-64164.03,-32.0,20797.63,6.258333333333333,6.533333333333334,553.6083333333333,550.1999999999999,39.775,8246.915294117647,-76428.22470588236
2023-11-01 10:00:00,105750.6,49.91666666666666,-79280.37,-26.0,26496.23,8.033333333333333,8.266666666666667,541.1083333333333,540.5416666666666,43.65833333333333,10239.35882352941,-95511.24117647059
2023-11-01 11:00:00,127421.03,80.75,-82151.06,183.0,45184.08,10.075,10.366666666666667,521.4250000000001,520.9916666666667,43.69166666666666,11186.969411764705,-116234.0605882353
2023-11-01 12:00:00,127850.87,98.83333333333331,-15642.32,1918.0,110290.55,9.608333333333333,9.875,547.0083333333333,547.0583333333333,45.35,11277.352352941176,-116573.51764705882
2023-11-01 13:00:00,98950.65,99.91666666666669,-5428.11,1449.0,92674.03,7.316666666666666,7.666666666666667,552.9250000000001,546.475,43.0,9139.114117647057,-89811.53588235294
2023-11-01 14:00:00,72320.3,99.91666666666669,-2539.49,1076.0,68704.81,5.316666666666667,5.558333333333334,549.2666666666667,554.9333333333333,41.175,6722.311764705882,-65597.98823529412
2023-11-01 15:00:00,31325.39,100.0,214.47,201.0,31338.86,2.2666666666666666,2.433333333333333,554.5666666666667,548.4916666666667,37.766666666666666,2919.3188235294115,-28406.07117647059
2023-11-01 16:00:00,6914.97,99.25,19724.8,-144.0,26783.77,0.4833333333333333,0.5916666666666667,523.1166666666667,532.1750000000001,33.95,0.0,-6914.97
2023-11-01 17:00:00,183.42,91.0,3282.96,-283.0,3749.38,0.0,0.1,147.74166666666667,152.85,32.40833333333333,0.0,-183.42
2023-11-01 18:00:00,0.0,91.0,510.14,-714.0,1224.14,0.0,0.1,0.0,0.0,28.758333333333336,0.0,0.0
2023-11-01 19:00:00,0.0,89.75,27688.84,-372.0,28060.84,0.0083333333333333,0.1,0.0,0.0,28.275,0.0,0.0
2023-11-01 20:00:00,0.0,72.5,35229.21,20.0,35209.21,0.0,0.0916666666666666,0.0,0.0,33.733333333333334,0.0,0.0
2023-11-01 21:00:00,0.0,60.25,37753.61,32.0,37721.61,0.0,0.1,0.0,0.0,33.416666666666664,0.0,0.0
2023-11-01 22:00:00,0.0,49.0,18168.52,-36.0,18204.52,0.0083333333333333,0.1,0.0,0.0,32.775,0.0,0.0
2023-11-01 23:00:00,0.0,40.75,35274.08,54.0,35220.08,0.0,0.0916666666666666,0.0,0.0,32.391666666666666,0.0,0.0
2023-11-02 00:00:00,0.0,27.58333333333333,27298.76,44.0,27254.76,0.0,0.1,0.0,0.0,33.15,0.0,0.0
2023-11-02 01:00:00,0.0,18.5,32389.16,-18.0,32407.16,0.0083333333333333,0.1,0.0,0.0,32.65,0.0,0.0
2023-11-02 02:00:00,0.0,5.833333333333333,11601.18,-780.0,12381.18,0.0083333333333333,0.0916666666666666,0.0,0.0,32.550000000000004,0.0,0.0
2023-11-02 03:00:00,0.0,5.0,492.2,-462.0,954.2,0.0083333333333333,0.0833333333333333,0.0,0.0,28.683333333333334,0.0,0.0
2023-11-02 04:00:00,0.0,5.0,492.49,-835.0,1327.49,0.0,0.0916666666666666,0.0,0.0,26.941666666666663,0.0,0.0
2023-11-02 05:00:00,0.0,5.0,492.6,-392.0,884.5999999999999,0.0,0.0916666666666666,0.0,0.0,26.1,0.0,0.0
2023-11-02 06:00:00,314.11,5.0,492.6,-513.0,1319.71,0.025,0.1,180.64166666666665,198.3083333333333,25.566666666666663,0.0,-314.11
2023-11-02 07:00:00,4626.3,5.0,492.6,-864.0,5982.9,0.3416666666666666,0.3833333333333333,515.3833333333333,535.5333333333333,26.008333333333336,710.0770588235295,-3916.2229411764706
2023-11-02 08:00:00,15491.01,5.0,492.6,-547.0,16530.61,1.125,1.2416666666666667,548.85,539.65,27.758333333333336,6849.855294117647,-8641.154705882353
2023-11-02 09:00:00,28534.56,5.0,492.6,-371.0,29398.16,2.025,2.2333333333333334,559.8166666666667,554.8083333333333,30.08333333333333,8551.335294117644,-19983.224705882356
2023-11-02 10:00:00,31550.89,5.0,492.6,49.0,31994.49,2.308333333333333,2.433333333333333,553.0500000000001,554.8416666666667,32.175000000000004,9899.810000000001,-21651.079999999998
2023-11-02 11:00:00,27180.04,5.0,492.6,-459.0,28131.64,1.9583333333333333,2.125,552.1583333333333,554.475,32.84166666666667,9355.528823529414,-17824.511176470587
2023-11-02 12:00:00,19044.02,5.0,492.48,-378.0,19914.5,1.3916666666666666,1.4833333333333334,550.9166666666666,551.4083333333333,31.575,8140.280000000001,-10903.74
2023-11-02 13:00:00,24391.98,5.0,492.48,-213.0,25097.46,1.7583333333333335,1.8916666666666664,559.3249999999999,552.3000000000001,31.83333333333333,6862.254705882353,-17529.72529411765
2023-11-02 14:00:00,16652.9,5.0,492.48,-232.0,17377.38,1.225,1.3083333333333331,546.7916666666666,541.0833333333334,31.166666666666668,5117.900588235294,-11534.999411764707
2023-11-02 15:00:00,4314.35,5.0,492.4,-1045.0,5851.75,0.3083333333333333,0.375,522.2916666666666,524.9833333333333,29.48333333333333,2419.4764705882353,-1894.873529411765
2023-11-02 16:00:00,1196.65,5.0,492.36,-481.0,2170.01,0.0916666666666666,0.1083333333333333,484.6166666666666,498.1,27.625,0.0,-1196.65
2023-11-02 17:00:00,33.49,5.0,492.36,-499.0,1024.85,0.0166666666666666,0.0416666666666666,68.89166666666667,57.80833333333334,26.09166666666667,0.0,-33.49
2023-11-02 18:00:00,0.0,5.0,492.36,-635.0,1127.36,0.0083333333333333,0.0666666666666666,0.0,0.0,25.35,0.0,0.0
2023-11-02 19:00:00,0.0,5.0,492.33,-580.0,1072.33,0.0166666666666666,0.0666666666666666,0.0,0.0,24.90833333333333,0.0,0.0
2023-11-02 20:00:00,0.0,5.0,492.24,-664.0,1156.24,0.0083333333333333,0.1,0.0,0.0,24.683333333333334,0.0,0.0
2023-11-02 21:00:00,0.0,5.0,492.24,-838.0,1330.24,0.0083333333333333,0.0583333333333333,0.0,0.0,24.5,0.0,0.0
2023-11-02 22:00:00,0.0,5.0,492.24,-409.0,901.24,0.025,0.075,0.0,0.0,24.425,0.0,0.0
2023-11-02 23:00:00,0.0,4.25,492.24,-723.0,1215.24,0.0,0.075,0.0,0.0,24.399999999999995,0.0,0.0
2023-11-03 00:00:00,0.0,4.0,492.21,-701.0,1193.21,0.0083333333333333,0.075,0.0,0.0,24.399999999999995,0.0,0.0
2023-11-03 01:00:00,0.0,4.0,451.11,-569.0,1020.11,0.0166666666666666,0.0583333333333333,0.0,0.0,24.399999999999995,0.0,0.0
2023-11-03 02:00:00,0.0,4.0,492.12,-635.0,1127.12,0.0166666666666666,0.05,0.0,0.0,24.399999999999995,0.0,0.0
2023-11-03 03:00:00,0.0,4.0,492.12,-706.0,1198.12,0.0166666666666666,0.0666666666666666,0.0,0.0,24.399999999999995,0.0,0.0
2023-11-03 04:00:00,0.0,4.0,492.12,-670.0,1162.12,0.0083333333333333,0.075,0.0,0.0,24.366666666666664,0.0,0.0
2023-11-03 05:00:00,0.0,4.0,492.12,-953.0,1445.12,0.0,0.0916666666666666,0.0,0.0,24.3,0.0,0.0
2023-11-03 06:00:00,169.69,4.0,492.08,-415.0,1076.77,0.0,0.0916666666666666,142.025,141.40833333333333,24.241666666666664,0.0,-169.69
2023-11-03 07:00:00,3453.27,4.0,492.0,-777.0,4722.27,0.2333333333333333,0.3083333333333333,522.5749999999999,530.5083333333333,24.75,757.2576470588235,-2696.0123529411767
2023-11-03 08:00:00,10920.61,4.0,492.0,-877.0,12289.61,0.7916666666666666,0.8666666666666667,548.9416666666667,549.1916666666667,26.20833333333333,5350.240588235293,-5570.369411764707
2023-11-03 09:00:00,20379.83,4.0,492.0,-325.0,21196.83,1.475,1.5583333333333331,557.375,558.2166666666667,27.808333333333334,6950.795882352941,-13429.034117647061
2023-11-03 10:00:00,37889.76,4.0,492.0,-170.0,38551.76,2.725,2.8666666666666667,566.8833333333333,562.6916666666667,31.266666666666666,6352.167058823528,-31537.592941176474
2023-11-03 11:00:00,28060.58,4.0,492.0,-229.0,28781.58,2.0,2.1333333333333333,565.0916666666666,565.2166666666667,31.825,6642.087058823529,-21418.49294117647
2023-11-03 12:00:00,35011.130000000005,4.0,492.0,209.0,35294.130000000005,2.4916666666666667,2.65,567.375,567.5749999999999,32.550000000000004,6678.482352941176,-28332.647647058828
2023-11-03 13:00:00,42543.23,5.5,-3463.29,208.0,38871.94,3.016666666666667,3.1833333333333336,570.0416666666666,572.5500000000001,34.63333333333333,8252.02,-34291.21000000001
2023-11-03 14:00:00,32126.01,6.0,494.6,-311.0,32931.61,2.341666666666667,2.4250000000000003,560.6666666666666,560.4083333333333,33.958333333333336,6376.1464705882345,-25749.863529411763
2023-11-03 15:00:00,17450.11,6.0,493.96,-188.0,18132.07,1.2833333333333334,1.3333333333333333,548.275,542.9916666666667,32.59166666666667,2474.680588235294,-14975.429411764706
2023-11-03 16:00:00,812.56,6.0,452.5,-1292.0,2557.06,0.0166666666666666,0.1166666666666666,515.2083333333334,502.7583333333334,28.9,0.0,-812.56
2023-11-03 17:00:00,98.33,6.0,328.94,-1892.0,2319.27,0.0,0.0833333333333333,124.13333333333333,112.7,26.4,0.0,-98.33
2023-11-03 18:00:00,0.0,6.0,164.4,-739.0,903.4,0.0083333333333333,0.1,0.0,0.0,25.15833333333333,0.0,0.0
2023-11-03 19:00:00,0.0,5.833333333333333,82.19,-661.0,743.19,0.0333333333333333,0.0833333333333333,0.0,0.0,24.55,0.0,0.0
2023-11-03 20:00:00,0.0,5.0,41.08,-674.0,715.08,0.0,0.1,0.0,0.0,24.241666666666664,0.0,0.0
2023-11-03 21:00:00,0.0,5.0,287.52,-771.0,1058.52,0.0083333333333333,0.1,0.0,0.0,24.041666666666668,0.0,0.0
2023-11-03 22:00:00,0.0,5.0,287.45,-1074.0,1361.45,0.0,0.0916666666666666,0.0,0.0,23.96666666666667,0.0,0.0
2023-11-03 23:00:00,0.0,5.0,451.66,-401.0,852.6600000000001,0.0083333333333333,0.05,0.0,0.0,23.899999999999995,0.0,0.0
2023-11-04 00:00:00,0.0,5.0,164.2,-889.0,1053.2,0.0,0.0666666666666666,0.0,0.0,23.84166666666667,0.0,0.0
2023-11-04 01:00:00,0.0,5.0,328.39,-487.0,815.39,0.0083333333333333,0.0833333333333333,0.0,0.0,23.8,0.0,0.0
2023-11-04 02:00:00,0.0,5.0,410.4,-928.0,1338.4,0.0,0.1,0.0,0.0,23.816666666666663,0.0,0.0
2023-11-04 03:00:00,0.0,5.0,205.19,-495.0,700.19,0.0,0.1,0.0,0.0,23.8,0.0,0.0
