,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-09-12 21:00:00,0.0,95.33333333333333,858.6400000000001,-1369.0,2227.64,0.0,0.0,0.0,0.0,29.900000000000002
2023-09-12 22:00:00,0.0,94.0,-1148.49,-1353.0,223.21,0.0,0.0,0.0,0.0,29.45
2023-09-12 23:00:00,0.0,94.0,-989.5400000000001,-1291.0,343.01,0.0,0.0,0.0,0.0,29.116666666666664
2023-09-13 00:00:00,0.0,94.0,-1021.76,-1177.0,214.61,0.0,0.0,0.0,0.0,28.941666666666666
2023-09-13 01:00:00,0.0,93.91666666666667,-957.9000000000001,-1290.0,332.1,0.0,0.0,0.0,0.0,28.816666666666666
2023-09-13 02:00:00,0.0,93.0,-894.14,-1257.0,405.44,0.0,0.0,0.0,0.0,28.683333333333334
2023-09-13 03:00:00,0.0,93.0,-862.28,-1214.0,372.53999999999996,0.0,0.0,0.0,0.0,28.625
2023-09-13 04:00:00,0.0,92.41666666666667,1536.02,-1011.0,2580.6000000000004,0.0,0.0,0.0,0.0,28.708333333333332
2023-09-13 05:00:00,159.63,91.0,-1180.78,-1941.0,919.85,0.0,0.075,122.24166666666667,112.63333333333333,28.991666666666664
2023-09-13 06:00:00,1709.34,87.41666666666667,3767.5299999999997,-1156.0,6632.87,0.27499999999999997,0.43333333333333335,199.65,203.40833333333333,31.516666666666666
2023-09-13 07:00:00,11976.73,88.33333333333333,-10969.9,-2253.0,3259.83,2.2416666666666667,2.4499999999999997,211.54166666666666,209.73333333333335,36.483333333333334
2023-09-13 08:00:00,2724.24,99.0,-2523.84,-340.0,621.31,0.5,0.525,232.0666666666667,232.04999999999998,35.416666666666664
2023-09-13 09:00:00,19246.91,98.58333333333333,3471.7500000000005,-1805.0,24523.66,3.716666666666667,3.6750000000000003,221.16666666666666,221.29166666666666,39.699999999999996
2023-09-13 10:00:00,9271.33,98.0,-3853.39,-1150.0,6567.9400000000005,1.675,1.8166666666666667,233.15833333333333,231.36666666666667,41.291666666666664
2023-09-13 11:00:00,1964.49,100.0,-779.72,315.0,874.6899999999999,0.15833333333333333,0.525,240.49166666666667,239.03333333333333,34.00833333333333
2023-09-13 12:00:00,2818.4199999999996,99.91666666666667,196.48000000000002,2242.0,848.0799999999999,0.36666666666666664,0.65,238.64166666666665,237.025,32.824999999999996
2023-09-13 13:00:00,1544.3799999999999,100.0,-774.82,139.0,693.16,0.05833333333333334,0.48333333333333334,239.9333333333333,237.29166666666666,32.36666666666667
2023-09-13 14:00:00,1946.26,100.0,-802.02,380.0,878.5,0.2916666666666667,0.39999999999999997,237.01666666666665,235.25,32.025
2023-09-13 15:00:00,9731.54,95.91666666666667,-1081.4,-1459.0,10109.14,1.9083333333333332,1.9833333333333334,212.15833333333333,211.45000000000002,37.291666666666664
2023-09-13 16:00:00,3715.6,99.75,-3067.95,-236.0,900.21,0.6833333333333335,0.7416666666666667,231.9333333333333,231.57500000000002,36.78333333333333
2023-09-13 17:00:00,2135.61,100.0,-812.8100000000001,26.0,1296.8,0.35000000000000003,0.4916666666666667,213.07500000000002,213.50833333333333,33.949999999999996
2023-09-13 18:00:00,410.59,100.0,-772.76,-1112.0,749.83,0.041666666666666664,0.13333333333333333,165.40833333333333,166.55833333333334,32.11666666666667
2023-09-13 19:00:00,0.0,99.16666666666667,-384.25,-1383.0,1042.32,0.0,0.0,5.208333333333333,5.008333333333334,30.041666666666668
2023-09-13 20:00:00,0.0,97.66666666666667,94.49000000000001,-1598.0,1692.49,0.0,0.0,0.0,0.0,29.575
2023-09-13 21:00:00,0.0,96.08333333333333,-924.72,-1660.0,735.28,0.0,0.0,0.0,0.0,29.333333333333332
2023-09-13 22:00:00,0.0,96.0,-893.95,-1182.0,311.84000000000003,0.0,0.0,0.0,0.0,28.925
2023-09-13 23:00:00,0.0,96.0,-989.98,-1316.0,378.66,0.0,0.0,0.0,0.0,28.724999999999998
2023-09-14 00:00:00,0.0,96.0,-990.0999999999999,-1212.0,296.36,0.0,0.0,0.0,0.0,28.641666666666666
2023-09-14 01:00:00,0.0,95.91666666666667,-990.05,-1292.0,349.59,0.0,0.0,0.0,0.0,28.458333333333332
2023-09-14 02:00:00,0.0,95.0,-926.21,-1215.0,311.61,0.0,0.0,0.0,0.0,28.40833333333333
2023-09-14 03:00:00,0.0,95.0,-1053.98,-1044.0,129.94,0.0,0.0,0.0,0.0,28.291666666666668
2023-09-14 04:00:00,0.0,94.66666666666667,1058.23,-1511.0,2569.23,0.0,0.0,0.0,0.0,28.433333333333334
2023-09-14 05:00:00,68.81,93.33333333333333,-1083.79,-1819.0,890.24,0.0,0.03333333333333333,87.24166666666667,70.05,28.833333333333332
2023-09-14 06:00:00,1625.43,89.33333333333333,3485.73,-1370.0,6481.16,0.25,0.4166666666666667,197.3166666666667,202.6916666666667,30.833333333333332
2023-09-14 07:00:00,6877.4800000000005,88.91666666666667,-7013.14,-1913.0,1806.31,1.25,1.4583333333333333,211.63333333333333,213.90833333333333,34.24166666666667
2023-09-14 08:00:00,3799.89,99.58333333333333,-2964.57,-45.0,894.9,0.625,0.7666666666666667,237.08333333333334,234.9416666666667,35.125
2023-09-14 09:00:00,6255.67,99.83333333333333,-2017.06,-262.0,4500.61,1.1416666666666666,1.2833333333333334,228.725,226.725,34.225
2023-09-14 10:00:00,6066.36,99.66666666666667,4351.57,18.0,10399.93,0.9916666666666666,1.375,233.61666666666667,229.32500000000002,33.35
2023-09-14 11:00:00,20517.16,97.5,-1516.5999999999997,-828.0,19828.56,4.2749999999999995,3.9416666666666664,219.5666666666667,218.475,43.40833333333333
2023-09-14 12:00:00,3374.66,100.0,-814.44,238.0,2322.2200000000003,0.725,0.4916666666666667,232.4416666666667,231.11666666666667,36.35
2023-09-14 13:00:00,2009.0,100.0,-805.81,286.0,966.86,0.19999999999999998,0.5166666666666667,235.61666666666667,232.04999999999998,33.25
2023-09-14 14:00:00,12553.8,98.5,2311.8,2308.0,12557.6,2.4499999999999997,2.283333333333333,229.23333333333335,227.92499999999998,37.43333333333333
2023-09-14 15:00:00,2833.43,100.0,-804.66,109.0,1919.77,0.625,0.39166666666666666,233.1916666666667,231.89166666666665,34.516666666666666
2023-09-14 16:00:00,1147.7,83.33333333333333,-800.85,117.0,288.97,0.1416666666666667,0.26666666666666666,197.9416666666667,194.51666666666665,27.28333333333333
2023-09-14 17:00:00,1855.77,91.33333333333333,-132.45000000000016,-540.0,2291.03,0.325,0.3833333333333333,204.875,202.89166666666665,30.308333333333334
2023-09-14 18:00:00,195.62,83.33333333333333,-436.34000000000003,-1472.0,1231.28,0.0,0.09166666666666667,146.3,130.25,26.400000000000002
2023-09-14 19:00:00,0.0,79.75,2332.01,-717.0,3071.71,0.0,0.0,6.583333333333333,6.325,25.5
2023-09-14 20:00:00,0.0,94.33333333333333,1126.29,-1638.0,2788.02,0.0,0.0,0.0,0.0,29.633333333333336
2023-09-14 21:00:00,0.0,93.33333333333333,-893.0,-1842.0,949.0,0.0,0.0,0.0,0.0,29.275000000000002
2023-09-14 22:00:00,0.0,93.0,-734.09,-1143.0,482.1,0.0,0.0,0.0,0.0,29.016666666666666
2023-09-14 23:00:00,0.0,92.66666666666667,-1021.71,-1194.0,233.66,0.0,0.0,0.0,0.0,28.691666666666666
2023-09-15 00:00:00,0.0,92.0,-1021.73,-1300.0,374.42999999999995,0.0,0.0,0.0,0.0,28.491666666666664
2023-09-15 01:00:00,0.0,92.0,-798.27,-974.0,222.34,0.0,0.0,0.0,0.0,28.333333333333332
2023-09-15 02:00:00,0.0,92.0,-1085.8799999999999,-1240.0,226.57999999999998,0.0,0.0,0.0,0.0,28.15833333333333
2023-09-15 03:00:00,0.0,92.0,-926.19,-1079.0,203.45,0.0,0.0,0.0,0.0,28.03333333333333
2023-09-15 04:00:00,0.0,91.16666666666667,1334.2,-1437.0,2771.2,0.0,0.0,0.0,0.0,28.208333333333332
2023-09-15 05:00:00,166.87,90.0,-958.3,-1756.0,964.57,0.0,0.075,127.40833333333335,112.8,28.7
2023-09-15 06:00:00,2905.58,86.16666666666667,2310.52,-1340.0,6556.1,0.45,0.6916666666666668,207.1,208.04166666666666,31.325
2023-09-15 07:00:00,13271.72,89.83333333333333,-11604.7,-1651.0,3318.02,2.308333333333333,2.6750000000000003,226.17499999999998,223.04999999999998,36.425000000000004
2023-09-15 08:00:00,1120.87,100.0,-771.0,240.0,331.95000000000005,0.05833333333333333,0.325,245.63333333333333,243.79166666666666,33.708333333333336
2023-09-15 09:00:00,1996.45,100.0,-863.59,60.0,1120.28,0.225,0.4666666666666666,242.35,240.15,31.40833333333333
2023-09-15 10:00:00,1064.08,100.0,-945.76,107.0,303.9,0.09166666666666667,0.2833333333333333,238.36666666666667,235.99166666666667,31.15833333333333
2023-09-15 11:00:00,8378.64,99.83333333333333,299.15999999999985,-670.0,9396.54,1.6333333333333335,1.4416666666666664,233.23333333333335,232.10833333333335,33.80833333333333
2023-09-15 12:00:00,4525.2,100.0,-802.69,73.0,3680.0,0.7000000000000001,0.9500000000000001,234.66666666666666,231.92499999999998,35.425000000000004
2023-09-15 13:00:00,8582.21,100.0,-484.9,193.0,7918.69,1.5833333333333333,1.5999999999999999,232.775,230.45000000000002,35.80833333333333
2023-09-15 14:00:00,3664.2699999999995,100.0,-801.9300000000001,90.0,2782.62,0.55,0.7916666666666666,234.54166666666666,231.50833333333333,33.291666666666664
2023-09-15 15:00:00,3028.54,99.91666666666667,-2026.77,67.0,944.65,0.4583333333333333,0.625,237.6,235.475,31.858333333333334
2023-09-15 16:00:00,1746.1,100.0,-779.92,272.0,762.2,0.08333333333333333,0.5333333333333333,238.60833333333335,235.09166666666667,31.599999999999998
2023-09-15 17:00:00,2123.38,100.0,-772.5,165.0,1185.8799999999999,0.3666666666666667,0.425,224.54166666666666,222.34166666666667,32.30833333333333
2023-09-15 18:00:00,354.29,99.91666666666667,-768.82,-914.0,499.47,0.016666666666666666,0.14166666666666666,179.99166666666667,180.60833333333335,31.40833333333333
2023-09-15 19:00:00,0.0,98.66666666666667,-511.20000000000005,-1630.0,1118.8,0.0,0.0,6.241666666666667,6.075,29.666666666666668
2023-09-15 20:00:00,0.0,97.16666666666667,2205.16,-1224.0,3429.16,0.0,0.0,0.0,0.0,29.458333333333332
2023-09-15 21:00:00,0.0,94.25,636.1999999999999,-1480.0,2116.2,0.0,0.0,0.0,0.0,29.491666666666664
2023-09-15 22:00:00,0.0,92.16666666666667,349.58,-1655.0,2004.58,0.0,0.0,0.0,0.0,29.275000000000002
2023-09-15 23:00:00,0.0,91.0,-829.41,-1300.0,481.32,0.0,0.0,0.0,0.0,28.866666666666664
2023-09-16 00:00:00,0.0,91.0,-798.02,-1353.0,554.98,0.0,0.0,0.0,0.0,28.5
2023-09-16 01:00:00,0.0,91.0,-957.87,-1334.0,376.13,0.0,0.0,0.0,0.0,28.316666666666666
2023-09-16 02:00:00,0.0,90.16666666666667,-798.23,-1321.0,522.77,0.0,0.0,0.0,0.0,28.175
2023-09-16 03:00:00,0.0,90.0,-766.3199999999999,-1114.0,347.68,0.0,0.0,0.0,0.0,28.099999999999998
2023-09-16 04:00:00,0.0,90.0,-766.3,-1301.0,534.7,0.0,0.0,0.0,0.0,28.0
2023-09-16 05:00:00,177.89,90.0,-1343.71,-1819.0,653.1800000000001,0.0,0.08333333333333333,137.83333333333334,137.40833333333333,28.34166666666667
2023-09-16 06:00:00,2754.87,86.83333333333333,1581.81,-1696.0,6032.68,0.4666666666666666,0.6166666666666667,197.74166666666667,215.32500000000002,30.866666666666664
2023-09-16 07:00:00,13394.24,89.83333333333333,-10194.08,-1634.0,4834.16,2.4083333333333337,2.6916666666666664,216.5,223.4416666666667,36.38333333333333
2023-09-16 08:00:00,2631.1499999999996,100.0,-771.06,120.0,1830.0900000000001,0.3499999999999999,0.5583333333333333,244.70833333333334,243.11666666666667,33.608333333333334
2023-09-16 09:00:00,1527.13,100.0,-772.72,87.0,771.96,0.125,0.4083333333333334,240.11666666666667,237.625,31.933333333333334
2023-09-16 10:00:00,3589.5,100.0,-780.28,197.0,2618.2799999999997,0.5916666666666667,0.6833333333333332,236.65833333333333,234.9416666666667,31.724999999999998
2023-09-16 11:00:00,12392.380000000001,100.0,2551.7,-274.0,15247.26,2.4333333333333336,2.2416666666666667,229.60833333333335,228.04999999999998,36.49166666666667
2023-09-16 12:00:00,8679.39,99.91666666666667,-2139.56,355.0,6261.98,1.6833333333333333,1.6416666666666666,229.15833333333333,227.11666666666667,34.791666666666664
2023-09-16 13:00:00,1537.71,100.0,-811.0600000000001,266.0,657.37,0.14166666666666666,0.4166666666666667,230.96666666666667,228.75833333333333,32.38333333333333
2023-09-16 14:00:00,1777.72,100.0,-771.84,329.0,783.04,0.24166666666666667,0.39999999999999997,232.73333333333335,229.92499999999998,31.425
2023-09-16 15:00:00,1233.49,100.0,-773.44,126.0,516.91,0.06666666666666667,0.375,234.275,232.49166666666667,31.15833333333333
2023-09-16 16:00:00,8561.630000000001,99.83333333333333,389.12999999999994,-169.0,9119.76,1.6666666666666667,1.5416666666666667,226.92499999999998,226.17499999999998,33.949999999999996
2023-09-16 17:00:00,1657.97,100.0,-787.18,132.0,738.79,0.3,0.3333333333333333,218.6,219.21666666666667,33.041666666666664
2023-09-16 18:00:00,276.88,100.0,-776.5,-1007.0,507.38,0.008333333333333333,0.11666666666666668,171.39166666666665,147.26666666666668,31.34166666666667
2023-09-16 19:00:00,0.0,99.75,-738.3100000000001,-1213.0,498.02,0.0,0.0,0.0,0.0,29.549999999999997
2023-09-16 20:00:00,0.0,99.0,-862.67,-1238.0,401.24,0.0,0.0,0.0,0.0,29.041666666666668
2023-09-16 21:00:00,0.0,99.0,-478.74,-858.0,379.26,0.0,0.0,0.0,0.0,28.75
2023-09-16 22:00:00,0.0,98.75,-797.52,-1073.0,300.18,0.0,0.0,0.0,0.0,28.55
2023-09-16 23:00:00,0.0,98.0,-637.81,-1464.0,826.19,0.0,0.0,0.0,0.0,28.424999999999997
2023-09-17 00:00:00,0.0,98.0,-797.05,-1177.0,379.95000000000005,0.0,0.0,0.0,0.0,28.28333333333333
2023-09-17 01:00:00,0.0,98.0,-861.3299999999999,-1286.0,473.07,0.0,0.0,0.0,0.0,28.166666666666668
2023-09-17 02:00:00,0.0,98.0,-447.22,-804.0,356.78,0.0,0.0,0.0,0.0,28.03333333333333
2023-09-17 03:00:00,0.0,97.41666666666667,-765.64,-1092.0,326.36,0.0,0.0,0.0,0.0,27.958333333333332
2023-09-17 04:00:00,0.0,97.0,-765.5799999999999,-1501.0,735.4200000000001,0.0,0.0,0.0,0.0,27.933333333333334
2023-09-17 05:00:00,169.35,97.0,-1087.4,-1584.0,665.95,0.0,0.075,133.1,120.98333333333333,28.258333333333336
2023-09-17 06:00:00,2629.69,94.0,1837.02,-1673.0,6139.71,0.3833333333333333,0.6333333333333333,206.1833333333333,209.375,30.675
2023-09-17 07:00:00,5660.97,96.41666666666667,-4380.41,-950.0,2306.6,1.0083333333333333,1.1833333333333333,225.88333333333333,231.375,33.84166666666667
2023-09-17 08:00:00,1971.0900000000001,100.0,-846.48,89.0,1047.03,0.19166666666666668,0.4916666666666667,240.98333333333335,239.40833333333333,31.441666666666666
2023-09-17 09:00:00,4688.98,100.0,-804.04,131.0,3871.69,0.85,0.8916666666666667,235.5,233.70000000000002,31.875
2023-09-17 10:00:00,1099.53,100.0,-648.98,247.0,424.3,0.15833333333333335,0.23333333333333336,235.79999999999998,233.42499999999998,31.266666666666666
2023-09-17 11:00:00,1058.17,100.0,-782.74,95.0,286.27,0.13333333333333333,0.25,231.85,229.11666666666667,31.058333333333334
2023-09-17 12:00:00,2086.1800000000003,100.0,-774.02,-5.0,1317.16,0.16666666666666666,0.5916666666666667,231.6,228.92499999999998,30.96666666666667
2023-09-17 13:00:00,2457.35,100.0,-772.52,-66.0,1826.3600000000001,0.375,0.525,230.11666666666667,228.025,31.608333333333334
2023-09-17 14:00:00,1825.14,100.0,-788.12,165.0,913.58,0.225,0.43333333333333335,232.6833333333333,230.8166666666667,31.55
2023-09-17 15:00:00,1391.51,100.0,-776.58,245.0,546.97,0.13333333333333333,0.3666666666666667,233.83333333333334,231.35833333333335,31.09166666666667
2023-09-17 16:00:00,1368.73,100.0,-770.88,210.0,512.67,0.13333333333333333,0.35833333333333334,232.79166666666666,231.375,31.2
2023-09-17 17:00:00,1992.73,99.91666666666667,-1252.05,146.0,594.6800000000001,0.325,0.44166666666666665,218.45833333333334,218.32500000000002,32.083333333333336
2023-09-17 18:00:00,255.57,100.0,-788.14,-1128.0,595.4300000000001,0.008333333333333333,0.10833333333333334,156.34166666666667,155.19166666666666,31.03333333333333
2023-09-17 19:00:00,0.0,99.33333333333333,-511.0,-1416.0,905.0,0.0,0.0,0.0,0.0,29.608333333333334
2023-09-17 20:00:00,0.0,99.0,-797.59,-1523.0,725.41,0.0,0.0,0.0,0.0,29.066666666666666
2023-09-17 21:00:00,0.0,98.0,-287.46000000000004,-1893.0,1605.54,0.0,0.0,0.0,0.0,29.05
2023-09-17 22:00:00,0.0,95.33333333333333,-2.830000000000048,-1157.0,1177.81,0.0,0.0,0.0,0.0,29.275000000000002
2023-09-17 23:00:00,0.0,95.0,-797.79,-1222.0,424.21,0.0,0.0,0.0,0.0,28.833333333333332
2023-09-18 00:00:00,0.0,95.0,-798.07,-1261.0,462.92999999999995,0.0,0.0,0.0,0.0,28.641666666666666
2023-09-18 01:00:00,0.0,95.0,-830.09,-1307.0,500.7,0.0,0.0,0.0,0.0,28.525000000000002
2023-09-18 02:00:00,0.0,94.5,-894.16,-1086.0,265.27,0.0,0.0,0.0,0.0,28.40833333333333
2023-09-18 03:00:00,0.0,94.0,-894.27,-1252.0,406.37,0.0,0.0,0.0,0.0,28.366666666666664
2023-09-18 04:00:00,0.0,93.58333333333333,1375.91,-1274.0,2649.91,0.0,0.0,0.0,0.0,28.516666666666666
2023-09-18 05:00:00,141.37,92.0,-1083.78,-1880.0,937.59,0.0,0.06666666666666667,113.77499999999999,114.75,28.941666666666666
2023-09-18 06:00:00,3288.05,90.0,760.38,-2324.0,6372.43,0.5666666666666667,0.75,204.225,205.375,31.433333333333334
2023-09-18 07:00:00,8423.09,91.83333333333333,-7650.23,-2008.0,2780.86,1.5083333333333335,1.7833333333333332,214.28333333333333,209.625,34.416666666666664
2023-09-18 08:00:00,2677.8,99.83333333333333,-2094.79,-104.0,805.17,0.44166666666666665,0.55,237.3083333333333,234.96666666666667,34.15
2023-09-18 09:00:00,1871.8,100.0,-863.84,90.0,966.44,0.15833333333333335,0.5,238.46666666666667,235.3083333333333,31.858333333333334
2023-09-18 10:00:00,1820.1399999999999,100.0,-812.38,95.0,951.69,0.25833333333333336,0.39166666666666666,234.5666666666667,232.35833333333335,31.483333333333334
2023-09-18 11:00:00,3637.05,100.0,243.63,-111.0,3991.68,0.39166666666666666,0.9083333333333333,237.1833333333333,233.975,32.125
2023-09-18 12:00:00,9377.19,98.33333333333333,2622.4199999999996,-827.0,12826.61,1.7333333333333334,1.9666666666666668,221.35,221.32500000000002,37.300000000000004
2023-09-18 13:00:00,4013.54,98.33333333333333,-4885.19,-2047.0,1175.35,0.75,0.875,206.36666666666667,205.35,36.80833333333333
2023-09-18 14:00:00,1904.43,99.83333333333333,-1330.3,-148.0,722.13,0.30833333333333335,0.425,221.3083333333333,221.51666666666665,34.06666666666667
2023-09-18 15:00:00,1915.28,100.0,-780.98,158.0,1009.78,0.2833333333333333,0.39166666666666666,236.46666666666667,236.33333333333334,32.775
2023-09-18 16:00:00,2682.41,100.0,-773.2,28.0,1881.21,0.45,0.5333333333333333,228.4333333333333,228.5,33.266666666666666
2023-09-18 17:00:00,1861.63,99.75,-801.4499999999999,122.0,938.18,0.2916666666666667,0.4083333333333334,224.07500000000002,224.13333333333333,33.041666666666664
2023-09-18 18:00:00,262.25,98.66666666666667,-36.29000000000002,-1758.0,1983.96,0.008333333333333333,0.10833333333333334,155.84166666666667,143.25833333333333,31.59166666666667
2023-09-18 19:00:00,0.0,96.58333333333333,1303.56,-822.0,2125.56,0.0,0.0,0.0,0.0,29.983333333333334
2023-09-18 20:00:00,0.0,94.25,29.650000000000063,-633.0,688.32,0.0,0.0,0.0,0.0,29.5
2023-09-18 21:00:00,0.0,94.0,-861.89,-1324.0,462.11,0.0,0.0,0.0,0.0,28.866666666666664
2023-09-18 22:00:00,0.0,94.0,-925.95,-1236.0,310.05,0.0,0.0,0.0,0.0,28.599999999999998
2023-09-18 23:00:00,0.0,94.0,-830.1800000000001,-1335.0,527.58,0.0,0.0,0.0,0.0,28.441666666666666
2023-09-19 00:00:00,0.0,94.0,-766.42,-1196.0,429.58000000000004,0.0,0.0,0.0,0.0,28.3
2023-09-19 01:00:00,0.0,93.25,-766.5400000000001,-1099.0,332.46,0.0,0.0,0.0,0.0,28.2
2023-09-19 02:00:00,0.0,93.0,-766.5400000000001,-1202.0,435.46,0.0,0.0,0.0,0.0,28.09166666666667
2023-09-19 03:00:00,0.0,93.0,-766.2,-1291.0,524.8,0.0,0.0,0.0,0.0,28.058333333333334
2023-09-19 04:00:00,0.0,92.33333333333333,1280.4800000000002,-1411.0,2691.48,0.0,0.0,0.0,0.0,28.21666666666667
2023-09-19 05:00:00,92.55,91.0,-956.75,-1847.0,982.8,0.0,0.05000000000000001,83.84166666666667,82.96666666666667,28.391666666666666
2023-09-19 06:00:00,1982.5,87.91666666666667,2914.06,-1466.0,6362.5599999999995,0.325,0.5083333333333333,196.88333333333333,199.00833333333333,30.383333333333336
2023-09-19 07:00:00,11567.92,89.41666666666667,-9411.5,-2022.0,4178.42,2.125,2.3000000000000003,218.24166666666667,218.8083333333333,35.74166666666667
2023-09-19 08:00:00,1817.44,100.0,-771.7,73.0,1008.72,0.15,0.47500000000000003,244.41666666666666,241.54999999999998,34.25
2023-09-19 09:00:00,4418.82,99.41666666666667,-3174.61,-783.0,2027.21,0.7916666666666666,0.9083333333333333,217.79166666666666,220.08333333333334,33.59166666666667
2023-09-19 10:00:00,3047.61,100.0,-788.46,31.0,2228.15,0.5916666666666667,0.4583333333333333,241.89166666666665,241.79999999999998,33.44166666666667
2023-09-19 11:00:00,1580.83,100.0,-807.73,163.0,722.6300000000001,0.19999999999999998,0.3416666666666666,245.03333333333333,243.10833333333335,31.458333333333332
2023-09-19 12:00:00,2655.35,100.0,-770.38,576.0,1355.09,0.3833333333333333,0.5583333333333333,239.70833333333334,238.4333333333333,30.90833333333333
2023-09-19 13:00:00,1979.02,100.0,-783.4,-201.0,1396.62,0.125,0.5583333333333333,242.3083333333333,240.20833333333334,31.175
2023-09-19 14:00:00,2099.99,100.0,-780.92,104.0,1227.56,0.19166666666666665,0.5416666666666666,240.1916666666667,237.9333333333333,30.84166666666667
2023-09-19 15:00:00,1662.6399999999999,100.0,-772.98,123.0,766.66,0.225,0.35833333333333334,239.29999999999998,237.875,31.016666666666666
2023-09-19 16:00:00,9462.45,99.91666666666667,-2339.81,275.0,6847.64,1.8333333333333333,1.6916666666666667,228.15833333333333,228.5666666666667,33.199999999999996
2023-09-19 17:00:00,2049.5099999999998,100.0,-548.87,-383.0,1883.64,0.3333333333333333,0.4583333333333333,213.54166666666666,215.60833333333335,32.80833333333333
2023-09-19 18:00:00,237.49,98.25,-35.07,-2000.0,2202.42,0.008333333333333333,0.10000000000000002,154.25,139.19166666666666,31.275000000000002
2023-09-19 19:00:00,0.0,97.58333333333333,-383.45000000000005,-2011.0,1627.55,0.0,0.0,0.0,0.0,29.383333333333336
2023-09-19 20:00:00,0.0,95.5,635.96,-1131.0,1766.96,0.0,0.0,0.0,0.0,29.075
2023-09-19 21:00:00,0.0,93.0,634.79,-1384.0,2018.79,0.0,0.0,0.0,0.0,28.900000000000002
2023-09-19 22:00:00,0.0,92.0,-797.41,-1386.0,588.59,0.0,0.0,0.0,0.0,28.358333333333334
2023-09-19 23:00:00,0.0,92.0,-766.08,-1230.0,463.91999999999996,0.0,0.0,0.0,0.0,27.991666666666664
2023-09-20 00:00:00,0.0,92.0,-766.26,-1155.0,388.74,0.0,0.0,0.0,0.0,27.78333333333333
2023-09-20 01:00:00,0.0,91.41666666666667,-766.3199999999999,-1115.0,348.68,0.0,0.0,0.0,0.0,27.625
2023-09-20 02:00:00,0.0,90.41666666666667,-478.69,-1393.0,914.31,0.0,0.0,0.0,0.0,27.708333333333332
2023-09-20 03:00:00,0.0,90.0,-765.66,-1170.0,404.34,0.0,0.0,0.0,0.0,27.599999999999998
2023-09-20 04:00:00,0.0,90.0,-766.0600000000001,-1262.0,495.93999999999994,0.0,0.0,0.0,0.0,27.516666666666666
2023-09-20 05:00:00,110.69,90.0,-1214.72,-1677.0,572.97,0.0,0.05000000000000001,117.74166666666667,111.45833333333333,27.641666666666666
2023-09-20 06:00:00,2010.05,86.0,2597.16,-1283.0,5890.21,0.30833333333333335,0.48333333333333334,199.74166666666667,212.84166666666667,30.133333333333336
2023-09-20 07:00:00,14966.83,85.58333333333333,-9697.8,-1840.0,7109.03,2.6,2.9583333333333335,227.35833333333335,221.95833333333334,35.0
2023-09-20 08:00:00,6898.33,98.5,-5635.32,-437.0,1801.51,1.1666666666666667,1.4166666666666667,238.48333333333335,235.95000000000002,35.375
2023-09-20 09:00:00,1610.24,100.0,-768.08,226.0,719.56,0.20000000000000004,0.3666666666666667,238.6833333333333,236.3166666666667,31.008333333333336
2023-09-20 10:00:00,22519.92,100.0,-712.5799999999999,-63.0,21894.1,4.4750000000000005,3.9250000000000003,226.61666666666667,226.08333333333334,38.46666666666667
2023-09-20 11:00:00,6415.610000000001,99.91666666666667,-2988.8,-423.0,3898.32,1.275,1.3333333333333333,230.66666666666666,228.64166666666665,35.18333333333333
2023-09-20 12:00:00,1480.67,100.0,-775.5,205.0,715.18,0.125,0.4083333333333334,232.10833333333335,230.53333333333333,31.641666666666666
2023-09-20 13:00:00,1240.4,100.0,-770.24,180.0,504.66999999999996,0.08333333333333333,0.3666666666666667,231.875,229.15833333333333,30.916666666666668
2023-09-20 14:00:00,1601.43,100.0,-812.35,150.0,688.15,0.08333333333333333,0.4916666666666667,234.36666666666667,231.51666666666665,30.84166666666667
2023-09-20 15:00:00,1537.02,100.0,-779.44,153.0,734.23,0.13333333333333333,0.4166666666666667,234.91666666666666,232.21666666666667,30.65833333333333
2023-09-20 16:00:00,1731.66,100.0,-772.26,83.0,922.95,0.20833333333333334,0.4083333333333334,236.04166666666666,233.67499999999998,30.958333333333332
2023-09-20 17:00:00,1719.3700000000001,99.91666666666667,-929.21,-84.0,874.16,0.2916666666666667,0.35833333333333334,219.54166666666666,218.70000000000002,32.06666666666667
2023-09-20 18:00:00,218.57999999999998,99.0,-1138.04,-1573.0,653.54,0.008333333333333333,0.09166666666666667,147.60833333333332,124.80833333333334,30.808333333333334
2023-09-20 19:00:00,0.0,97.25,1461.79,-507.0,1968.79,0.0,0.0,0.0,0.0,29.566666666666666
2023-09-20 20:00:00,0.0,95.33333333333333,158.62,-1139.0,1297.6200000000001,0.0,0.0,0.0,0.0,29.133333333333336
2023-09-20 21:00:00,0.0,95.0,-766.08,-1058.0,291.92,0.0,0.0,0.0,0.0,28.541666666666668
2023-09-20 22:00:00,0.0,94.83333333333333,-287.73,-849.0,583.06,0.0,0.0,0.0,0.0,28.299999999999997
2023-09-20 23:00:00,0.0,94.0,-128.48000000000005,-769.0,640.52,0.0,0.0,0.0,0.0,28.066666666666666
2023-09-21 00:00:00,0.0,94.0,-798.4,-1171.0,395.42,0.0,0.0,0.0,0.0,27.974999999999998
2023-09-21 01:00:00,0.0,94.0,-798.48,-1169.0,370.52,0.0,0.0,0.0,0.0,27.833333333333332
