,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-04-18 02:00:00,0.0,44.75,4096.64,70.0,4026.64,0.0,0.0,0.0,0.0,25.941666666666666
2024-04-18 03:00:00,0.0,39.333333333333336,4799.85,-208.0,5007.85,0.0,0.0,0.0,0.0,26.25833333333333
2024-04-18 04:00:00,0.0,34.25,2548.7400000000002,1.0,2547.7400000000002,0.0,0.0,55.60833333333333,84.30833333333334,26.125
2024-04-18 05:00:00,153.05,30.583333333333332,2835.86,-552.0,3540.91,0.03333333333333333,0.03333333333333333,202.41666666666666,206.725,26.391666666666666
2024-04-18 06:00:00,1604.13,26.166666666666668,3794.2200000000003,-40.0,5438.35,0.30833333333333335,0.30833333333333335,229.79999999999998,202.26666666666665,27.933333333333334
2024-04-18 07:00:00,2488.92,22.666666666666668,1537.24,363.0,3663.16,0.39999999999999997,0.3833333333333333,225.58333333333334,307.6333333333333,28.53333333333333
2024-04-18 08:00:00,4325.39,14.583333333333334,10149.12,-140.0,14614.51,0.5750000000000001,0.5333333333333333,236.50833333333333,368.4666666666667,29.84166666666667
2024-04-18 09:00:00,18629.8,11.25,-4464.15,543.0,13622.650000000001,2.0416666666666665,1.9749999999999999,257.6666666666667,517.9250000000001,32.25
2024-04-18 10:00:00,33224.94,20.0,-16400.489999999998,69.0,16755.45,3.8083333333333336,3.5083333333333333,254.025,514.8000000000001,36.96666666666667
2024-04-18 11:00:00,48821.13,37.25,-37361.25,1801.0,9658.880000000001,5.558333333333334,5.3500000000000005,249.1916666666667,504.3,39.574999999999996
2024-04-18 12:00:00,43588.72,64.83333333333333,-30302.670000000002,9893.0,3393.05,4.925,4.8500000000000005,251.34166666666667,501.30833333333334,40.166666666666664
2024-04-18 13:00:00,22518.83,82.83333333333333,-17938.58,1935.0,2645.25,2.5083333333333333,2.4499999999999997,254.91666666666666,506.22499999999997,37.391666666666666
2024-04-18 14:00:00,76935.1,100.0,-1033.72,62812.0,13089.380000000001,8.633333333333333,8.558333333333334,248.57500000000002,496.10833333333335,49.15833333333333
2024-04-18 15:00:00,48091.89,93.75,1832.509999999999,5507.0,44417.4,5.45,5.25,249.1,505.2,50.78333333333333
2024-04-18 16:00:00,88160.18,100.0,-1029.82,66339.0,20791.36,10.716666666666667,10.25,241.00833333333333,463.7166666666667,58.35833333333333
2024-04-18 17:00:00,39636.42,99.91666666666667,-2104.56,22069.0,15462.86,7.25,4.466666666666667,245.82500000000002,322.575,51.175000000000004
2024-04-18 18:00:00,2240.56,99.16666666666667,1307.83,360.0,3188.39,0.3666666666666667,0.3,221.15,296.25,34.666666666666664
2024-04-18 19:00:00,0.0,95.41666666666667,2710.74,13.0,2697.74,0.0,0.0,166.92499999999998,191.3166666666667,28.974999999999998
2024-04-18 20:00:00,0.0,91.08333333333333,2372.25,-70.0,2442.25,0.0,0.0,0.0,5.041666666666667,26.858333333333334
2024-04-18 21:00:00,0.0,87.25,2202.92,-75.0,2277.92,0.0,0.0,0.0,0.0,26.183333333333334
2024-04-18 22:00:00,0.0,84.16666666666667,1610.52,-390.0,2000.52,0.0,0.0,0.0,0.0,25.84166666666667
2024-04-18 23:00:00,0.0,81.83333333333333,296.52,-1134.0,1430.52,0.0,0.0,0.0,0.0,25.55
2024-04-19 00:00:00,0.0,78.83333333333333,2074.89,-143.0,2217.89,0.0,0.0,0.0,0.0,25.691666666666666
2024-04-19 01:00:00,0.0,75.75,1990.14,130.0,1860.14,0.0,0.0,0.0,0.0,25.541666666666668
2024-04-19 02:00:00,0.0,72.91666666666667,1905.05,-56.0,1961.05,0.0,0.0,0.0,0.0,25.474999999999998
2024-04-19 03:00:00,0.0,70.25,1397.37,-4.0,1401.37,0.0,0.0,0.0,0.0,25.38333333333333
2024-04-19 04:00:00,0.0,68.16666666666667,1440.22,456.0,1029.08,0.0,0.0,72.86666666666667,71.18333333333334,25.241666666666664
2024-04-19 05:00:00,309.72,63.25,5095.68,176.0,5229.4,0.06666666666666667,0.05833333333333333,208.875,211.1833333333333,26.258333333333336
2024-04-19 06:00:00,5383.91,60.5,-2213.63,213.0,2957.2799999999997,0.65,0.6333333333333333,242.25833333333333,429.0833333333333,27.650000000000002
2024-04-19 07:00:00,9872.2,63.083333333333336,-4344.67,196.0,5331.53,1.1166666666666667,1.0416666666666667,256.825,512.2666666666667,29.333333333333332
2024-04-19 08:00:00,17717.43,60.916666666666664,2754.8900000000003,-1358.0,21830.32,1.9749999999999999,1.8416666666666668,258.5,524.0416666666666,33.0
2024-04-19 09:00:00,18922.17,64.33333333333333,1333.3300000000004,180.0,20075.5,2.1333333333333333,1.9666666666666668,254.79999999999998,521.5333333333333,34.13333333333333
2024-04-19 10:00:00,39108.15,60.833333333333336,-15594.52,-80.0,23593.63,4.3500000000000005,4.233333333333333,258.7083333333333,506.02500000000003,37.791666666666664
2024-04-19 11:00:00,34855.479999999996,76.16666666666667,-18869.25,113.0,15873.23,3.8333333333333335,3.75,258.2916666666667,510.075,38.65
2024-04-19 12:00:00,21434.87,84.25,-14878.04,102.0,6454.83,2.3000000000000003,2.275,260.5083333333333,520.3249999999999,34.56666666666667
2024-04-19 13:00:00,21139.21,97.25,-7916.82,8506.0,4716.39,2.3000000000000003,2.225,260.8333333333333,520.5916666666667,34.141666666666666
2024-04-19 14:00:00,11097.71,100.0,-1026.22,5324.0,4747.49,1.2583333333333333,1.1916666666666667,255.3166666666667,507.56666666666666,31.95
2024-04-19 15:00:00,7131.69,99.08333333333333,-1368.46,1220.0,4543.23,0.8166666666666665,0.7666666666666666,252.8166666666667,505.43333333333334,30.133333333333336
2024-04-19 16:00:00,4039.71,97.25,1777.3000000000002,-296.0,6113.01,0.5166666666666667,0.4666666666666666,242.35,426.19166666666666,29.25
2024-04-19 17:00:00,1150.16,89.66666666666667,5708.37,-47.0,6905.53,0.225,0.2333333333333333,219.88333333333333,200.53333333333333,29.008333333333336
2024-04-19 18:00:00,197.94,82.08333333333333,3978.13,-56.0,4232.07,0.041666666666666664,0.041666666666666664,203.32500000000002,191.50833333333333,28.041666666666668
2024-04-19 19:00:00,0.0,77.41666666666667,4526.89,-31.0,4557.89,0.0,0.0,132.14166666666668,184.025,26.508333333333336
2024-04-19 20:00:00,0.0,69.91666666666667,6503.07,-272.0,6775.07,0.0,0.0,0.0,0.0,26.15833333333333
2024-04-19 21:00:00,0.0,61.75,5821.31,46.0,5775.31,0.0,0.0,0.0,0.0,26.0
2024-04-19 22:00:00,0.0,56.416666666666664,2701.9300000000003,-79.0,2780.9300000000003,0.0,0.0,0.0,0.0,25.608333333333334
2024-04-19 23:00:00,0.0,51.083333333333336,5570.92,100.0,5470.92,0.0,0.0,0.0,0.0,25.758333333333336
2024-04-20 00:00:00,0.0,45.5,5306.02,-393.0,5699.02,0.0,0.0,0.0,0.0,25.78333333333333
2024-04-20 01:00:00,0.0,40.166666666666664,3924.07,-451.0,4375.07,0.0,0.0,0.0,0.0,25.7
2024-04-20 02:00:00,0.0,35.583333333333336,5204.25,119.0,5085.25,0.0,0.0,0.0,0.0,25.483333333333334
2024-04-20 03:00:00,0.0,24.25,16901.79,74.0,16827.79,0.0,0.0,0.0,0.0,26.933333333333334
2024-04-20 04:00:00,0.0,9.75,12522.56,-4623.0,17145.56,0.0,0.0,58.675000000000004,80.35833333333333,27.5
2024-04-20 05:00:00,262.8,5.0,-999.26,-18103.0,17366.54,0.05833333333333334,0.05000000000000001,198.49166666666667,215.975,25.900000000000002
2024-04-20 06:00:00,3094.02,5.0,-1000.64,-11092.0,13185.38,0.43333333333333335,0.4166666666666667,232.9333333333333,337.2083333333333,26.566666666666666
2024-04-20 07:00:00,8174.2,5.833333333333333,-5398.42,176.0,2599.7799999999997,0.9249999999999999,0.875,252.40833333333333,505.59999999999997,27.708333333333332
2024-04-20 08:00:00,11360.01,9.416666666666666,-4149.21,75.0,7135.8,1.2666666666666666,1.2083333333333333,258.73333333333335,511.51666666666665,29.566666666666666
2024-04-20 09:00:00,16622.52,10.416666666666666,7658.240000000001,-228.0,24508.760000000002,1.8416666666666668,1.75,257.925,519.5166666666667,31.516666666666666
2024-04-20 10:00:00,21315.6,10.5,-7905.8,103.0,13306.8,2.3000000000000003,2.25,260.0833333333333,522.25,32.81666666666667
2024-04-20 11:00:00,45259.69,25.5,-29666.91,468.0,15124.779999999999,5.033333333333333,4.833333333333333,257.43333333333334,516.4666666666667,37.0
2024-04-20 12:00:00,49138.22,53.666666666666664,-26417.51,10341.0,12379.71,5.533333333333334,5.258333333333334,250.8166666666667,514.3666666666667,41.84166666666667
2024-04-20 13:00:00,22771.55,68.0,-13363.39,389.0,9019.16,2.4916666666666667,2.4583333333333335,255.61666666666667,507.19166666666666,36.6
2024-04-20 14:00:00,20982.12,71.33333333333333,-9721.71,5530.0,5730.41,2.283333333333333,2.225,258.81666666666666,512.4083333333333,32.36666666666667
2024-04-20 15:00:00,22326.510000000002,79.91666666666667,-12316.34,2431.0,7579.17,2.4583333333333335,2.358333333333333,251.95000000000002,513.875,32.99166666666667
2024-04-20 16:00:00,40496.84,98.83333333333333,-3964.9,30098.0,6433.94,4.641666666666667,4.341666666666667,250.61666666666667,506.14166666666665,40.65
2024-04-20 17:00:00,7828.8099999999995,98.58333333333333,1858.18,4225.0,5461.99,1.125,0.725,228.90833333333333,368.14166666666665,32.59166666666667
2024-04-20 18:00:00,576.37,91.91666666666667,3386.71,-131.0,4094.08,0.11666666666666668,0.11666666666666668,207.42499999999998,200.9416666666667,28.683333333333334
2024-04-20 19:00:00,0.0,87.33333333333333,4652.55,60.0,4592.55,0.0,0.0,141.40833333333333,191.67499999999998,26.75
2024-04-20 20:00:00,0.0,79.5,5918.15,-372.0,6290.15,0.0,0.0,0.0,0.0,25.96666666666667
2024-04-20 21:00:00,0.0,71.16666666666667,6589.59,93.0,6496.59,0.0,0.0,0.0,0.0,25.7
2024-04-20 22:00:00,0.0,64.16666666666667,3844.64,105.0,3739.64,0.0,0.0,0.0,0.0,25.566666666666666
2024-04-20 23:00:00,0.0,59.0,6016.49,-219.0,6235.49,0.0,0.0,0.0,0.0,25.333333333333332
2024-04-21 00:00:00,0.0,52.5,5567.55,-330.0,5897.55,0.0,0.0,0.0,0.0,25.416666666666668
