,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-06-15 12:00:00,89625.02,18.166666666666668,-71738.58,-621.0,18507.44,11.525,6.125,374.01666666666665,507.3333333333333,41.333333333333336
2024-06-15 13:00:00,93575.94,57.083333333333336,-67014.79,-1923.0,28484.15,12.775,6.383333333333333,361.7083333333333,497.40000000000003,42.875
2024-06-15 14:00:00,43107.16,71.83333333333333,-25589.85,-25.0,17542.31,6.0,2.8333333333333335,360.51666666666665,500.5416666666667,43.35
2024-06-15 15:00:00,43371.19,88.58333333333333,-28401.73,-333.0,15302.46,6.0,2.9166666666666665,355.60833333333335,493.43333333333334,44.05833333333334
2024-06-15 16:00:00,24898.17,92.25,381.5100000000002,-126.0,25405.68,3.525,1.6500000000000001,356.86666666666673,492.9083333333333,40.925000000000004
2024-06-15 17:00:00,22609.579999999998,90.91666666666667,2429.5899999999997,-15.0,25054.17,3.1999999999999997,1.4833333333333334,355.05,498.40000000000003,42.44166666666667
2024-06-15 18:00:00,8739.32,88.75,6080.68,1255.0,13565.0,1.3583333333333334,0.5416666666666666,341.125,482.8,39.44166666666667
2024-06-15 19:00:00,1866.27,84.25,9860.87,-15.0,11742.14,0.3833333333333333,0.05833333333333333,329.65000000000003,465.30833333333334,38.083333333333336
2024-06-15 20:00:00,462.89,77.0,14131.5,-93.0,14687.39,0.15,0.0,253.09166666666667,309.23333333333335,36.800000000000004
2024-06-15 21:00:00,25.34,63.166666666666664,43491.93,25.0,43492.27,0.13333333333333333,0.0,10.558333333333334,21.683333333333334,39.958333333333336
2024-06-15 22:00:00,0.0,51.083333333333336,11945.93,-151.0,12096.93,0.10000000000000002,0.0,0.0,0.0,38.391666666666666
2024-06-15 23:00:00,0.0,45.583333333333336,9746.29,-88.0,9834.29,0.13333333333333333,0.0,0.0,0.0,36.275
2024-06-16 00:00:00,0.0,41.166666666666664,9447.01,-44.0,9491.01,0.18333333333333335,0.0,0.0,0.0,35.25
2024-06-16 01:00:00,0.0,36.5,10675.95,30.0,10645.95,0.19166666666666668,0.0,0.0,0.0,34.81666666666667
2024-06-16 02:00:00,0.0,29.25,25518.05,74.0,25444.05,0.19166666666666668,0.0,0.0,0.0,36.18333333333333
2024-06-16 03:00:00,253.14999999999998,20.25,10593.33,405.0,10441.48,0.18333333333333335,0.0,116.64166666666667,122.24166666666667,35.858333333333334
2024-06-16 04:00:00,1259.59,15.833333333333334,8416.21,-70.0,9745.8,0.2916666666666667,0.016666666666666666,329.2083333333333,448.06666666666666,35.016666666666666
2024-06-16 05:00:00,5925.09,12.583333333333334,2571.61,-45.0,8541.7,0.9583333333333334,0.3333333333333333,346.27500000000003,477.3333333333333,35.44166666666667
2024-06-16 06:00:00,16712.54,12.916666666666666,-6825.71,-122.0,10008.83,2.3833333333333333,1.0666666666666667,359.2416666666666,500.55833333333334,36.4
2024-06-16 07:00:00,32389.27,17.916666666666668,-21010.97,-191.0,11569.3,4.383333333333333,2.1166666666666667,366.0416666666667,507.8,39.43333333333333
2024-06-16 08:00:00,41516.83,24.916666666666668,-4710.74,-137.0,36943.09,5.7,2.7416666666666667,363.01666666666665,506.60833333333335,44.51666666666667
2024-06-16 09:00:00,59502.74,31.083333333333332,-35812.01,-285.0,23975.73,8.066666666666666,3.9333333333333336,366.85833333333335,509.25,44.60833333333333
2024-06-16 10:00:00,83623.08,51.083333333333336,-65691.74,131.0,17800.34,11.383333333333333,5.691666666666666,361.575,499.5083333333334,46.175000000000004
2024-06-16 11:00:00,147849.2,81.5,-59472.01,62028.0,26349.19,19.725,10.75,359.75,482.3416666666667,50.24166666666667
2024-06-16 12:00:00,130795.86,100.0,520.78,93071.0,38245.64,17.866666666666667,9.433333333333334,351.15000000000003,478.9166666666667,51.975
2024-06-16 13:00:00,133876.97,100.0,-410.94,106270.0,27196.03,18.058333333333334,9.491666666666667,358.7583333333334,488.8666666666666,50.175000000000004
2024-06-16 14:00:00,112791.05,99.91666666666667,-5869.63,76283.0,30638.42,15.858333333333334,8.141666666666667,342.72499999999997,484.375,49.833333333333336
2024-06-16 15:00:00,76959.1,99.83333333333333,1400.17,42217.0,36142.27,10.691666666666668,5.666666666666667,339.9916666666666,486.7,49.041666666666664
2024-06-16 16:00:00,62757.84,100.0,-411.25,33546.0,28800.59,8.924999999999999,4.366666666666666,345.7166666666667,493.76666666666665,46.666666666666664
2024-06-16 17:00:00,20676.08,98.91666666666667,4229.06,2582.0,22323.14,3.0416666666666665,1.325,352.35833333333335,480.25,42.25
2024-06-16 18:00:00,12066.3,96.75,8981.26,-41.0,21088.559999999998,1.9000000000000001,0.7166666666666667,344.05833333333334,485.98333333333335,40.266666666666666
2024-06-16 19:00:00,2119.37,84.08333333333333,33280.89,530.0,34870.26,0.47500000000000003,0.041666666666666664,330.075,481.18333333333334,42.824999999999996
2024-06-16 20:00:00,523.16,71.91666666666667,22864.64,16.0,23371.8,0.15833333333333335,0.0,264.375,341.375,41.53333333333333
2024-06-16 21:00:00,23.22,62.916666666666664,13554.45,3.0,13574.67,0.125,0.0,9.674999999999999,11.1,38.824999999999996
2024-06-16 22:00:00,0.0,53.166666666666664,19244.34,-76.0,19320.34,0.125,0.0,0.0,0.0,38.65
2024-06-16 23:00:00,0.0,46.166666666666664,12840.54,67.0,12773.54,0.15833333333333335,0.0,0.0,0.0,37.28333333333333
2024-06-17 00:00:00,0.0,40.833333333333336,10825.56,-11.0,10836.56,0.16666666666666666,0.0,0.0,0.0,36.43333333333333
2024-06-17 01:00:00,0.0,36.0,10815.4,-65.0,10880.4,0.19166666666666668,0.0,0.0,0.0,35.775
2024-06-17 02:00:00,0.0,28.583333333333332,24227.76,216.0,24011.76,0.20000000000000004,0.0,0.0,0.0,36.983333333333334
2024-06-17 03:00:00,205.73000000000002,20.083333333333332,9255.47,-10.0,9471.2,0.1416666666666667,0.0,148.375,176.29166666666666,36.63333333333333
2024-06-17 04:00:00,2431.75,13.916666666666666,20616.21,33.0,23014.96,0.4583333333333333,0.10000000000000002,336.2416666666667,474.15000000000003,37.525
2024-06-17 05:00:00,7285.21,5.833333333333333,5911.829999999999,-6675.0,19872.04,1.1083333333333334,0.45,348.1583333333333,478.9916666666666,38.78333333333333
2024-06-17 06:00:00,19441.96,7.166666666666667,-7234.5,-10.0,12217.46,2.6999999999999997,1.3083333333333333,356.30833333333334,500.23333333333335,39.074999999999996
2024-06-17 07:00:00,51808.58,15.25,-38692.94,155.0,12960.64,6.891666666666667,3.5666666666666664,365.60833333333335,504.7166666666667,43.025
2024-06-17 08:00:00,53653.340000000004,32.833333333333336,-36975.32,-1133.0,17811.02,7.3999999999999995,3.6166666666666667,359.8666666666666,500.15000000000003,45.083333333333336
2024-06-17 09:00:00,83795.84,53.5,-61451.59,-92.0,22436.25,11.475,5.758333333333333,360.06666666666666,495.65000000000003,47.23333333333333
2024-06-17 10:00:00,133281.37,87.33333333333333,-64170.17,47614.0,22037.26,18.358333333333334,9.475,353.825,483.825,50.44166666666666
2024-06-17 11:00:00,172449.06,100.0,-448.5,154308.0,17692.56,23.816666666666666,12.583333333333334,353.97499999999997,472.2083333333333,55.050000000000004
2024-06-17 12:00:00,146907.2,100.0,-411.37,130584.0,15911.83,20.391666666666666,10.741666666666667,351.60833333333335,467.075,54.6
2024-06-17 13:00:00,124235.31,100.0,-486.22,109609.0,14140.09,17.633333333333333,9.075000000000001,342.1583333333333,473.89166666666665,52.69166666666666
2024-06-17 14:00:00,94621.03,99.91666666666667,1473.96,70895.0,25199.989999999998,13.9,6.766666666666667,333.6166666666667,479.47499999999997,50.875
2024-06-17 15:00:00,68708.65,99.91666666666667,-152.57,51608.0,16948.08,10.15,4.8,334.8,486.575,48.4
2024-06-17 16:00:00,30155.78,97.16666666666667,31415.68,4112.0,57459.46,4.3500000000000005,2.0,353.35833333333335,482.3833333333334,45.4
2024-06-17 17:00:00,25717.04,71.91666666666667,70058.24,107.0,95668.28,3.6999999999999997,1.6500000000000001,358.31666666666666,491.5833333333333,48.26666666666667
2024-06-17 18:00:00,13103.79,30.916666666666668,101317.97,-79.0,114500.76,2.0,0.8416666666666667,345.675,473.5916666666667,49.550000000000004
2024-06-17 19:00:00,2001.04,6.166666666666667,16645.96,-34423.0,53070.0,0.4583333333333333,0.041666666666666664,314.65000000000003,426.3666666666666,42.358333333333334
2024-06-17 20:00:00,157.15,5.0,0.0,-14396.0,14553.15,0.10000000000000002,0.0,130.95833333333334,166.33333333333334,36.28333333333333
2024-06-17 21:00:00,0.0,5.0,0.0,-14127.0,14127.0,0.15833333333333335,0.0,0.0,0.0,34.00833333333333
2024-06-17 22:00:00,0.0,5.0,0.0,-34354.0,34354.0,0.19166666666666668,0.0,0.0,0.0,32.833333333333336
2024-06-17 23:00:00,0.0,5.0,0.0,-10224.0,10224.0,0.21666666666666667,0.0,0.0,0.0,32.208333333333336
2024-06-18 00:00:00,0.0,5.0,0.0,-12739.0,12739.0,0.225,0.0,0.0,0.0,31.791666666666668
2024-06-18 01:00:00,0.0,5.0,0.0,-10719.0,10719.0,0.2333333333333333,0.0,0.0,0.0,31.541666666666668
2024-06-18 02:00:00,0.0,5.0,0.0,-14237.0,14237.0,0.2333333333333333,0.0,0.0,0.0,31.40833333333333
2024-06-18 03:00:00,439.78999999999996,5.0,0.0,-18214.0,18653.79,0.225,0.0,150.49166666666665,167.38333333333333,31.291666666666668
2024-06-18 04:00:00,1511.35,5.0,0.0,-16765.0,18276.35,0.3833333333333333,0.0,326.40000000000003,469.2,31.625
2024-06-18 05:00:00,7016.1,5.0,0.0,-20886.0,27902.1,1.125,0.3833333333333333,352.7,487.125,32.983333333333334
2024-06-18 06:00:00,24702.71,6.583333333333333,-13098.68,-200.0,11804.03,3.0500000000000003,1.8,367.60833333333335,517.6,35.96666666666667
2024-06-18 07:00:00,56268.020000000004,18.0,-43299.08,-150.0,13118.94,6.283333333333334,4.45,387.5916666666667,511.46666666666664,42.99166666666667
2024-06-18 08:00:00,103057.48,44.5,-73562.48,307.0,29188.0,14.608333333333334,7.291666666666667,343.22499999999997,491.075,47.56666666666666
2024-06-18 09:00:00,126739.78,80.16666666666667,-94191.81,16962.0,15585.970000000001,17.991666666666667,8.958333333333334,346.0416666666667,485.40000000000003,49.18333333333334
2024-06-18 10:00:00,156891.08,100.0,-410.75,139703.0,16777.33,22.875,11.4,337.90000000000003,468.76666666666665,53.35
2024-06-18 11:00:00,162851.22,99.91666666666667,-6135.91,139428.0,17287.31,23.358333333333334,12.016666666666666,342.02500000000003,464.1333333333334,54.06666666666666
2024-06-18 12:00:00,161980.53,100.0,-299.07,145641.0,16040.46,23.400000000000002,11.841666666666667,340.34166666666664,467.2166666666667,53.975
2024-06-18 13:00:00,142050.07,100.0,-336.77,126765.0,14948.3,21.283333333333335,10.5,325.47499999999997,467.8666666666666,53.208333333333336
2024-06-18 14:00:00,118506.53,100.0,-447.97,88370.0,29688.559999999998,17.825,8.575000000000001,327.075,472.56666666666666,51.625
2024-06-18 15:00:00,85391.12,99.66666666666667,-1081.8599999999997,53357.0,30952.260000000002,12.625,6.233333333333333,329.3,477.01666666666665,49.03333333333333
2024-06-18 16:00:00,49634.090000000004,97.91666666666667,15446.949999999999,13967.0,51114.04,6.5,3.6916666666666664,359.3833333333334,487.6666666666667,47.1
2024-06-18 17:00:00,20238.3,74.41666666666667,71066.47,-119.0,91423.77,3.0666666666666664,1.2750000000000001,348.05833333333334,480.30833333333334,48.199999999999996
2024-06-18 18:00:00,7398.400000000001,45.0,66398.31999999999,252.0,73544.72,1.325,0.3833333333333333,330.77500000000003,462.8833333333334,46.76666666666667
2024-06-18 19:00:00,2516.88,25.916666666666668,15980.84,76.0,18421.72,0.5416666666666666,0.075,322.84166666666664,464.2583333333334,42.125
2024-06-18 20:00:00,487.92,12.333333333333334,36427.18,15.0,36900.1,0.15833333333333335,0.0,245.07500000000002,307.2583333333333,42.266666666666666
2024-06-18 21:00:00,0.0,5.083333333333333,1422.4,-12493.0,13915.4,0.10000000000000002,0.0,0.0,0.0,38.416666666666664
2024-06-18 22:00:00,0.0,5.0,0.0,-24010.0,24010.0,0.11666666666666668,0.0,0.0,0.0,34.96666666666667
2024-06-18 23:00:00,0.0,5.0,0.0,-14168.0,14168.0,0.19999999999999998,0.0,0.0,0.0,33.50833333333333
2024-06-19 00:00:00,0.0,5.0,0.0,-10187.0,10187.0,0.20833333333333334,0.0,0.0,0.0,32.725
2024-06-19 01:00:00,0.0,5.0,-35.91,-9374.0,9338.09,0.225,0.0,0.0,0.0,32.266666666666666
2024-06-19 02:00:00,0.0,5.0,0.0,-10109.0,10109.0,0.21666666666666667,0.0,0.0,0.0,32.025
2024-06-19 03:00:00,332.33,5.0,-71.81,-18795.0,19055.52,0.225,0.0,124.89166666666667,144.20000000000002,31.858333333333334
2024-06-19 04:00:00,2123.77,5.0,-143.6,-15901.0,17881.170000000002,0.4666666666666666,0.041666666666666664,337.6666666666667,436.05,32.24166666666667
2024-06-19 05:00:00,7323.03,5.0,0.0,-15875.0,23198.03,1.1916666666666667,0.39999999999999997,348.0833333333333,487.875,33.608333333333334
2024-06-19 06:00:00,22628.14,6.25,-9331.08,-238.0,13535.06,2.8666666666666667,1.6500000000000001,367.6333333333334,500.7166666666667,36.49166666666667
2024-06-19 07:00:00,55598.74,16.583333333333332,-42022.65,140.0,13436.09,6.575,4.308333333333334,376.65000000000003,502.52500000000003,43.25
2024-06-19 08:00:00,100475.52,42.833333333333336,-78605.84,-79.0,21948.68,14.291666666666666,7.083333333333333,342.59999999999997,491.7416666666666,47.48333333333333
2024-06-19 09:00:00,134123.98,78.66666666666667,-96522.15,14752.0,22849.83,19.108333333333334,9.516666666666667,345.94166666666666,480.30833333333334,49.90833333333333
2024-06-19 10:00:00,153765.78,100.0,-298.87,135426.0,18040.91,22.433333333333334,11.091666666666667,338.23333333333335,471.45,53.21666666666667
2024-06-19 11:00:00,162877.79,100.0,-336.88,137524.0,25016.91,23.7,11.816666666666668,338.6333333333333,469.4916666666666,54.275
2024-06-19 12:00:00,159754.29,100.0,-410.69,143159.0,16184.6,23.358333333333334,11.65,337.5833333333333,466.01666666666665,54.416666666666664
2024-06-19 13:00:00,140956.57,100.0,-374.25,123129.0,17453.32,19.033333333333335,10.633333333333333,355.4916666666666,469.4083333333333,53.083333333333336
2024-06-19 14:00:00,110623.22,100.0,-337.09000000000003,87984.0,22302.13,13.908333333333333,8.916666666666666,361.84999999999997,471.09999999999997,50.69166666666666
2024-06-19 15:00:00,76606.22,100.0,484.93000000000006,48326.0,28765.15,10.825000000000001,5.691666666666666,341.22499999999997,476.1666666666667,48.76666666666667
2024-06-19 16:00:00,47923.13,97.0,17490.6,14622.0,50791.729999999996,6.3500000000000005,3.5583333333333336,357.3,484.8,47.10833333333333
2024-06-19 17:00:00,17461.22,82.16666666666667,45984.45,-133.0,63578.67,2.6666666666666665,1.0916666666666666,345.4083333333333,479.01666666666665,46.30833333333334
2024-06-19 18:00:00,8512.16,53.166666666666664,70755.29000000001,140.0,79127.45,1.45,0.47500000000000003,339.0,459.5333333333333,47.23333333333333
2024-06-19 19:00:00,3916.73,28.5,29535.47,-50.0,33502.2,0.775,0.16666666666666666,322.55833333333334,457.05833333333334,43.9
2024-06-19 20:00:00,430.34,14.583333333333334,44763.55,-3.0,45196.89,0.125,0.0,265.5,347.43333333333334,41.49166666666667
2024-06-19 21:00:00,12.0,5.0,0.0,-26848.0,26860.0,0.09166666666666667,0.0,10.0,11.65,37.375
2024-06-19 22:00:00,0.0,5.0,0.0,-12677.0,12677.0,0.15,0.0,0.0,0.0,34.71666666666667
2024-06-19 23:00:00,0.0,5.0,0.0,-29658.0,29658.0,0.19166666666666668,0.0,0.0,0.0,33.583333333333336
2024-06-20 00:00:00,0.0,5.0,-35.91,-11261.0,11225.09,0.19999999999999998,0.0,0.0,0.0,32.96666666666667
2024-06-20 01:00:00,0.0,5.0,0.0,-11107.0,11107.0,0.19166666666666668,0.0,0.0,0.0,32.56666666666667
2024-06-20 02:00:00,0.0,5.0,0.0,-13470.0,13470.0,0.2333333333333333,0.0,0.0,0.0,32.34166666666666
2024-06-20 03:00:00,349.94,5.0,0.0,-19956.0,20305.94,0.20833333333333334,0.0,145.80833333333334,153.30833333333334,32.175000000000004
2024-06-20 04:00:00,1453.7,5.0,0.0,-29311.0,30764.7,0.35833333333333334,0.008333333333333333,324.8833333333333,449.02500000000003,32.425000000000004
2024-06-20 05:00:00,5950.77,5.0,0.0,-7045.0,12995.77,1.0250000000000001,0.3,341.1416666666667,487.35833333333335,33.550000000000004
2024-06-20 06:00:00,13806.369999999999,5.083333333333333,-2458.92,-1705.0,13052.45,2.0416666666666665,0.875,352.89166666666665,486.30833333333334,35.35
2024-06-20 07:00:00,42753.8,8.916666666666666,-18215.84,-2934.0,27471.96,5.675,2.9166666666666665,366.73333333333335,505.23333333333335,41.550000000000004
2024-06-20 08:00:00,66586.29000000001,23.5,-53025.22,-78.0,13639.07,9.041666666666666,4.5,361.6583333333333,504.75,45.574999999999996
2024-06-20 09:00:00,92826.8,51.916666666666664,-78300.3,134.0,14392.5,12.858333333333334,6.433333333333334,356.2083333333333,490.14166666666665,47.475
2024-06-20 10:00:00,113505.61,87.83333333333333,-71282.44,26416.0,15807.17,16.016666666666666,8.0,348.4583333333333,483.3833333333334,49.324999999999996
2024-06-20 11:00:00,95293.69,100.0,-447.71,76950.0,17895.98,13.408333333333333,6.783333333333334,348.84999999999997,481.75,49.56666666666666
2024-06-20 12:00:00,56063.9,99.66666666666667,-305.3099999999999,27643.0,28115.59,7.95,3.783333333333333,353.05833333333334,492.95,46.125
2024-06-20 13:00:00,55535.68,100.0,-450.02,43689.0,11396.66,7.925,3.7416666666666667,351.90000000000003,490.7416666666666,46.36666666666667
2024-06-20 14:00:00,25834.29,99.16666666666667,2215.46,6753.0,21296.75,3.7916666666666665,1.7249999999999999,348.39166666666665,481.075,43.15833333333333
2024-06-20 15:00:00,28974.79,99.08333333333333,-3360.62,5010.0,20604.17,4.133333333333334,1.9166666666666667,353.7416666666666,494.7083333333333,41.75833333333333
2024-06-20 16:00:00,45796.229999999996,98.33333333333333,8729.56,13570.0,40955.79,6.166666666666667,3.125,363.31666666666666,495.44166666666666,43.5
2024-06-20 17:00:00,23234.67,86.41666666666667,46811.65,399.0,69647.31999999999,3.4250000000000003,1.45,354.05833333333334,489.5083333333334,46.40833333333333
2024-06-20 18:00:00,9788.55,64.83333333333333,51330.65,64.0,61055.2,1.625,0.5583333333333333,339.53333333333336,469.5416666666667,45.925000000000004
2024-06-20 19:00:00,4221.900000000001,43.0,45169.18,-1037.0,50428.08,0.7999999999999999,0.19166666666666668,326.625,464.5,44.791666666666664
2024-06-20 20:00:00,498.59,30.583333333333332,15986.52,-96.0,16581.11,0.15,0.0,260.875,324.3666666666667,40.199999999999996
2024-06-20 21:00:00,0.0,19.583333333333332,30839.329999999998,-37.0,30876.329999999998,0.08333333333333333,0.0,0.0,10.049999999999999,40.99166666666667
2024-06-20 22:00:00,0.0,9.416666666666666,13661.2,-27.0,13688.2,0.10000000000000002,0.0,0.0,0.0,39.9
2024-06-20 23:00:00,0.0,5.083333333333333,1174.14,-12747.0,13921.14,0.10833333333333334,0.0,0.0,0.0,37.266666666666666
2024-06-21 00:00:00,0.0,5.0,0.0,-12963.0,12963.0,0.17500000000000002,0.0,0.0,0.0,34.550000000000004
2024-06-21 01:00:00,0.0,5.0,0.0,-24742.0,24742.0,0.21666666666666667,0.0,0.0,0.0,33.40833333333333
2024-06-21 02:00:00,0.0,5.0,0.0,-12566.0,12566.0,0.225,0.0,0.0,0.0,32.791666666666664
2024-06-21 03:00:00,329.44,5.0,0.0,-13520.0,13849.44,0.20833333333333334,0.0,129.00833333333333,136.54166666666666,32.46666666666667
2024-06-21 04:00:00,1265.84,5.0,0.0,-34586.0,35851.84,0.3333333333333333,0.0,314.875,397.39166666666665,32.65
2024-06-21 05:00:00,3956.21,5.0,0.0,-19091.0,23047.21,0.7666666666666666,0.15,336.3333333333333,472.2,33.49166666666667
2024-06-21 06:00:00,19074.2,5.083333333333333,-3109.56,-1828.0,17792.64,2.6666666666666665,1.25,359.0333333333333,490.8416666666667,35.608333333333334
2024-06-21 07:00:00,13550.76,7.0,-2426.91,-16923.0,28046.850000000002,2.0,0.8999999999999999,345.55833333333334,481.93333333333334,39.13333333333333
2024-06-21 08:00:00,6590.35,7.0,-36.0,-6059.0,12613.35,1.075,0.39166666666666666,338.71666666666664,469.0916666666667,37.15833333333333
2024-06-21 09:00:00,63592.46,13.5,-45143.770000000004,-3390.0,21838.690000000002,8.625,4.3,361.40000000000003,502.3416666666667,41.94166666666667
2024-06-21 10:00:00,61982.81,29.583333333333332,-30381.57,1209.0,30392.239999999998,8.466666666666667,4.233333333333333,360.925,496.90000000000003,45.791666666666664
2024-06-21 11:00:00,84384.42,53.416666666666664,-55629.73,1278.0,27476.690000000002,11.608333333333334,5.866666666666667,356.48333333333335,492.68333333333334,47.98333333333333
2024-06-21 12:00:00,93212.59,68.5,-50604.44,996.0,41612.15,12.741666666666667,6.383333333333333,358.43333333333334,500.825,47.333333333333336
2024-06-21 13:00:00,123253.31,96.0,-36955.32,60434.0,25863.989999999998,17.591666666666665,8.725,344.51666666666665,484.73333333333335,50.36666666666667
2024-06-21 14:00:00,50212.549999999996,99.75,-1195.18,33159.0,15858.369999999999,7.300000000000001,3.516666666666667,344.9666666666667,485.8333333333333,46.25833333333333
2024-06-21 15:00:00,30332.4,99.66666666666667,2835.87,16629.0,16539.27,4.366666666666666,2.0,351.05,492.7416666666666,42.791666666666664
2024-06-21 16:00:00,7060.530000000001,86.0,39902.53,52.0,46911.06,1.1333333333333333,0.3916666666666666,337.075,472.8666666666666,43.65833333333333
2024-06-21 17:00:00,19773.09,67.16666666666667,69060.12,-78.0,88911.20999999999,2.858333333333333,1.2833333333333334,353.85833333333335,488.425,46.975
2024-06-21 18:00:00,3180.42,32.333333333333336,73415.35,157.0,76438.77,0.6416666666666667,0.10833333333333334,326.6666666666667,440.5,47.13333333333333
2024-06-21 19:00:00,2203.69,6.416666666666667,24153.010000000002,-31916.0,58272.7,0.4583333333333333,0.06666666666666667,332.39166666666665,441.7416666666666,42.775
2024-06-21 20:00:00,236.75,5.0,0.0,-16832.0,17068.75,0.11666666666666668,0.0,173.5,184.70833333333334,36.574999999999996
2024-06-21 21:00:00,0.0,5.0,0.0,-49644.0,49644.0,0.19999999999999998,0.0,0.0,0.0,34.358333333333334
2024-06-21 22:00:00,0.0,5.0,0.0,-13287.0,13287.0,0.21666666666666667,0.0,0.0,0.0,33.25833333333333
2024-06-21 23:00:00,0.0,5.0,0.0,-11830.0,11830.0,0.21666666666666667,0.0,0.0,0.0,32.63333333333333
2024-06-22 00:00:00,0.0,5.0,0.0,-11776.0,11776.0,0.24166666666666667,0.0,0.0,0.0,32.266666666666666
2024-06-22 01:00:00,0.0,5.0,0.0,-10383.0,10383.0,0.27499999999999997,0.0,0.0,0.0,32.041666666666664
2024-06-22 02:00:00,0.0,5.0,0.0,-26485.0,26485.0,0.2333333333333333,0.0,0.0,0.0,31.925
2024-06-22 03:00:00,331.52,5.0,0.0,-10561.0,10892.52,0.2333333333333333,0.0,125.40000000000002,125.34166666666665,31.8
2024-06-22 04:00:00,1446.79,5.0,0.0,-16214.0,17660.79,0.3666666666666667,0.0,323.7583333333333,444.1166666666666,32.06666666666667
2024-06-22 05:00:00,9529.9,5.0,-1769.6799999999998,-10723.0,18483.22,1.4833333333333334,0.5333333333333333,353.39166666666665,489.73333333333335,33.608333333333334
2024-06-22 06:00:00,27131.84,8.333333333333334,-16008.7,-112.0,11235.14,3.6166666666666667,1.8083333333333333,369.3333333333333,510.875,37.949999999999996
2024-06-22 07:00:00,43168.49,11.25,-4949.48,-25.0,38244.01,5.658333333333334,2.908333333333333,371.1583333333333,510.65000000000003,43.699999999999996
2024-06-22 08:00:00,88026.43000000001,22.666666666666668,-55790.39,-474.0,32710.04,11.950000000000001,5.991666666666667,363.51666666666665,505.8666666666666,46.583333333333336
2024-06-22 09:00:00,142573.35,60.916666666666664,-117216.04000000001,-154.0,25511.31,19.933333333333334,10.0,351.69166666666666,487.44166666666666,50.1
2024-06-22 10:00:00,144856.87,97.41666666666667,-31884.61,60052.0,52920.26,20.066666666666666,10.316666666666666,353.81666666666666,481.2416666666666,52.175000000000004
2024-06-22 11:00:00,168540.52,99.91666666666667,-450.2,121965.0,46125.32,22.53333333333333,12.525,358.55833333333334,474.075,54.09166666666667
2024-06-22 12:00:00,112815.65,99.66666666666667,2735.0200000000004,46146.0,69404.67,15.091666666666667,8.275,352.0416666666667,479.94166666666666,51.1
2024-06-22 13:00:00,145490.76,100.0,-37.74,99151.0,46302.020000000004,20.25,10.65,348.4916666666666,477.0916666666667,52.25833333333333
2024-06-22 14:00:00,85693.61,98.16666666666667,-4208.2699999999995,16689.0,64796.340000000004,12.216666666666667,6.091666666666666,343.5833333333333,489.59999999999997,49.666666666666664
2024-06-22 15:00:00,88472.55,99.0,-3714.19,32132.0,52626.36,12.058333333333332,6.508333333333333,347.7,488.69166666666666,48.86666666666667
2024-06-22 16:00:00,56180.28,98.25,8657.25,8048.0,56789.53,7.883333333333333,3.8833333333333333,348.9666666666667,497.06666666666666,46.675000000000004
2024-06-22 17:00:00,9766.12,81.83333333333333,60558.76,210.0,70114.88,1.5250000000000001,0.6083333333333333,334.44166666666666,464.85833333333335,46.43333333333334
2024-06-22 18:00:00,1078.26,57.916666666666664,57590.69,1995.0,56673.95,0.275,0.0,327.15833333333336,448.95,43.75
2024-06-22 19:00:00,480.58,34.583333333333336,41668.520000000004,-225.0,42374.1,0.13333333333333333,0.0,299.40833333333336,394.5916666666667,41.958333333333336
