,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-03-06 13:00:00,18785.59,97.83333333333333,-5101.87,7576.0,6107.72,2.091666666666667,2.1999999999999997,315.0833333333333,411.175,35.391666666666666
2024-03-06 14:00:00,23778.18,100.0,-513.74,18992.0,4272.4400000000005,2.5500000000000003,2.841666666666667,320.78333333333336,409.3833333333334,37.5
2024-03-06 15:00:00,20631.48,99.83333333333333,-1449.37,12080.0,7102.110000000001,2.0166666666666666,2.6666666666666665,311.625,407.9916666666666,36.50833333333333
2024-03-06 16:00:00,13253.99,99.91666666666667,-1468.48,10155.0,1630.51,1.0083333333333333,1.95,303.825,406.9583333333333,34.333333333333336
2024-03-06 17:00:00,2420.92,100.0,-513.29,-819.0,2726.63,0.25833333333333336,0.325,240.54999999999998,286.78333333333336,29.766666666666666
2024-03-06 18:00:00,0.0,98.25,1695.25,-522.0,2217.25,0.0,0.0,55.75833333333333,35.18333333333333,26.425
2024-03-06 19:00:00,0.0,95.5,2624.69,34.0,2590.69,0.0,0.0,0.0,0.0,25.941666666666666
2024-03-06 20:00:00,0.0,91.66666666666667,3639.22,30.0,3609.2200000000003,0.0,0.0,0.0,0.0,25.933333333333334
2024-03-06 21:00:00,0.0,87.16666666666667,2962.52,15.0,2947.52,0.0,0.0,0.0,0.0,25.966666666666665
2024-03-06 22:00:00,0.0,84.33333333333333,1187.1100000000001,-224.0,1411.1100000000001,0.0,0.0,0.0,0.0,25.675
2024-03-06 23:00:00,0.0,82.41666666666667,1187.3,-11.0,1198.3,0.0,0.0,0.0,0.0,25.53333333333333
2024-03-07 00:00:00,0.0,80.25,1482.86,9.0,1473.86,0.0,0.0,0.0,0.0,25.558333333333334
2024-03-07 01:00:00,0.0,78.25,1777.57,-129.0,1906.57,0.0,0.0,0.0,0.0,25.5
2024-03-07 02:00:00,0.0,75.66666666666667,1862.68,-141.0,2003.68,0.0,0.0,0.0,0.0,25.5
2024-03-07 03:00:00,0.0,73.75,1101.68,-238.0,1339.68,0.0,0.0,0.0,0.0,25.416666666666668
2024-03-07 04:00:00,0.0,72.0,1101.22,-125.0,1226.22,0.0,0.0,0.0,0.0,25.491666666666664
2024-03-07 05:00:00,0.0,68.5,7389.91,37.0,7352.91,0.0,0.0,0.0,5.2749999999999995,25.974999999999998
2024-03-07 06:00:00,72.66,62.916666666666664,6747.92,-66.0,6886.58,0.008333333333333333,0.025000000000000005,166.10833333333332,145.21666666666667,26.433333333333334
2024-03-07 07:00:00,8667.47,60.083333333333336,-5865.35,54.0,2748.12,1.2916666666666667,1.075,303.84999999999997,262.8,28.916666666666668
2024-03-07 08:00:00,37594.23,73.66666666666667,-31844.91,253.0,5496.32,4.833333333333333,4.3999999999999995,322.60833333333335,366.25,36.608333333333334
2024-03-07 09:00:00,46857.42,97.75,-12976.08,27932.0,5949.34,5.575,5.483333333333333,319.3333333333333,389.0416666666667,44.85833333333333
2024-03-07 10:00:00,54974.0,99.91666666666667,-3436.6099999999997,43405.0,8132.389999999999,6.3,6.158333333333334,318.7583333333333,419.4083333333333,47.23333333333333
2024-03-07 11:00:00,34291.15,100.0,-514.74,31460.0,2316.4100000000003,3.875,3.9166666666666665,318.8666666666667,414.2916666666667,46.53333333333333
2024-03-07 12:00:00,31208.67,100.0,-513.44,28745.0,1950.23,3.4499999999999997,3.6500000000000004,318.89166666666665,410.72499999999997,41.0
2024-03-07 13:00:00,12595.04,99.91666666666667,-1029.53,9586.0,1979.51,1.4000000000000001,1.4833333333333334,313.75,409.02500000000003,34.68333333333333
2024-03-07 14:00:00,15549.55,100.0,-513.58,13466.0,1569.97,1.6583333333333332,1.8499999999999999,322.23333333333335,411.43333333333334,34.15
2024-03-07 15:00:00,11363.95,99.91666666666667,-1184.78,8766.0,1413.17,1.25,1.3333333333333333,318.6,411.44166666666666,32.46666666666667
2024-03-07 16:00:00,6473.34,100.0,-516.46,3928.0,2028.8799999999999,0.7000000000000001,0.7999999999999999,312.7416666666667,400.19166666666666,30.758333333333336
2024-03-07 17:00:00,923.53,98.25,5840.42,-332.0,7095.95,0.10833333333333334,0.17500000000000002,212.25,229.26666666666665,28.875
2024-03-07 18:00:00,0.0,90.16666666666667,6627.61,-490.0,7117.61,0.0,0.0,89.675,107.575,27.599999999999998
2024-03-07 19:00:00,0.0,85.25,3134.41,19.0,3115.41,0.0,0.0,0.0,0.0,26.383333333333336
2024-03-07 20:00:00,0.0,81.0,3133.4300000000003,88.0,3045.4300000000003,0.0,0.0,0.0,0.0,26.008333333333336
2024-03-07 21:00:00,0.0,76.41666666666667,3892.0,-151.0,4043.0,0.0,0.0,0.0,0.0,25.983333333333334
2024-03-07 22:00:00,0.0,72.33333333333333,1864.04,-40.0,1904.04,0.0,0.0,0.0,0.0,25.825
2024-03-07 23:00:00,0.0,70.33333333333333,1271.6399999999999,-68.0,1339.6399999999999,0.0,0.0,0.0,0.0,25.5
2024-03-08 00:00:00,0.0,68.25,1693.93,17.0,1676.93,0.0,0.0,0.0,0.0,25.53333333333333
2024-03-08 01:00:00,0.0,66.41666666666667,1017.0600000000001,-41.0,1058.06,0.0,0.0,0.0,0.0,25.483333333333334
2024-03-08 02:00:00,0.0,64.25,1353.98,-78.0,1431.98,0.0,0.0,0.0,0.0,25.5
2024-03-08 03:00:00,0.0,62.5,1352.86,56.0,1296.86,0.0,0.0,0.0,0.0,25.491666666666664
2024-03-08 04:00:00,0.0,60.5,1265.81,-91.0,1356.81,0.0,0.0,0.0,0.0,25.491666666666664
2024-03-08 05:00:00,0.0,58.666666666666664,1262.29,-155.0,1417.29,0.0,0.0,5.816666666666666,14.449999999999998,25.40833333333333
2024-03-08 06:00:00,348.77,56.5,1173.2,-925.0,2446.97,0.05833333333333333,0.08333333333333333,190.42499999999998,192.29166666666666,25.775000000000002
2024-03-08 07:00:00,9040.72,55.416666666666664,-545.22,90.0,8405.5,1.25,0.9666666666666667,321.96666666666664,340.05,29.058333333333334
2024-03-08 08:00:00,37015.22,62.583333333333336,-27696.08,1671.0,7648.14,4.591666666666667,4.533333333333333,330.8,350.5916666666667,36.71666666666667
2024-03-08 09:00:00,58635.47,90.08333333333333,-20814.63,27057.0,10763.84,7.258333333333333,7.566666666666666,310.625,340.72499999999997,47.30833333333334
2024-03-08 10:00:00,100047.51,100.0,-513.48,93342.0,6192.030000000001,11.633333333333333,11.616666666666667,311.5083333333333,406.1333333333334,65.64999999999999
2024-03-08 11:00:00,106767.81,100.0,-513.95,99334.0,6919.86,12.424999999999999,12.491666666666667,310.40000000000003,403.5416666666667,75.00833333333334
2024-03-08 12:00:00,106326.56,99.83333333333333,-3161.11,96845.0,6320.45,12.358333333333334,12.450000000000001,309.94166666666666,404.0416666666667,77.55833333333332
2024-03-08 13:00:00,97858.54000000001,100.0,-513.12,85615.0,11730.42,11.366666666666667,11.591666666666667,309.56666666666666,400.02500000000003,75.26666666666667
2024-03-08 14:00:00,76677.67,99.91666666666667,-3564.86,66534.0,6578.81,8.291666666666666,9.433333333333334,314.0166666666667,403.5083333333334,66.81666666666666
2024-03-08 15:00:00,43091.66,100.0,-512.8100000000001,29966.0,12612.85,3.0083333333333333,6.55,326.80833333333334,394.9166666666667,51.916666666666664
2024-03-08 16:00:00,19078.170000000002,99.91666666666667,-1418.77,13707.0,3952.4,1.5750000000000002,2.9583333333333335,246.08333333333334,408.36666666666673,40.550000000000004
2024-03-08 17:00:00,3169.02,100.0,-471.53,380.0,2317.49,0.3,0.5416666666666666,199.10833333333335,328.15833333333336,32.141666666666666
2024-03-08 18:00:00,18.79,98.16666666666667,2455.56,-712.0,3186.35,0.0,0.008333333333333333,116.825,106.88333333333333,27.883333333333336
2024-03-08 19:00:00,0.0,94.75,2667.1,160.0,2507.1,0.0,0.0,0.0,0.0,26.55
2024-03-08 20:00:00,0.0,90.25,3131.49,-19.0,3150.49,0.0,0.0,0.0,0.0,26.3
2024-03-08 21:00:00,0.0,85.91666666666667,3258.59,85.0,3173.59,0.0,0.0,0.0,0.0,26.275000000000002
2024-03-08 22:00:00,0.0,81.66666666666667,3215.61,174.0,3041.61,0.0,0.0,0.0,0.0,26.183333333333334
2024-03-08 23:00:00,0.0,77.5,2919.2999999999997,-60.0,2979.2999999999997,0.0,0.0,0.0,0.0,26.116666666666664
2024-03-09 00:00:00,0.0,75.08333333333333,1440.7,-119.0,1559.7,0.0,0.0,0.0,0.0,25.866666666666664
2024-03-09 01:00:00,0.0,72.91666666666667,1270.77,-178.0,1448.77,0.0,0.0,0.0,0.0,25.78333333333333
2024-03-09 02:00:00,0.0,70.91666666666667,1101.67,-46.0,1147.67,0.0,0.0,0.0,0.0,25.741666666666664
2024-03-09 03:00:00,0.0,69.08333333333333,1607.97,50.0,1557.97,0.0,0.0,0.0,0.0,25.733333333333334
2024-03-09 04:00:00,0.0,67.25,1016.44,5.0,1011.44,0.0,0.0,0.0,0.0,25.61666666666667
