,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-09-12 14:00:00,46437.69,99.83333333333333,319.96,44266.0,2491.65,4.8,5.175,420.65000000000003,357.5,47.25
2024-09-12 15:00:00,51755.520000000004,98.0,319.75,49314.0,2761.27,5.291666666666667,5.8500000000000005,420.8333333333333,356.2166666666667,47.65833333333333
2024-09-12 16:00:00,39019.07,98.0,287.7,37463.0,1843.77,3.8666666666666667,4.633333333333334,418.0083333333334,352.72499999999997,46.90833333333333
2024-09-12 17:00:00,18496.76,98.0,287.64,18002.0,786.09,1.8583333333333334,2.2583333333333333,405.05,348.2833333333333,45.24166666666667
2024-09-12 18:00:00,3939.4300000000003,98.0,542.78,3611.0,922.0,0.225,0.7083333333333334,314.8916666666667,332.6166666666667,42.00833333333333
2024-09-12 19:00:00,0.0,97.25,4391.99,-32.0,4423.99,0.0,0.0,196.91666666666666,263.2,39.71666666666666
2024-09-12 20:00:00,0.0,94.66666666666667,5727.6,22.0,5705.6,0.0,0.0,0.0,0.0,39.166666666666664
2024-09-12 21:00:00,0.0,92.0,5727.45,3.0,5724.45,0.0,0.0,0.0,0.0,38.9
2024-09-12 22:00:00,0.0,89.33333333333333,5566.86,-20.0,5586.86,0.0,0.0,0.0,0.0,38.74166666666667
2024-09-12 23:00:00,0.0,87.16666666666667,4201.45,-11.0,4212.45,0.0,0.0,0.0,0.0,38.199999999999996
2024-09-13 00:00:00,0.0,85.16666666666667,4168.53,-6.0,4174.53,0.0,0.0,0.0,0.0,37.71666666666667
2024-09-13 01:00:00,0.0,83.16666666666667,3976.88,-8.0,3984.88,0.0,0.0,0.0,0.0,37.5
2024-09-13 02:00:00,0.0,81.16666666666667,4071.26,-27.0,4098.26,0.0,0.0,0.0,0.0,37.333333333333336
2024-09-13 03:00:00,0.0,79.16666666666667,4197.6,29.0,4168.6,0.0,0.0,0.0,0.0,37.3
2024-09-13 04:00:00,0.0,77.16666666666667,4133.23,-49.0,4182.23,0.0,0.0,0.0,0.0,37.3
2024-09-13 05:00:00,0.0,75.16666666666667,4195.73,20.0,4175.73,0.0,0.0,0.0,0.0,37.21666666666667
2024-09-13 06:00:00,0.0,73.25,4098.86,54.0,4044.86,0.0,0.0,161.23333333333332,191.82500000000002,37.34166666666667
2024-09-13 07:00:00,4370.64,72.41666666666667,-2412.88,-85.0,2042.76,0.3416666666666666,0.6749999999999999,335.6166666666667,337.375,39.85
2024-09-13 08:00:00,22196.78,78.33333333333333,-19710.85,23.0,2462.93,2.3333333333333335,2.433333333333333,418.9083333333333,357.6666666666667,45.125
2024-09-13 09:00:00,30343.36,92.16666666666667,-27059.239999999998,9.0,3275.12,3.216666666666667,3.2916666666666665,420.4666666666667,356.55833333333334,47.11666666666667
2024-09-13 10:00:00,13723.91,99.5,-5266.87,7068.0,1389.04,1.3416666666666668,1.6916666666666667,406.90000000000003,353.1333333333334,44.84166666666667
2024-09-13 11:00:00,31420.06,100.0,321.15999999999997,29642.0,2099.22,3.0416666666666665,3.725,421.59999999999997,358.60833333333335,45.53333333333333
2024-09-13 12:00:00,47865.9,100.0,224.38,45570.0,2520.2799999999997,4.95,5.2,425.075,362.40000000000003,47.10833333333333
2024-09-13 13:00:00,32905.05,100.0,224.13,31524.0,1702.06,3.375,3.6333333333333333,422.48333333333335,357.80833333333334,46.31666666666666
2024-09-13 14:00:00,30688.31,100.0,319.98,29815.0,1200.16,3.0833333333333335,3.475,420.0416666666667,360.09999999999997,45.64166666666667
2024-09-13 15:00:00,24260.03,98.5,255.86,23854.0,707.54,2.408333333333333,2.841666666666667,415.52500000000003,354.95,45.46666666666667
2024-09-13 16:00:00,11672.460000000001,98.0,287.73,11785.0,312.98,1.0333333333333334,1.5666666666666667,393.1166666666666,348.9166666666667,43.574999999999996
2024-09-13 17:00:00,3543.38,98.0,319.62,3495.0,429.01,0.15,0.6916666666666668,367.93333333333334,338.575,40.75
2024-09-13 18:00:00,993.08,98.0,1721.04,66.0,2648.12,0.0,0.25,218.96666666666667,329.96666666666664,40.61666666666667
2024-09-13 19:00:00,0.0,96.41666666666667,5502.83,8.0,5494.83,0.0,0.0,191.26666666666665,251.69166666666663,40.21666666666667
2024-09-13 20:00:00,0.0,93.91666666666667,5567.93,11.0,5556.93,0.0,0.0,0.0,0.0,39.275
2024-09-13 21:00:00,0.0,91.16666666666667,5598.849999999999,-17.0,5615.849999999999,0.0,0.0,0.0,0.0,38.88333333333333
2024-09-13 22:00:00,0.0,88.66666666666667,5312.37,8.0,5304.37,0.0,0.0,0.0,0.0,38.675000000000004
2024-09-13 23:00:00,0.0,86.33333333333333,3914.76,5.0,3909.76,0.0,0.0,0.0,0.0,38.083333333333336
2024-09-14 00:00:00,0.0,84.33333333333333,4136.599999999999,5.0,4131.599999999999,0.0,0.0,0.0,0.0,37.608333333333334
2024-09-14 01:00:00,0.0,82.5,4072.11,-52.0,4124.110000000001,0.0,0.0,0.0,0.0,37.391666666666666
2024-09-14 02:00:00,0.0,80.5,4103.17,27.0,4076.17,0.0,0.0,0.0,0.0,37.28333333333333
2024-09-14 03:00:00,0.0,78.5,4006.8,-33.0,4039.8,0.0,0.0,0.0,0.0,37.2
2024-09-14 04:00:00,0.0,76.5,3910.5699999999997,10.0,3900.5699999999997,0.0,0.0,0.0,0.0,37.1
2024-09-14 05:00:00,0.0,74.5,4099.52,11.0,4088.52,0.0,0.0,0.0,0.0,37.1
2024-09-14 06:00:00,0.0,72.58333333333333,4033.38,16.0,4017.38,0.0,0.0,117.49166666666667,127.27499999999999,37.1
2024-09-14 07:00:00,0.0,70.66666666666667,3616.55,-117.0,3733.55,0.0,0.0,203.91666666666666,314.2416666666667,37.69166666666667
2024-09-14 08:00:00,456.39,69.16666666666667,2597.23,-127.0,3180.62,0.0,0.11666666666666668,208.42499999999998,324.7083333333333,39.18333333333333
2024-09-14 09:00:00,1954.8799999999999,68.25,-193.35999999999999,-81.0,1842.52,0.016666666666666666,0.4666666666666666,284.28333333333336,336.55833333333334,40.5
2024-09-14 10:00:00,4830.26,69.58333333333333,-3497.95,2.0,1330.31,0.2916666666666667,0.8416666666666667,384.2083333333333,345.175,42.233333333333334
2024-09-14 11:00:00,8548.45,72.91666666666667,-7228.139999999999,-32.0,1352.31,0.6749999999999999,1.2666666666666666,401.05833333333334,347.81666666666666,44.23333333333333
2024-09-14 12:00:00,9742.24,79.25,-8585.4,-181.0,1337.84,0.8416666666666667,1.3583333333333334,397.7916666666667,349.2916666666667,43.916666666666664
2024-09-14 13:00:00,12205.33,85.25,-10722.25,31.0,1452.08,1.1083333333333334,1.6083333333333334,408.2583333333334,350.5083333333334,43.416666666666664
2024-09-14 14:00:00,8285.94,91.75,-7065.35,-39.0,1259.59,0.6166666666666667,1.2666666666666666,396.40000000000003,350.64166666666665,42.93333333333334
2024-09-14 15:00:00,6643.36,95.0,-5354.1900000000005,-19.0,1308.17,0.4916666666666667,1.0250000000000001,397.34999999999997,349.7166666666667,41.61666666666667
2024-09-14 16:00:00,2658.49,96.91666666666667,-904.58,-15.0,1768.9099999999999,0.09166666666666667,0.5499999999999999,316.94166666666666,335.5833333333333,40.5
2024-09-14 17:00:00,1304.6,97.0,1086.67,57.0,2334.27,0.0,0.3333333333333333,239.49166666666667,327.71666666666664,40.791666666666664
2024-09-14 18:00:00,66.47,95.83333333333333,3185.96,-16.0,3268.43,0.0,0.016666666666666666,202.20000000000002,322.18333333333334,40.675000000000004
2024-09-14 19:00:00,0.0,93.83333333333333,5501.96,19.0,5482.96,0.0,0.0,191.79166666666666,242.9,40.11666666666667
2024-09-14 20:00:00,0.0,91.16666666666667,5627.58,11.0,5616.58,0.0,0.0,0.0,0.0,39.166666666666664
2024-09-14 21:00:00,0.0,88.58333333333333,5657.58,13.0,5644.58,0.0,0.0,0.0,0.0,38.74166666666667
2024-09-14 22:00:00,0.0,85.91666666666667,5561.05,43.0,5518.05,0.0,0.0,0.0,0.0,38.53333333333333
2024-09-14 23:00:00,0.0,83.66666666666667,4038.07,-18.0,4056.07,0.0,0.0,0.0,0.0,37.958333333333336
2024-09-15 00:00:00,0.0,81.66666666666667,4100.58,-36.0,4136.58,0.0,0.0,0.0,0.0,37.44166666666667
2024-09-15 01:00:00,0.0,79.66666666666667,4067.3,1.0,4066.3,0.0,0.0,0.0,0.0,37.233333333333334
2024-09-15 02:00:00,0.0,77.66666666666667,4190.45,-26.0,4216.45,0.0,0.0,0.0,0.0,37.1
2024-09-15 03:00:00,0.0,75.66666666666667,4176.7,7.0,4169.7,0.0,0.0,0.0,0.0,37.09166666666667
2024-09-15 04:00:00,0.0,73.66666666666667,4064.26,-50.0,4114.26,0.0,0.0,0.0,0.0,37.0
2024-09-15 05:00:00,0.0,71.66666666666667,4120.83,-24.0,4144.83,0.0,0.0,0.0,0.0,37.0
2024-09-15 06:00:00,0.0,69.66666666666667,4087.12,-42.0,4129.12,0.0,0.0,148.46666666666667,178.39166666666665,37.074999999999996
2024-09-15 07:00:00,1645.94,68.08333333333333,1031.5099999999998,-99.0,2776.45,0.09999999999999999,0.2833333333333334,242.53333333333333,328.7416666666667,38.44166666666667
2024-09-15 08:00:00,20729.2,71.83333333333333,-18075.42,-23.0,2676.7799999999997,2.2666666666666666,2.2083333333333335,409.26666666666665,351.69166666666666,43.708333333333336
2024-09-15 09:00:00,30292.989999999998,85.66666666666667,-27099.06,79.0,3114.9300000000003,3.483333333333333,2.975,419.25,356.52500000000003,46.68333333333334
2024-09-15 10:00:00,61356.259999999995,98.16666666666667,-32740.829999999998,23786.0,4905.87,8.158333333333333,4.516666666666667,424.0916666666667,359.48333333333335,47.64166666666667
2024-09-15 11:00:00,97683.59,100.0,256.39,92726.0,5213.9800000000005,13.4,7.2749999999999995,415.56666666666666,356.14166666666665,50.06666666666666
2024-09-15 12:00:00,82248.59,98.66666666666667,351.94,77714.0,4886.53,9.358333333333333,7.9750000000000005,426.1333333333334,358.875,49.875
2024-09-15 13:00:00,64361.15,98.0,319.81,60786.0,3894.96,6.941666666666666,6.841666666666666,417.9666666666667,359.68333333333334,48.75
2024-09-15 14:00:00,28820.99,98.0,191.82,27750.0,1262.81,3.025,3.266666666666667,414.575,350.05833333333334,45.96666666666667
2024-09-15 15:00:00,44987.32,98.0,159.84,42901.0,2246.16,4.758333333333334,4.866666666666666,421.0833333333333,358.575,46.708333333333336
2024-09-15 16:00:00,26675.02,98.0,159.8,25923.0,923.72,2.6666666666666665,3.15,413.8,351.8416666666667,45.78333333333333
2024-09-15 17:00:00,9400.86,98.0,63.92,9709.0,86.99,0.8166666666666668,1.3333333333333333,388.3333333333333,343.4666666666667,42.76666666666667
2024-09-15 18:00:00,1252.43,98.0,1210.67,938.0,1609.92,0.025000000000000005,0.2833333333333333,280.64166666666665,328.0416666666667,40.108333333333334
2024-09-15 19:00:00,0.0,96.41666666666667,4645.6,-15.0,4660.6,0.0,0.0,163.45833333333334,217.725,39.18333333333333
2024-09-15 20:00:00,0.0,94.25,4646.8099999999995,13.0,4633.8099999999995,0.0,0.0,0.0,0.0,38.30833333333333
2024-09-15 21:00:00,0.0,92.08333333333333,4645.96,33.0,4612.96,0.0,0.0,0.0,0.0,37.891666666666666
2024-09-15 22:00:00,0.0,89.83333333333333,4518.53,-25.0,4543.53,0.0,0.0,0.0,0.0,37.65
2024-09-15 23:00:00,0.0,87.83333333333333,3914.59,8.0,3906.59,0.0,0.0,0.0,0.0,37.324999999999996
2024-09-16 00:00:00,0.0,85.83333333333333,4104.68,-16.0,4120.68,0.0,0.0,0.0,0.0,37.00833333333333
2024-09-16 01:00:00,0.0,83.83333333333333,3944.55,-24.0,3968.55,0.0,0.0,0.0,0.0,36.824999999999996
2024-09-16 02:00:00,0.0,81.83333333333333,3880.42,-10.0,3890.42,0.0,0.0,0.0,0.0,36.8
2024-09-16 03:00:00,0.0,80.0,3975.0,5.0,3970.0,0.0,0.0,0.0,0.0,36.71666666666667
2024-09-16 04:00:00,0.0,78.0,3846.89,0.0,3846.89,0.0,0.0,0.0,0.0,36.7
2024-09-16 05:00:00,0.0,76.0,3909.5499999999997,2.0,3907.5499999999997,0.0,0.0,0.0,0.0,36.7
2024-09-16 06:00:00,0.0,74.0,4067.08,-37.0,4104.08,0.0,0.0,113.98333333333333,129.68333333333334,36.725
2024-09-16 07:00:00,274.36,72.25,2954.92,-37.0,3266.28,0.0,0.06666666666666667,206.025,330.825,37.75833333333333
2024-09-16 08:00:00,2597.65,71.16666666666667,-357.96,-73.0,2312.69,0.13333333333333333,0.4916666666666667,266.48333333333335,334.05,39.85
2024-09-16 09:00:00,3512.08,72.41666666666667,-2086.2,-15.0,1440.8799999999999,0.15833333333333335,0.6916666666666665,385.68333333333334,335.22499999999997,41.824999999999996
2024-09-16 10:00:00,5456.67,74.41666666666667,-4218.36,3.0,1235.31,0.35000000000000003,0.9333333333333335,390.68333333333334,341.95,43.25
2024-09-16 11:00:00,4717.53,76.0,-3222.74,-84.0,1578.79,0.2916666666666667,0.8166666666666668,354.7583333333334,340.6666666666667,43.50833333333333
2024-09-16 12:00:00,8847.84,80.0,-7359.610000000001,-45.0,1533.23,0.775,1.2333333333333334,396.81666666666666,347.44166666666666,44.425000000000004
2024-09-16 13:00:00,8915.87,85.25,-7389.95,51.0,1474.92,0.7583333333333333,1.2666666666666666,397.5416666666667,348.56666666666666,42.96666666666667
2024-09-16 14:00:00,11076.01,92.08333333333333,-9596.69,-111.0,1590.32,0.9583333333333334,1.5333333333333332,404.8,347.05,43.21666666666667
2024-09-16 15:00:00,2213.82,95.91666666666667,-260.15999999999997,-16.0,1969.6599999999999,0.05833333333333334,0.4916666666666667,294.4583333333333,330.1333333333333,41.199999999999996
2024-09-16 16:00:00,1586.3600000000001,95.08333333333333,703.63,-94.0,2383.99,0.016666666666666666,0.38333333333333336,264.05,330.96666666666664,40.583333333333336
2024-09-16 17:00:00,433.87,94.66666666666667,2743.29,41.0,3136.16,0.0,0.10833333333333334,204.29999999999998,328.3333333333333,40.824999999999996
2024-09-16 18:00:00,0.0,92.83333333333333,5280.36,43.0,5237.36,0.0,0.0,205.8083333333333,308.59999999999997,40.275
2024-09-16 19:00:00,0.0,90.16666666666667,5658.03,-2.0,5660.03,0.0,0.0,136.56666666666666,156.46666666666667,39.5
2024-09-16 20:00:00,0.0,87.58333333333333,5592.55,-42.0,5634.55,0.0,0.0,0.0,0.0,38.791666666666664
2024-09-16 21:00:00,0.0,84.91666666666667,5686.83,-2.0,5688.83,0.0,0.0,0.0,0.0,38.475
2024-09-16 22:00:00,0.0,82.25,4892.88,42.0,4850.88,0.0,0.0,0.0,0.0,38.141666666666666
2024-09-16 23:00:00,0.0,80.41666666666667,3402.6,1.0,3401.6,0.0,0.0,0.0,0.0,37.641666666666666
2024-09-17 00:00:00,0.0,78.83333333333333,3337.77,-39.0,3376.77,0.0,0.0,0.0,0.0,37.3
2024-09-17 01:00:00,0.0,77.25,3398.58,38.0,3360.58,0.0,0.0,0.0,0.0,37.1
2024-09-17 02:00:00,0.0,75.58333333333333,3423.51,-26.0,3449.51,0.0,0.0,0.0,0.0,37.0
2024-09-17 03:00:00,0.0,73.91666666666667,3410.75,29.0,3381.75,0.0,0.0,0.0,0.0,36.9
2024-09-17 04:00:00,0.0,72.41666666666667,3338.7200000000003,-20.0,3358.7200000000003,0.0,0.0,0.0,0.0,36.8
2024-09-17 05:00:00,0.0,70.58333333333333,3366.95,99.0,3267.95,0.0,0.0,0.0,0.0,36.733333333333334
2024-09-17 06:00:00,0.0,69.08333333333333,3270.98,20.0,3250.98,0.0,0.0,138.69166666666666,162.63333333333333,36.80833333333334
2024-09-17 07:00:00,2068.02,68.0,-10.120000000000005,26.0,2031.9,0.20833333333333334,0.3,265.77500000000003,323.09999999999997,38.40833333333333
2024-09-17 08:00:00,7097.04,70.16666666666667,-5844.4,25.0,1227.6399999999999,0.65,0.9916666666666667,368.675,334.6333333333333,41.858333333333334
2024-09-17 09:00:00,8321.55,74.0,-7414.639999999999,-28.0,934.91,0.6833333333333332,1.2249999999999999,376.625,340.18333333333334,43.74166666666667
2024-09-17 10:00:00,6630.47,79.58333333333333,-5807.64,-111.0,933.8299999999999,0.5,1.0416666666666667,363.9166666666667,335.05,43.4
2024-09-17 11:00:00,50918.11,87.0,-33798.729999999996,13198.0,3921.3799999999997,5.95,4.908333333333333,411.0416666666667,351.5416666666667,45.21666666666667
2024-09-17 12:00:00,122265.24,99.66666666666667,-19662.45,96840.0,5762.79,15.725,10.6,408.02500000000003,355.2916666666667,51.40833333333333
2024-09-17 13:00:00,110977.65,99.16666666666667,287.94,106161.0,5439.05,13.183333333333335,11.725,394.2833333333333,344.55,51.81666666666666
2024-09-17 14:00:00,123804.82,98.0,255.84,118048.0,6012.66,12.566666666666668,15.9,396.2833333333333,336.8833333333333,52.275
2024-09-17 15:00:00,105977.96,98.0,191.84,101069.0,5100.8,8.0,16.783333333333335,389.2416666666666,340.5166666666667,51.824999999999996
2024-09-17 16:00:00,74049.48,98.0,95.91,71523.0,2622.39,2.4666666666666663,15.233333333333334,367.0,345.4166666666667,49.86666666666667
2024-09-17 17:00:00,52003.06,98.0,31.97,50818.0,1217.03,0.525,11.941666666666668,390.77500000000003,345.45,47.94166666666666
2024-09-17 18:00:00,16425.24,98.0,0.0,15487.0,955.21,0.075,4.058333333333334,315.05,318.35833333333335,44.824999999999996
2024-09-17 19:00:00,195.16,97.5,3564.86,-127.0,3887.02,0.0,0.049999999999999996,182.23333333333335,266.4583333333333,40.025
2024-09-17 20:00:00,0.0,95.33333333333333,4551.21,-25.0,4576.21,0.0,0.0,0.0,0.0,38.6
2024-09-17 21:00:00,0.0,93.08333333333333,4583.28,17.0,4566.28,0.0,0.0,0.0,0.0,37.975
2024-09-17 22:00:00,0.0,90.91666666666667,4454.889999999999,17.0,4437.889999999999,0.0,0.0,0.0,0.0,37.61666666666667
2024-09-17 23:00:00,0.0,89.0,3120.32,14.0,3106.32,0.0,0.0,0.0,0.0,37.291666666666664
2024-09-18 00:00:00,0.0,87.41666666666667,3056.64,-69.0,3125.6400000000003,0.0,0.0,0.0,0.0,37.016666666666666
2024-09-18 01:00:00,0.0,85.66666666666667,3087.5099999999998,-17.0,3104.5099999999998,0.0,0.0,0.0,0.0,36.85833333333333
2024-09-18 02:00:00,0.0,84.16666666666667,3150.74,-40.0,3190.74,0.0,0.0,0.0,0.0,36.775
2024-09-18 03:00:00,0.0,82.5,3150.18,14.0,3136.18,0.0,0.0,0.0,0.0,36.666666666666664
2024-09-18 04:00:00,0.0,80.91666666666667,3244.87,44.0,3200.8700000000003,0.0,0.0,0.0,0.0,36.6
2024-09-18 05:00:00,0.0,79.41666666666667,3180.83,-6.0,3186.83,0.0,0.0,0.0,0.0,36.59166666666667
2024-09-18 06:00:00,0.0,77.58333333333333,3211.95,47.0,3164.95,0.0,0.0,165.00833333333333,197.01666666666665,36.65833333333333
2024-09-18 07:00:00,14260.91,78.58333333333333,-12231.82,53.0,1976.09,2.466666666666667,0.48333333333333334,356.9916666666666,333.34999999999997,40.233333333333334
2024-09-18 08:00:00,54954.99,93.83333333333333,-34806.49,15298.0,4850.5,9.658333333333333,1.2916666666666667,427.5916666666667,346.48333333333335,47.03333333333333
2024-09-18 09:00:00,79723.8,100.0,96.15,74674.0,5145.95,14.116666666666667,2.158333333333333,416.8333333333333,354.7166666666667,48.51666666666667
2024-09-18 10:00:00,91794.69,98.16666666666667,288.06,86256.0,5826.75,13.891666666666666,5.366666666666667,412.7416666666666,357.2083333333333,50.175000000000004
2024-09-18 11:00:00,123866.28,98.0,223.98,117825.0,6265.26,18.775000000000002,7.983333333333333,403.4916666666666,343.675,52.208333333333336
2024-09-18 12:00:00,136239.52,98.0,319.85,129931.0,6628.37,18.216666666666665,11.516666666666666,402.7,349.2083333333333,53.39166666666667
2024-09-18 13:00:00,124257.98999999999,98.0,319.8,116788.0,7789.79,14.85,13.141666666666666,395.56666666666666,340.35833333333335,53.475
2024-09-18 14:00:00,120536.56,98.0,351.66999999999996,114945.0,5943.2300000000005,12.225,15.716666666666667,391.4583333333333,334.7916666666667,52.89166666666667
2024-09-18 15:00:00,98138.53,98.0,287.73,93800.0,4626.26,7.433333333333334,15.299999999999999,389.5333333333333,344.85833333333335,51.49166666666667
2024-09-18 16:00:00,69279.22,98.0,287.65,66571.0,2995.87,2.6666666666666665,13.841666666666667,378.3416666666667,344.81666666666666,49.475
2024-09-18 17:00:00,31779.48,98.0,191.76,30985.0,986.24,0.6749999999999999,6.8999999999999995,392.15000000000003,345.1333333333334,46.44166666666666
2024-09-18 18:00:00,15323.25,98.0,95.88,14574.0,863.8299999999999,0.125,3.6166666666666667,311.125,340.5,44.574999999999996
2024-09-18 19:00:00,193.48,97.25,3914.33,-34.0,4141.81,0.0,0.05000000000000001,175.14166666666665,250.85833333333332,39.925000000000004
2024-09-18 20:00:00,0.0,95.08333333333333,4645.719999999999,-1.0,4646.719999999999,0.0,0.0,0.0,0.0,38.69166666666667
2024-09-18 21:00:00,0.0,92.83333333333333,4582.08,-21.0,4603.08,0.0,0.0,0.0,0.0,38.141666666666666
2024-09-18 22:00:00,0.0,90.66666666666667,4582.08,-35.0,4617.08,0.0,0.0,0.0,0.0,37.81666666666667
2024-09-18 23:00:00,0.0,88.66666666666667,3279.43,10.0,3269.4300000000003,0.0,0.0,0.0,0.0,37.44166666666667
2024-09-19 00:00:00,0.0,87.08333333333333,3215.33,19.0,3196.33,0.0,0.0,0.0,0.0,37.15833333333334
2024-09-19 01:00:00,0.0,85.5,3151.17,-43.0,3194.17,0.0,0.0,0.0,0.0,37.025
2024-09-19 02:00:00,0.0,83.83333333333333,3086.7799999999997,-45.0,3131.7799999999997,0.0,0.0,0.0,0.0,36.9
2024-09-19 03:00:00,0.0,82.33333333333333,3340.92,0.0,3340.92,0.0,0.0,0.0,0.0,36.8
2024-09-19 04:00:00,0.0,80.58333333333333,3308.2400000000002,49.0,3259.2400000000002,0.0,0.0,0.0,0.0,36.775
2024-09-19 05:00:00,0.0,79.0,3180.3199999999997,-51.0,3231.3199999999997,0.0,0.0,0.0,0.0,36.7
2024-09-19 06:00:00,0.0,77.5,3179.58,-56.0,3235.58,0.0,0.0,161.19166666666666,180.03333333333333,36.775
2024-09-19 07:00:00,16596.82,78.5,-13822.77,-81.0,2855.05,2.983333333333333,0.48333333333333334,357.35833333333335,336.825,40.641666666666666
2024-09-19 08:00:00,57690.48,94.16666666666667,-31160.67,21138.0,5391.81,10.533333333333333,1.1083333333333334,420.23333333333335,343.9666666666667,47.25
2024-09-19 09:00:00,83281.18000000001,100.0,224.28,78135.0,5370.46,15.441666666666668,1.5250000000000001,414.81666666666666,351.27500000000003,48.88333333333333
2024-09-19 10:00:00,105376.68,98.16666666666667,256.08,99563.0,6069.76,18.391666666666666,3.8083333333333336,409.1666666666667,329.65833333333336,50.699999999999996
2024-09-19 11:00:00,123015.54,98.0,287.96999999999997,116805.0,6498.51,18.916666666666668,7.733333333333333,402.06666666666666,341.85833333333335,52.31666666666667
2024-09-19 12:00:00,134679.32,98.0,223.9,128220.0,6683.22,18.216666666666665,11.416666666666666,398.19166666666666,347.9666666666667,53.333333333333336
2024-09-19 13:00:00,134270.94,98.0,319.8,127703.0,6887.74,16.183333333333334,14.183333333333332,394.1583333333333,339.30833333333334,53.625
2024-09-19 14:00:00,114101.79,98.0,287.76,108551.0,5838.55,11.725,14.733333333333334,389.8416666666667,335.06666666666666,52.708333333333336
2024-09-19 15:00:00,103338.41,98.0,383.64,98723.0,4999.05,7.958333333333333,16.25,390.0416666666667,338.5416666666667,51.71666666666667
2024-09-19 16:00:00,74281.6,98.0,319.64,71315.0,3286.24,3.0416666666666665,14.716666666666667,382.675,342.325,49.800000000000004
2024-09-19 17:00:00,46974.43,98.0,31.96,45896.0,1110.39,0.775,10.5,385.19166666666666,343.8416666666667,47.63333333333333
2024-09-19 18:00:00,14146.26,98.0,31.96,12915.0,1263.22,0.075,3.4749999999999996,284.46666666666664,323.325,44.44166666666666
2024-09-19 19:00:00,97.5,97.25,3914.2400000000002,-54.0,4065.7400000000002,0.0,0.024999999999999998,161.06666666666666,240.46666666666667,39.791666666666664
2024-09-19 20:00:00,0.0,95.0,4677.54,5.0,4672.54,0.0,0.0,0.0,0.0,38.625
2024-09-19 21:00:00,0.0,92.75,4582.08,28.0,4554.08,0.0,0.0,0.0,0.0,38.1
2024-09-19 22:00:00,0.0,90.5,4454.88,1.0,4453.88,0.0,0.0,0.0,0.0,37.75
2024-09-19 23:00:00,0.0,88.58333333333333,3088.48,-42.0,3130.48,0.0,0.0,0.0,0.0,37.36666666666667
2024-09-20 00:00:00,0.0,86.91666666666667,3183.32,53.0,3130.32,0.0,0.0,0.0,0.0,37.050000000000004
2024-09-20 01:00:00,0.0,85.41666666666667,3119.34,17.0,3102.34,0.0,0.0,0.0,0.0,36.9
2024-09-20 02:00:00,0.0,83.66666666666667,3086.7,2.0,3084.7,0.0,0.0,0.0,0.0,36.8
2024-09-20 03:00:00,0.0,82.16666666666667,3149.86,7.0,3142.86,0.0,0.0,0.0,0.0,36.766666666666666
2024-09-20 04:00:00,0.0,80.5,3053.7599999999998,-94.0,3147.76,0.0,0.0,0.0,0.0,36.7
2024-09-20 05:00:00,0.0,78.91666666666667,3052.88,75.0,2977.88,0.0,0.0,0.0,0.0,36.6
2024-09-20 06:00:00,0.0,77.33333333333333,3020.35,55.0,2965.35,0.0,0.0,156.9,188.6833333333333,36.708333333333336
2024-09-20 07:00:00,17446.37,78.5,-14927.82,-119.0,2637.55,3.1833333333333336,0.45,344.875,329.9583333333333,40.65
