,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-03-21 12:00:00,98529.09,100.0,0.0,88536.0,9993.09,6.066666666666666,8.816666666666666,491.2083333333333,593.65,60.14166666666667
2023-03-21 13:00:00,93341.95,100.0,0.0,77281.0,16060.949999999999,7.8,6.683333333333334,483.1583333333333,600.275,61.041666666666664
2023-03-21 14:00:00,55076.38,100.0,0.0,36445.0,18631.38,5.7250000000000005,2.9583333333333335,484.73333333333335,612.3916666666667,51.583333333333336
2023-03-21 15:00:00,48081.21,99.91666666666667,0.0,30170.0,17911.21,6.591666666666666,1.375,481.52500000000003,606.15,47.583333333333336
2023-03-21 16:00:00,24866.14,99.41666666666667,0.0,9297.0,15569.14,3.0833333333333335,0.9500000000000001,487.26666666666665,603.85,42.333333333333336
2023-03-21 17:00:00,6141.75,97.08333333333333,0.0,-102.0,6243.75,0.5666666666666667,0.43333333333333335,436.6333333333334,534.9916666666667,36.833333333333336
2023-03-21 18:00:00,96.93,90.58333333333333,0.0,-235.0,376.93,0.016666666666666666,0.016666666666666666,205.29166666666666,190.46666666666667,33.5
2023-03-21 19:00:00,0.0,82.25,0.0,37.0,115.0,0.0,0.0,13.725,7.258333333333333,31.441666666666666
2023-03-21 20:00:00,0.0,72.16666666666667,0.0,398.0,252.0,0.0,0.0,0.0,0.0,31.775000000000002
2023-03-21 21:00:00,0.0,57.75,0.0,107.0,353.0,0.0,0.0,0.0,0.0,32.43333333333333
2023-03-21 22:00:00,0.0,46.833333333333336,0.0,-52.0,159.0,0.0,0.0,0.0,0.0,31.925
2023-03-21 23:00:00,0.0,37.583333333333336,0.0,-69.0,182.0,0.0,0.0,0.0,0.0,31.474999999999998
2023-03-22 00:00:00,0.0,29.666666666666668,0.0,-13.0,167.0,0.0,0.0,0.0,0.0,30.933333333333334
2023-03-22 01:00:00,0.0,23.75,0.0,-54.0,138.0,0.0,0.0,0.0,0.0,30.541666666666668
2023-03-22 02:00:00,0.0,17.166666666666668,0.0,-33.0,148.0,0.0,0.0,0.0,0.0,30.441666666666666
2023-03-22 03:00:00,0.0,11.5,0.0,134.0,51.0,0.0,0.0,0.0,0.0,30.21666666666667
2023-03-22 04:00:00,0.0,6.666666666666667,0.0,41.0,91.0,0.0,0.0,0.0,0.0,30.366666666666664
2023-03-22 05:00:00,0.0,5.083333333333333,0.0,-6464.0,6481.0,0.0,0.0,88.86666666666667,152.35833333333332,29.416666666666668
2023-03-22 06:00:00,6739.84,5.25,0.0,-4527.0,11266.84,0.15,1.1583333333333334,301.34166666666664,320.9583333333333,30.400000000000002
2023-03-22 07:00:00,45075.97,21.583333333333332,0.0,-1386.0,46461.97,0.6,5.458333333333333,502.5916666666667,630.4250000000001,34.916666666666664
2023-03-22 08:00:00,56630.99,60.0,0.0,66.0,56564.99,0.9083333333333333,7.058333333333334,500.8333333333333,604.8916666666667,40.35
2023-03-22 09:00:00,75129.5,95.41666666666667,0.0,21796.0,53333.5,0.9333333333333332,9.75,488.9166666666667,597.2333333333333,46.675000000000004
2023-03-22 10:00:00,87055.83,99.25,0.0,26394.0,60661.83,1.8416666666666668,10.75,498.0083333333334,589.375,56.99166666666667
2023-03-22 11:00:00,94402.65,99.91666666666667,0.0,40062.0,54340.65,3.9166666666666665,10.091666666666667,498.625,586.4083333333333,61.225
2023-03-22 12:00:00,92674.88,100.0,0.0,74987.0,17687.88,5.733333333333333,8.258333333333333,491.6166666666666,594.3083333333333,61.725
2023-03-22 13:00:00,88851.86,100.0,0.0,77625.0,11226.86,7.416666666666667,6.341666666666666,485.64166666666665,600.25,60.291666666666664
2023-03-22 14:00:00,76100.68,100.0,0.0,66731.0,9369.68,8.65,3.6,479.09999999999997,611.45,56.06666666666666
2023-03-22 15:00:00,55687.56,100.0,0.0,32890.0,22797.56,7.366666666666667,1.8083333333333333,480.84999999999997,609.2416666666667,50.800000000000004
2023-03-22 16:00:00,31165.05,100.0,0.0,17008.0,14157.05,3.7916666666666665,1.2750000000000001,484.14166666666665,599.8333333333334,44.65833333333333
2023-03-22 17:00:00,16119.310000000001,99.83333333333333,0.0,5481.0,10638.31,2.125,0.47500000000000003,502.825,585.6916666666667,39.016666666666666
2023-03-22 18:00:00,736.3299999999999,90.75,0.0,3129.0,1125.1399999999999,0.10833333333333334,0.041666666666666664,268.625,247.17499999999998,36.291666666666664
2023-03-22 19:00:00,0.0,70.5,0.0,847.0,1098.0,0.0,0.0,24.866666666666664,12.466666666666667,34.56666666666667
2023-03-22 20:00:00,0.0,58.666666666666664,0.0,376.0,68.0,0.0,0.0,0.0,0.0,32.75
2023-03-22 21:00:00,0.0,47.333333333333336,0.0,424.0,119.0,0.0,0.0,0.0,0.0,32.15833333333334
2023-03-22 22:00:00,0.0,36.916666666666664,0.0,-23.0,122.0,0.0,0.0,0.0,0.0,31.683333333333334
2023-03-22 23:00:00,0.0,27.25,0.0,31.0,141.0,0.0,0.0,0.0,0.0,31.133333333333336
2023-03-23 00:00:00,0.0,21.166666666666668,0.0,54.0,137.0,0.0,0.0,0.0,0.0,30.25
2023-03-23 01:00:00,0.0,15.166666666666666,0.0,34.0,94.0,0.0,0.0,0.0,0.0,30.21666666666667
2023-03-23 02:00:00,0.0,11.666666666666666,0.0,-29.0,208.0,0.0,0.0,0.0,0.0,29.883333333333336
2023-03-23 03:00:00,0.0,8.083333333333334,0.0,25.0,77.0,0.0,0.0,0.0,0.0,29.849999999999998
2023-03-23 04:00:00,0.0,5.0,0.0,-7258.0,7258.0,0.0,0.0,0.0,0.0,28.691666666666666
2023-03-23 05:00:00,0.0,5.0,0.0,-7206.0,7206.0,0.0,0.0,86.53333333333335,105.73333333333333,27.808333333333334
2023-03-23 06:00:00,393.47,5.0,0.0,-7334.0,7727.47,0.06666666666666667,0.09166666666666667,211.34166666666667,191.36666666666667,28.341666666666665
2023-03-23 07:00:00,8675.0,5.333333333333333,0.0,-4800.0,13475.0,0.525,0.8666666666666667,444.14166666666665,504.8666666666666,30.575
2023-03-23 08:00:00,26719.35,11.5,0.0,451.0,26268.35,1.55,2.3583333333333334,495.18333333333334,617.5500000000001,33.80833333333333
2023-03-23 09:00:00,33845.28,28.416666666666668,0.0,85.0,33760.28,2.2083333333333335,2.766666666666667,498.3666666666666,621.5,37.65
2023-03-23 10:00:00,61196.51,53.0,0.0,2482.0,58714.51,3.608333333333333,5.3999999999999995,493.575,614.7083333333334,42.19166666666667
2023-03-23 11:00:00,38965.21,79.91666666666667,0.0,1823.0,37142.21,2.8083333333333336,3.0416666666666665,492.73333333333335,612.6833333333333,41.766666666666666
2023-03-23 12:00:00,38044.15,95.83333333333333,0.0,6639.0,31405.15,3.0,2.7583333333333333,492.39166666666665,614.4083333333333,40.65
2023-03-23 13:00:00,45630.43,99.75,0.0,26349.0,19281.43,3.7416666666666667,3.2583333333333333,488.625,605.275,42.916666666666664
2023-03-23 14:00:00,38225.72,99.41666666666667,0.0,15574.0,22651.72,2.9916666666666667,2.8000000000000003,493.2166666666667,611.1750000000001,43.28333333333333
2023-03-23 15:00:00,29826.16,99.75,0.0,16459.0,13367.16,2.658333333333333,1.9416666666666667,487.5083333333334,609.5749999999999,40.833333333333336
2023-03-23 16:00:00,8133.67,98.83333333333333,0.0,2509.0,5624.67,0.65,0.6333333333333333,468.9666666666667,582.5833333333334,36.99166666666667
2023-03-23 17:00:00,3033.7799999999997,92.58333333333333,0.0,-102.0,3135.7799999999997,0.2916666666666667,0.2916666666666667,357.39166666666665,397.19166666666666,35.166666666666664
2023-03-23 18:00:00,81.18,84.0,0.0,-179.0,300.18,0.016666666666666666,0.016666666666666666,190.75,297.2583333333333,33.59166666666667
2023-03-23 19:00:00,0.0,72.08333333333333,0.0,-71.0,265.0,0.0,0.0,13.949999999999998,13.416666666666666,32.958333333333336
2023-03-23 20:00:00,0.0,58.833333333333336,0.0,87.0,69.0,0.0,0.0,0.0,0.0,32.7
2023-03-23 21:00:00,0.0,46.916666666666664,0.0,-77.0,412.0,0.0,0.0,0.0,0.0,32.608333333333334
2023-03-23 22:00:00,0.0,35.833333333333336,0.0,217.0,109.0,0.0,0.0,0.0,0.0,32.25
2023-03-23 23:00:00,0.0,27.083333333333332,0.0,67.0,248.0,0.0,0.0,0.0,0.0,31.625
2023-03-24 00:00:00,0.0,17.833333333333332,0.0,-380.0,438.0,0.0,0.0,0.0,0.0,31.724999999999998
2023-03-24 01:00:00,0.0,9.333333333333334,0.0,183.0,18.0,0.0,0.0,0.0,0.0,31.391666666666666
2023-03-24 02:00:00,0.0,5.083333333333333,0.0,-7148.0,7151.0,0.0,0.0,0.0,0.0,29.933333333333334
2023-03-24 03:00:00,0.0,5.0,0.0,-6685.0,6685.0,0.0,0.0,0.0,0.0,28.78333333333333
2023-03-24 04:00:00,0.0,5.0,0.0,-7716.0,7716.0,0.0,0.0,0.0,0.0,28.441666666666666
2023-03-24 05:00:00,0.0,5.0,0.0,-7572.0,7572.0,0.0,0.0,87.42500000000001,107.85833333333333,28.349999999999998
2023-03-24 06:00:00,337.49,5.0,0.0,-7152.0,7489.49,0.05833333333333334,0.06666666666666667,217.16666666666666,278.425,29.133333333333336
2023-03-24 07:00:00,3645.2400000000002,5.0,0.0,-6213.0,9858.24,0.35833333333333334,0.39166666666666666,330.47499999999997,367.0916666666667,30.78333333333333
2023-03-24 08:00:00,6355.52,5.166666666666667,0.0,-406.0,6761.52,0.4916666666666667,0.4916666666666667,481.27500000000003,597.0,31.96666666666667
