,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-11-20 03:00:00,0.0,5.0,0.0,-7180.0,7180.0,0.0,0.0,0.0,0.0,21.483333333333334
2024-11-20 04:00:00,0.0,4.666666666666667,0.0,-5101.0,5101.0,0.0,0.0,0.0,0.0,21.46666666666667
2024-11-20 05:00:00,0.0,4.0,0.0,-4254.0,4254.0,0.0,0.0,0.0,0.0,21.224999999999998
2024-11-20 06:00:00,0.0,4.0,0.0,-3644.0,3644.0,0.0,0.0,0.0,0.0,21.150000000000002
2024-11-20 07:00:00,0.0,4.0,0.0,-5181.0,5181.0,0.0,0.0,27.866666666666664,0.0,21.183333333333334
2024-11-20 08:00:00,22.51,4.0,0.0,-6246.0,6268.51,0.0,0.008333333333333333,286.34166666666664,189.75833333333333,21.325
2024-11-20 09:00:00,893.36,4.0,0.0,-3838.0,4731.36,0.008333333333333333,0.30833333333333335,613.6333333333333,219.29999999999998,22.191666666666666
2024-11-20 10:00:00,15163.029999999999,4.833333333333333,-5674.35,-11285.0,20773.68,1.0333333333333334,2.3833333333333333,672.0166666666667,233.125,24.308333333333334
2024-11-20 11:00:00,32190.63,18.166666666666668,-24825.08,927.0,6438.549999999999,2.2666666666666666,4.55,698.9333333333334,239.9416666666667,28.5
2024-11-20 12:00:00,23875.86,28.166666666666668,-3812.8199999999997,1422.0,18641.04,1.7249999999999999,3.5500000000000003,667.7416666666667,235.35833333333335,31.525000000000002
2024-11-20 13:00:00,29158.57,36.833333333333336,-8960.02,1731.0,18467.55,2.3000000000000003,3.6666666666666665,665.8666666666667,237.34166666666667,31.241666666666664
2024-11-20 14:00:00,66710.1,50.416666666666664,-31964.23,29881.0,4864.87,6.383333333333333,5.075,673.6416666666667,241.42499999999998,36.641666666666666
2024-11-20 15:00:00,25222.36,67.41666666666667,-14020.52,8504.0,2697.84,2.3,2.3833333333333333,652.8833333333333,235.14166666666665,34.233333333333334
2024-11-20 16:00:00,10019.99,75.5,-5956.59,1266.0,2797.4,0.7583333333333333,1.4000000000000001,671.8416666666667,227.58333333333334,30.358333333333334
2024-11-20 17:00:00,374.7,74.33333333333333,6023.75,-369.0,6767.45,0.016666666666666666,0.09166666666666667,422.18333333333334,200.42499999999998,27.28333333333333
2024-11-20 18:00:00,0.0,65.08333333333333,12256.56,1192.0,11064.56,0.0,0.0,46.375,9.691666666666666,25.46666666666667
2024-11-20 19:00:00,0.0,54.833333333333336,16350.92,1658.0,14692.92,0.0,0.0,0.0,0.0,25.066666666666666
2024-11-20 20:00:00,0.0,42.083333333333336,13079.81,1307.0,11772.81,0.0,0.0,0.0,0.0,25.008333333333336
2024-11-20 21:00:00,0.0,31.416666666666668,12375.12,1170.0,11205.12,0.0,0.0,0.0,0.0,24.633333333333336
2024-11-20 22:00:00,0.0,20.5,14505.08,1163.0,13342.08,0.0,0.0,0.0,0.0,24.599999999999998
2024-11-20 23:00:00,0.0,9.333333333333334,9916.33,297.0,9619.33,0.0,0.0,0.0,0.0,24.21666666666667
2024-11-21 00:00:00,0.0,5.0,0.0,-8100.0,8100.0,0.0,0.0,0.0,0.0,22.34166666666667
2024-11-21 01:00:00,0.0,5.0,0.0,-7132.0,7132.0,0.0,0.0,0.0,0.0,20.974999999999998
2024-11-21 02:00:00,0.0,5.0,0.0,-6668.0,6668.0,0.0,0.0,0.0,0.0,20.333333333333332
2024-11-21 03:00:00,0.0,5.0,0.0,-7803.0,7803.0,0.0,0.0,0.0,0.0,19.933333333333334
2024-11-21 04:00:00,0.0,5.0,0.0,-9222.0,9222.0,0.0,0.0,0.0,0.0,19.616666666666667
2024-11-21 05:00:00,0.0,5.0,0.0,-6160.0,6160.0,0.0,0.0,0.0,0.0,19.441666666666666
2024-11-21 06:00:00,0.0,5.0,0.0,-7133.0,7133.0,0.0,0.0,0.0,0.0,19.3
2024-11-21 07:00:00,0.0,4.25,0.0,-7508.0,7508.0,0.0,0.0,47.15833333333333,10.758333333333333,19.183333333333334
2024-11-21 08:00:00,0.0,4.0,0.0,-9660.0,9660.0,0.0,0.0,214.83333333333334,201.92499999999998,19.358333333333334
2024-11-21 09:00:00,1466.25,4.0,-82.04,-5790.0,7174.21,0.05000000000000001,0.375,658.35,229.35833333333335,20.224999999999998
2024-11-21 10:00:00,14205.67,7.416666666666667,-7433.960000000001,-379.0,7150.71,0.9249999999999999,2.2416666666666667,691.8833333333333,240.67499999999998,22.116666666666664
2024-11-21 11:00:00,20059.7,24.083333333333332,-14323.02,1510.0,4226.68,1.3833333333333335,3.0500000000000003,679.65,238.3083333333333,24.608333333333334
2024-11-21 12:00:00,42100.05,39.083333333333336,-14603.19,1860.0,25636.86,3.35,4.958333333333333,688.9833333333332,242.1916666666667,29.016666666666666
2024-11-21 13:00:00,34333.090000000004,64.25,-29560.4,1145.0,3627.69,2.7916666666666665,4.0249999999999995,674.4,241.0666666666667,31.75
2024-11-21 14:00:00,22389.21,81.83333333333333,-17529.95,1151.0,3708.26,1.6583333333333334,3.275,657.7083333333334,235.725,30.833333333333332
2024-11-21 15:00:00,13034.630000000001,93.08333333333333,-8397.17,1483.0,3154.46,0.9666666666666667,1.9416666666666667,654.4416666666667,233.07500000000002,29.291666666666668
2024-11-21 16:00:00,4099.4,95.08333333333333,5568.21,1673.0,7995.73,0.2333333333333333,0.8333333333333334,644.3333333333334,224.75,27.391666666666666
2024-11-21 17:00:00,0.0,84.16666666666667,11565.56,1370.0,10195.56,0.0,0.0,224.4416666666667,176.58333333333334,25.925
2024-11-21 18:00:00,0.0,72.0,23082.99,-747.0,23829.99,0.0,0.0,11.283333333333333,0.0,25.34166666666667
2024-11-21 19:00:00,0.0,51.916666666666664,14225.28,1282.0,12943.28,0.0,0.0,0.0,0.0,26.15833333333333
2024-11-21 20:00:00,0.0,39.5,13711.81,1295.0,12416.81,0.0,0.0,0.0,0.0,24.849999999999998
2024-11-21 21:00:00,0.0,27.5,14117.64,1292.0,12825.64,0.0,0.0,0.0,0.0,24.291666666666668
2024-11-21 22:00:00,0.0,12.833333333333334,3680.2,-9639.0,13319.2,0.0,0.0,0.0,0.0,24.008333333333336
2024-11-21 23:00:00,0.0,6.25,0.0,-9857.0,9857.0,0.0,0.0,0.0,0.0,22.291666666666668
2024-11-22 00:00:00,0.0,5.0,0.0,-8330.0,8330.0,0.0,0.0,0.0,0.0,20.591666666666665
2024-11-22 01:00:00,0.0,5.0,0.0,-6741.0,6741.0,0.0,0.0,0.0,0.0,19.766666666666666
2024-11-22 02:00:00,0.0,5.0,0.0,-7937.0,7937.0,0.0,0.0,0.0,0.0,19.216666666666665
2024-11-22 03:00:00,0.0,5.0,0.0,-7899.0,7899.0,0.0,0.0,0.0,0.0,18.875
2024-11-22 04:00:00,0.0,5.0,0.0,-6116.0,6116.0,0.0,0.0,0.0,0.0,18.658333333333335
2024-11-22 05:00:00,0.0,5.0,0.0,-5430.0,5430.0,0.0,0.0,0.0,0.0,18.516666666666666
2024-11-22 06:00:00,0.0,4.666666666666667,0.0,-4460.0,4460.0,0.0,0.0,0.0,0.0,18.349999999999998
2024-11-22 07:00:00,0.0,4.0,0.0,-5304.0,5304.0,0.0,0.0,0.0,0.0,18.3
2024-11-22 08:00:00,0.0,4.0,0.0,-5755.0,5755.0,0.0,0.0,197.8083333333333,170.33333333333334,18.325
2024-11-22 09:00:00,42.75,4.0,0.0,-6125.0,6167.75,0.0,0.016666666666666666,436.68333333333334,218.48333333333335,18.883333333333333
2024-11-22 10:00:00,1285.3600000000001,4.0,0.0,-3464.0,4749.36,0.025000000000000005,0.39166666666666666,620.4666666666667,224.75,19.533333333333335
2024-11-22 11:00:00,8140.91,4.666666666666667,-2880.63,-1442.0,6702.28,0.47500000000000003,1.5583333333333333,660.125,238.21666666666667,21.008333333333333
2024-11-22 12:00:00,41125.18,20.25,-29176.02,6923.0,5026.16,2.908333333333333,5.5,717.4583333333334,244.74166666666667,25.233333333333334
2024-11-22 13:00:00,49540.14,57.416666666666664,-29746.23,13459.0,6334.91,4.816666666666666,3.766666666666667,675.1750000000001,234.625,33.225
2024-11-22 14:00:00,54419.479999999996,83.08333333333333,-30150.579999999998,18846.0,5422.9,5.591666666666666,3.016666666666667,681.3083333333333,238.125,35.31666666666667
2024-11-22 15:00:00,16498.07,97.91666666666667,-10931.8,1215.0,4351.27,1.4833333333333334,1.4666666666666668,683.5166666666668,232.60833333333335,31.016666666666666
2024-11-22 16:00:00,7321.64,99.0,-3686.28,1232.0,2403.36,0.6833333333333332,0.6666666666666666,657.4416666666667,224.6833333333333,27.791666666666668
2024-11-22 17:00:00,366.74,94.66666666666667,9241.96,1191.0,8417.7,0.03333333333333333,0.041666666666666664,356.6666666666667,190.6,25.025000000000002
2024-11-22 18:00:00,0.0,84.83333333333333,12388.45,1716.0,10672.45,0.0,0.0,46.025,0.0,23.78333333333333
2024-11-22 19:00:00,0.0,75.5,10899.48,1381.0,9518.48,0.0,0.0,0.0,0.0,22.933333333333334
2024-11-22 20:00:00,0.0,65.58333333333333,10868.47,1245.0,9623.47,0.0,0.0,0.0,0.0,22.683333333333334
2024-11-22 21:00:00,0.0,56.916666666666664,9195.31,1201.0,7994.3099999999995,0.0,0.0,0.0,0.0,22.108333333333334
2024-11-22 22:00:00,0.0,49.416666666666664,7285.34,1211.0,6074.34,0.0,0.0,0.0,0.0,21.791666666666668
2024-11-22 23:00:00,0.0,42.666666666666664,7561.92,1322.0,6239.92,0.0,0.0,0.0,0.0,21.45
2024-11-23 00:00:00,0.0,37.416666666666664,5935.03,1154.0,4781.03,0.0,0.0,0.0,0.0,21.175
2024-11-23 01:00:00,0.0,32.416666666666664,4721.17,1215.0,3506.17,0.0,0.0,0.0,0.0,20.908333333333335
2024-11-23 02:00:00,0.0,27.333333333333332,6288.59,1208.0,5080.59,0.0,0.0,0.0,0.0,20.808333333333334
2024-11-23 03:00:00,0.0,17.666666666666668,8352.81,492.0,7860.81,0.0,0.0,0.0,0.0,21.0
2024-11-23 04:00:00,0.0,8.0,6827.51,128.0,6699.51,0.0,0.0,0.0,0.0,21.05
2024-11-23 05:00:00,0.0,5.0,0.0,-7222.0,7222.0,0.0,0.0,0.0,0.0,19.858333333333334
2024-11-23 06:00:00,0.0,5.0,0.0,-7200.0,7200.0,0.0,0.0,0.0,0.0,18.758333333333333
2024-11-23 07:00:00,0.0,5.0,0.0,-6509.0,6509.0,0.0,0.0,46.75,11.225,18.225
2024-11-23 08:00:00,136.98,5.0,0.0,-7698.0,7834.98,0.0,0.049999999999999996,382.18333333333334,207.51666666666665,18.275000000000002
2024-11-23 09:00:00,3222.4700000000003,5.0,0.0,-10883.0,14105.47,0.20000000000000004,0.5666666666666667,693.6833333333334,228.6,19.591666666666665
2024-11-23 10:00:00,32272.38,15.416666666666666,-25672.170000000002,1115.0,5485.21,2.025,5.483333333333333,680.8416666666667,236.24166666666667,23.516666666666666
2024-11-23 11:00:00,51633.57,53.25,-37375.32,919.0,13339.25,3.475,7.6000000000000005,725.0833333333334,234.3083333333333,31.474999999999998
2024-11-23 12:00:00,40925.16,82.66666666666667,-23394.91,922.0,16608.25,3.5583333333333336,4.008333333333334,693.1999999999999,237.3083333333333,32.28333333333333
2024-11-23 13:00:00,71068.31,96.08333333333333,-30478.43,17459.0,23130.88,7.283333333333334,4.325,665.1999999999999,251.1,36.875
2024-11-23 14:00:00,75333.17,100.0,0.0,57644.0,17689.17,8.433333333333334,2.841666666666667,659.125,254.5583333333333,41.34166666666667
2024-11-23 15:00:00,38581.17,98.16666666666667,340.4,24121.0,14800.57,4.8,1.0333333333333334,623.35,233.6916666666667,37.891666666666666
2024-11-23 16:00:00,4478.87,89.58333333333333,14094.25,979.0,17594.12,0.43333333333333335,0.3833333333333333,656.4916666666667,229.77499999999998,32.208333333333336
2024-11-23 17:00:00,128.52,76.91666666666667,20731.05,1205.0,19654.57,0.008333333333333333,0.025000000000000005,367.73333333333335,178.54999999999998,29.166666666666668
2024-11-23 18:00:00,0.0,56.083333333333336,21755.559999999998,1107.0,20648.559999999998,0.0,0.0,13.950000000000001,0.0,28.358333333333334
2024-11-23 19:00:00,0.0,43.666666666666664,15315.07,1183.0,14132.07,0.0,0.0,0.0,0.0,25.28333333333333
2024-11-23 20:00:00,0.0,26.083333333333332,21929.75,1229.0,20700.75,0.0,0.0,0.0,0.0,26.15833333333333
2024-11-23 21:00:00,0.0,10.5,13574.09,1242.0,12332.09,0.0,0.0,0.0,0.0,24.84166666666667
2024-11-23 22:00:00,0.0,5.0,0.0,-10859.0,10859.0,0.0,0.0,0.0,0.0,22.233333333333334
2024-11-23 23:00:00,0.0,5.0,0.0,-11248.0,11248.0,0.0,0.0,0.0,0.0,20.408333333333335
2024-11-24 00:00:00,0.0,5.0,0.0,-9198.0,9198.0,0.0,0.0,0.0,0.0,19.441666666666666
2024-11-24 01:00:00,0.0,5.0,0.0,-7675.0,7675.0,0.0,0.0,0.0,0.0,18.825
2024-11-24 02:00:00,0.0,5.0,0.0,-7573.0,7573.0,0.0,0.0,0.0,0.0,18.474999999999998
2024-11-24 03:00:00,0.0,5.0,0.0,-6898.0,6898.0,0.0,0.0,0.0,0.0,18.266666666666666
2024-11-24 04:00:00,0.0,5.0,0.0,-6944.0,6944.0,0.0,0.0,0.0,0.0,18.125
2024-11-24 05:00:00,0.0,4.333333333333333,0.0,-7749.0,7749.0,0.0,0.0,0.0,0.0,18.075
2024-11-24 06:00:00,0.0,4.0,0.0,-7191.0,7191.0,0.0,0.0,0.0,0.0,18.0
2024-11-24 07:00:00,0.0,4.0,0.0,-6598.0,6598.0,0.0,0.0,25.441666666666666,0.0,17.966666666666665
2024-11-24 08:00:00,0.0,4.0,0.0,-7998.0,7998.0,0.0,0.0,204.475,183.82500000000002,18.033333333333335
2024-11-24 09:00:00,1641.91,4.0,0.0,-12714.0,14355.91,0.075,0.39999999999999997,584.2833333333333,215.65833333333333,19.05
2024-11-24 10:00:00,11970.99,6.5,-4297.96,524.0,7149.03,0.7916666666666666,2.0833333333333335,658.1333333333333,228.1916666666667,21.724999999999998
2024-11-24 11:00:00,12660.59,10.5,-653.5200000000002,119.0,11888.07,0.9,1.9916666666666665,653.2416666666667,228.11666666666667,23.05
2024-11-24 12:00:00,19171.72,16.5,-5849.95,-548.0,13869.77,1.5250000000000001,2.6750000000000003,644.9,228.5666666666667,26.166666666666668
2024-11-24 13:00:00,34966.56,17.583333333333332,2434.75,1165.0,36236.31,3.125,3.466666666666667,653.6666666666666,235.26666666666665,29.45
2024-11-24 14:00:00,43400.95,43.583333333333336,-31433.94,1596.0,10371.01,3.9250000000000003,4.333333333333333,658.1083333333333,234.35833333333335,33.875
2024-11-24 15:00:00,15513.9,60.833333333333336,-7516.64,1130.0,6867.26,1.2,2.2666666666666666,646.7833333333333,225.74166666666667,31.166666666666668
2024-11-24 16:00:00,9891.43,66.0,-2009.08,1239.0,6643.35,0.8083333333333335,1.2666666666666668,661.1833333333333,224.01666666666665,28.291666666666668
2024-11-24 17:00:00,105.44999999999999,62.333333333333336,7997.889999999999,987.0,7116.34,0.0,0.041666666666666664,364.95,174.225,25.583333333333332
2024-11-24 18:00:00,0.0,52.75,13101.31,1108.0,11993.31,0.0,0.0,28.891666666666666,0.0,24.183333333333334
2024-11-24 19:00:00,0.0,41.5,13484.87,1158.0,12326.87,0.0,0.0,0.0,0.0,24.041666666666668
2024-11-24 20:00:00,0.0,30.166666666666668,12745.32,1082.0,11663.32,0.0,0.0,0.0,0.0,23.816666666666666
2024-11-24 21:00:00,0.0,18.916666666666668,10870.7,1273.0,9597.7,0.0,0.0,0.0,0.0,23.53333333333333
2024-11-24 22:00:00,0.0,6.166666666666667,-6019.2,-17475.0,11455.8,0.0,0.0,0.0,0.0,22.833333333333332
2024-11-24 23:00:00,0.0,5.25,0.0,-10308.0,10308.0,0.0,0.0,0.0,0.0,20.916666666666668
2024-11-25 00:00:00,0.0,5.0,0.0,-7928.0,7928.0,0.0,0.0,0.0,0.0,20.108333333333334
2024-11-25 01:00:00,0.0,5.0,0.0,-7279.0,7279.0,0.0,0.0,0.0,0.0,19.591666666666665
2024-11-25 02:00:00,0.0,5.0,0.0,-7256.0,7256.0,0.0,0.0,0.0,0.0,19.283333333333335
2024-11-25 03:00:00,0.0,4.166666666666667,0.0,-5470.0,5470.0,0.0,0.0,0.0,0.0,19.041666666666668
2024-11-25 04:00:00,0.0,4.0,0.0,-5646.0,5646.0,0.0,0.0,0.0,0.0,18.95
2024-11-25 05:00:00,0.0,4.0,0.0,-5082.0,5082.0,0.0,0.0,0.0,0.0,18.816666666666666
2024-11-25 06:00:00,0.0,4.0,0.0,-4729.0,4729.0,0.0,0.0,0.0,0.0,18.8
2024-11-25 07:00:00,0.0,4.0,0.0,-6017.0,6017.0,0.0,0.0,56.74166666666667,22.175,18.75
2024-11-25 08:00:00,219.81,4.0,0.0,-7229.0,7448.81,0.0,0.08333333333333333,323.7083333333333,208.79166666666666,19.016666666666666
2024-11-25 09:00:00,7451.26,4.666666666666667,-3304.6099999999997,293.0,3853.65,0.125,2.283333333333333,692.5333333333333,231.66666666666666,20.7
2024-11-25 10:00:00,37247.090000000004,24.333333333333332,-31549.239999999998,1166.0,4531.85,2.025,7.316666666666666,666.9666666666667,238.13333333333333,26.858333333333334
2024-11-25 11:00:00,50403.14,64.0,-45260.57,932.0,4210.57,3.283333333333333,8.033333333333333,713.0,231.25833333333333,33.074999999999996
2024-11-25 12:00:00,73270.57,95.91666666666667,-39577.95,18055.0,15637.619999999999,6.641666666666667,7.625,664.2916666666666,232.5583333333333,38.15833333333333
2024-11-25 13:00:00,81116.06,100.0,0.0,65993.0,15123.06,8.683333333333334,4.916666666666667,642.6666666666666,239.9,43.975
2024-11-25 14:00:00,76018.88,98.16666666666667,0.0,71180.0,4838.88,8.416666666666666,3.766666666666666,647.6416666666667,234.625,42.85833333333333
2024-11-25 15:00:00,40802.06,98.0,0.0,36475.0,4327.0599999999995,5.391666666666667,1.1666666666666667,544.875,223.70000000000002,38.016666666666666
2024-11-25 16:00:00,3570.41,97.16666666666667,2329.31,1376.0,4523.72,0.6166666666666667,0.4916666666666667,535.5666666666667,219.78333333333333,31.21666666666667
2024-11-25 17:00:00,106.02000000000001,91.41666666666667,9826.47,1281.0,8651.49,0.0,0.041666666666666664,390.7416666666666,189.025,27.53333333333333
2024-11-25 18:00:00,0.0,78.0,14065.369999999999,982.0,13083.369999999999,0.0,0.0,39.050000000000004,0.0,26.641666666666666
2024-11-25 19:00:00,0.0,65.08333333333333,15102.51,1301.0,13801.51,0.0,0.0,0.0,0.0,25.7
2024-11-25 20:00:00,0.0,53.0,13267.64,1166.0,12101.64,0.0,0.0,0.0,0.0,25.125
2024-11-25 21:00:00,0.0,42.416666666666664,11011.98,1201.0,9810.98,0.0,0.0,0.0,0.0,24.525000000000002
2024-11-25 22:00:00,0.0,33.166666666666664,10568.39,1051.0,9517.39,0.0,0.0,0.0,0.0,23.941666666666666
2024-11-25 23:00:00,0.0,23.333333333333332,10558.74,1263.0,9295.74,0.0,0.0,0.0,0.0,23.875
2024-11-26 00:00:00,0.0,15.916666666666666,9048.94,1200.0,7848.94,0.0,0.0,0.0,0.0,23.325
2024-11-26 01:00:00,0.0,8.416666666666666,7494.13,625.0,6869.13,0.0,0.0,0.0,0.0,23.016666666666666
2024-11-26 02:00:00,0.0,5.0,0.0,-7917.0,7917.0,0.0,0.0,0.0,0.0,21.683333333333334
2024-11-26 03:00:00,0.0,5.0,0.0,-7082.0,7082.0,0.0,0.0,0.0,0.0,20.566666666666666
2024-11-26 04:00:00,0.0,5.0,0.0,-6140.0,6140.0,0.0,0.0,0.0,0.0,20.083333333333332
2024-11-26 05:00:00,0.0,5.0,0.0,-7456.0,7456.0,0.0,0.0,0.0,0.0,19.75
2024-11-26 06:00:00,0.0,5.0,0.0,-7270.0,7270.0,0.0,0.0,0.0,0.0,19.525000000000002
2024-11-26 07:00:00,0.0,5.0,0.0,-7124.0,7124.0,0.0,0.0,11.283333333333333,0.0,19.425
2024-11-26 08:00:00,0.0,5.0,0.0,-7441.0,7441.0,0.0,0.0,219.79166666666666,174.1833333333333,19.5
2024-11-26 09:00:00,322.03,4.333333333333333,0.0,-5514.0,5836.03,0.0,0.125,598.6583333333333,213.54999999999998,20.25
2024-11-26 10:00:00,3029.11,4.583333333333333,-620.22,-3851.0,6259.889999999999,0.15833333333333335,0.6833333333333332,652.7416666666667,216.89166666666665,21.316666666666666
2024-11-26 11:00:00,8249.68,5.583333333333333,-2928.95,-3997.0,9317.73,0.55,1.4666666666666668,643.225,225.025,22.15833333333333
2024-11-26 12:00:00,39895.87,14.583333333333334,-17760.97,4114.0,18020.9,3.3333333333333335,4.608333333333333,666.9666666666667,232.48333333333335,26.59166666666667
2024-11-26 13:00:00,66376.45,49.833333333333336,-32117.73,25502.0,8756.72,6.633333333333333,4.9750000000000005,659.6166666666667,234.36666666666667,35.824999999999996
2024-11-26 14:00:00,45255.64,77.91666666666667,-28196.5,12275.0,4784.14,4.4750000000000005,3.8000000000000003,647.15,231.875,37.266666666666666
2024-11-26 15:00:00,6999.7699999999995,92.66666666666667,-1729.8899999999999,1246.0,4023.88,0.5,1.225,633.0666666666667,216.65833333333333,32.725
2024-11-26 16:00:00,932.4399999999999,89.91666666666667,6405.650000000001,400.0,6938.09,0.025000000000000005,0.2916666666666667,619.2916666666666,212.64166666666665,28.40833333333333
2024-11-26 17:00:00,0.0,82.91666666666667,8949.68,1313.0,7636.68,0.0,0.0,310.75,172.23333333333335,26.03333333333333
2024-11-26 18:00:00,0.0,72.58333333333333,21744.4,1049.0,20695.4,0.0,0.0,13.358333333333334,0.0,25.416666666666668
2024-11-26 19:00:00,0.0,51.75,21337.34,1361.0,19976.34,0.0,0.0,0.0,0.0,27.275000000000002
2024-11-26 20:00:00,0.0,38.166666666666664,15382.04,1114.0,14268.04,0.0,0.0,0.0,0.0,26.025000000000002
2024-11-26 21:00:00,0.0,13.666666666666666,8068.53,-47.0,8115.53,0.0,0.0,0.0,0.0,25.141666666666666
2024-11-26 22:00:00,0.0,4.833333333333333,0.0,-7096.0,7096.0,0.0,0.0,0.0,0.0,22.71666666666667
2024-11-26 23:00:00,0.0,4.083333333333333,-3975.26,-9807.0,5831.74,0.0,0.0,0.0,0.0,21.433333333333334
2024-11-27 00:00:00,0.0,6.583333333333333,0.0,-6487.0,6487.0,0.0,0.0,0.0,0.0,21.5
2024-11-27 01:00:00,0.0,6.0,0.0,-6904.0,6904.0,0.0,0.0,0.0,0.0,20.675
2024-11-27 02:00:00,0.0,6.0,0.0,-7669.0,7669.0,0.0,0.0,0.0,0.0,20.308333333333334
2024-11-27 03:00:00,0.0,6.0,0.0,-7159.0,7159.0,0.0,0.0,0.0,0.0,20.116666666666667
2024-11-27 04:00:00,0.0,6.0,0.0,-7212.0,7212.0,0.0,0.0,0.0,0.0,19.991666666666667
2024-11-27 05:00:00,0.0,6.0,0.0,-6975.0,6975.0,0.0,0.0,0.0,0.0,19.841666666666665
2024-11-27 06:00:00,0.0,6.0,0.0,-6959.0,6959.0,0.0,0.0,0.0,0.0,19.708333333333332
2024-11-27 07:00:00,0.0,6.0,0.0,-8317.0,8317.0,0.0,0.0,27.116666666666664,0.0,19.7
2024-11-27 08:00:00,21.94,5.166666666666667,0.0,-10199.0,10220.94,0.0,0.008333333333333333,294.80833333333334,192.48333333333335,19.858333333333334
2024-11-27 09:00:00,3253.23,5.083333333333333,-376.76,-3267.0,6143.47,0.15833333333333333,0.7333333333333334,663.4,222.29999999999998,20.933333333333334
2024-11-27 10:00:00,18530.92,10.333333333333334,-14170.18,1279.0,3081.74,1.2333333333333334,2.9499999999999997,684.1666666666666,236.41666666666666,23.925
2024-11-27 11:00:00,25572.75,25.833333333333332,-20534.67,1197.0,3841.08,1.7916666666666667,3.858333333333333,682.0583333333333,234.70000000000002,27.883333333333336
2024-11-27 12:00:00,26677.79,41.083333333333336,-21401.29,1261.0,4015.5,2.0,3.783333333333333,668.7083333333334,233.33333333333334,29.366666666666664
