,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-02-29 02:00:00,0.0,4.0,310.9,-9864.0,10174.9,0.0,0.0,0.0,0.0,22.958333333333332
2024-02-29 03:00:00,0.0,4.0,341.99,-2978.0,3319.99,0.0,0.0,0.0,0.0,22.899999999999995
2024-02-29 04:00:00,0.0,4.0,372.96999999999997,-3550.0,3922.97,0.0,0.0,0.0,0.0,22.899999999999995
2024-02-29 05:00:00,0.0,4.0,372.93,-4540.0,4912.929999999999,0.0,0.0,0.0,0.0,22.899999999999995
2024-02-29 06:00:00,0.0,4.0,341.77,-24629.0,24970.77,0.0,0.0,141.29999999999998,142.46666666666667,22.924999999999997
2024-02-29 07:00:00,8083.73,4.166666666666667,-1836.56,-13115.0,19362.17,0.7999999999999999,0.016666666666666666,661.1416666666667,466.7,24.316666666666666
2024-02-29 08:00:00,32722.07,17.833333333333332,-18797.18,1035.0,12889.89,2.85,0.4166666666666667,830.5583333333334,836.8000000000001,30.03333333333333
2024-02-29 09:00:00,35987.85,37.083333333333336,-18966.079999999998,-48.0,17069.77,2.0833333333333335,1.5666666666666667,819.7166666666667,824.65,33.63333333333333
2024-02-29 10:00:00,30967.51,62.5,-27829.02,52.0,4410.57,1.6583333333333332,1.5166666666666666,812.1,810.6833333333334,35.19166666666667
2024-02-29 11:00:00,24454.36,87.08333333333333,-12940.710000000001,4436.0,7644.25,1.325,1.2166666666666666,805.1416666666668,798.3666666666667,34.88333333333333
2024-02-29 12:00:00,26879.08,100.0,0.0,22359.0,5020.22,1.45,1.325,807.8000000000001,806.4833333333332,33.99166666666667
2024-02-29 13:00:00,21878.25,99.91666666666667,-1168.56,19921.0,2762.38,1.1833333333333333,1.0916666666666668,799.65,802.75,32.36666666666667
2024-02-29 14:00:00,20648.55,100.0,0.0,23664.0,0.0,1.1166666666666667,1.0333333333333334,803.3416666666667,795.75,31.59166666666667
2024-02-29 15:00:00,12153.32,100.0,0.0,15071.0,0.0,0.7000000000000001,0.5750000000000001,791.9166666666666,797.0083333333333,30.491666666666664
2024-02-29 16:00:00,3128.74,94.33333333333333,12465.14,1940.0,14230.51,0.19166666666666668,0.13333333333333333,791.6166666666667,777.3166666666666,30.21666666666667
2024-02-29 17:00:00,0.0,75.08333333333333,16720.0,1.0,16719.0,0.0,0.0,266.95,223.79999999999998,30.46666666666667
2024-02-29 18:00:00,0.0,57.583333333333336,14083.05,35.0,14048.05,0.0,0.0,124.55833333333334,141.70833333333334,29.041666666666668
2024-02-29 19:00:00,0.0,40.5,13679.960000000001,-114.0,13793.960000000001,0.0,0.0,0.0,0.0,28.46666666666667
2024-02-29 20:00:00,0.0,30.0,5033.66,3.0,5030.66,0.0,0.0,0.0,0.0,27.125
2024-02-29 21:00:00,0.0,23.916666666666668,4151.26,20.0,4131.26,0.0,0.0,0.0,0.0,26.025000000000002
2024-02-29 22:00:00,0.0,18.916666666666668,8465.23,-117.0,8582.23,0.0,0.0,0.0,0.0,25.425
2024-02-29 23:00:00,0.0,6.25,6297.73,-11812.0,18109.73,0.0,0.0,0.0,0.0,25.875
2024-03-01 00:00:00,0.0,5.0,338.90999999999997,-17648.0,17986.91,0.0,0.0,0.0,0.0,24.391666666666666
2024-03-01 01:00:00,0.0,5.0,431.51,-19424.0,19855.51,0.0,0.0,0.0,0.0,23.7
2024-03-01 02:00:00,0.0,5.0,400.78999999999996,-16839.0,17239.79,0.0,0.0,0.0,0.0,23.375
2024-03-01 03:00:00,0.0,5.0,369.91999999999996,-14831.0,15200.919999999998,0.0,0.0,0.0,0.0,23.191666666666666
2024-03-01 04:00:00,0.0,5.0,369.84000000000003,-14991.0,15360.84,0.0,0.0,0.0,0.0,23.09166666666667
2024-03-01 05:00:00,0.0,4.333333333333333,369.84000000000003,-18670.0,19039.84,0.0,0.0,0.0,0.0,23.0
2024-03-01 06:00:00,0.0,4.0,338.90999999999997,-15160.0,15498.91,0.0,0.0,147.07500000000002,144.775,23.016666666666666
2024-03-01 07:00:00,241.38,4.0,27.92999999999995,-12337.0,12678.099999999999,0.016666666666666666,0.008333333333333333,390.0,289.31666666666666,23.541666666666668
2024-03-01 08:00:00,12328.89,11.333333333333334,-14420.32,-298.0,0.0,0.6916666666666668,0.5750000000000001,811.7416666666667,810.7666666666668,26.933333333333334
2024-03-01 09:00:00,28648.44,35.5,-31260.53,-212.0,0.0,1.5083333333333335,1.375,826.0083333333333,828.6666666666666,31.925
2024-03-01 10:00:00,42064.53,73.83333333333333,-36280.42,7936.0,0.0,2.191666666666667,2.0416666666666665,823.4,833.4833333333332,35.06666666666667
2024-03-01 11:00:00,58160.1,99.5,-2492.25,22843.0,32908.02,3.0583333333333336,2.8166666666666664,820.6166666666667,829.5,38.483333333333334
2024-03-01 12:00:00,52988.01,100.0,0.0,39704.0,13284.01,2.7583333333333333,2.65,811.15,822.3000000000001,38.18333333333333
2024-03-01 13:00:00,42691.24,100.0,0.0,30424.0,12267.24,2.25,2.125,811.8249999999999,814.775,37.06666666666667
2024-03-01 14:00:00,31510.18,100.0,0.0,24067.0,7506.87,1.625,1.625,805.9166666666666,809.8166666666666,34.983333333333334
2024-03-01 15:00:00,16187.66,100.0,0.0,17170.0,1850.02,0.8666666666666667,0.8250000000000001,793.7583333333333,799.3000000000001,32.61666666666667
2024-03-01 16:00:00,6712.3,100.0,0.0,10087.0,0.0,0.39166666666666666,0.30833333333333335,799.3166666666666,802.0,30.525000000000002
2024-03-01 17:00:00,929.76,98.91666666666667,368.92000000000013,365.0,2175.42,0.05000000000000001,0.05000000000000001,496.4166666666667,474.18333333333334,29.233333333333334
2024-03-01 18:00:00,0.0,92.33333333333333,5576.9,72.0,5504.9,0.0,0.0,111.575,109.3,27.383333333333336
2024-03-01 19:00:00,0.0,83.5,10903.51,-103.0,11006.51,0.0,0.0,0.0,0.0,26.599999999999998
2024-03-01 20:00:00,0.0,61.25,22558.5,-54.0,22612.5,0.0,0.0,0.0,0.0,28.724999999999998
2024-03-01 21:00:00,0.0,39.333333333333336,16037.0,54.0,15983.0,0.0,0.0,0.0,0.0,28.516666666666666
2024-03-01 22:00:00,0.0,22.416666666666668,13474.89,-69.0,13543.89,0.0,0.0,0.0,0.0,27.758333333333336
2024-03-01 23:00:00,0.0,12.833333333333334,3380.85,-18.0,3398.85,0.0,0.0,0.0,0.0,26.474999999999998
2024-03-02 00:00:00,0.0,9.166666666666666,3609.21,92.0,3517.21,0.0,0.0,0.0,0.0,25.40833333333333
2024-03-02 01:00:00,0.0,5.75,1688.98,-1760.0,3448.98,0.0,0.0,0.0,0.0,24.78333333333333
2024-03-02 02:00:00,0.0,5.0,370.56,-3167.0,3537.56,0.0,0.0,0.0,0.0,23.933333333333334
2024-03-02 03:00:00,0.0,5.0,370.68,-9632.0,10002.68,0.0,0.0,0.0,0.0,23.45
2024-03-02 04:00:00,0.0,5.0,308.9,-17575.0,17883.9,0.0,0.0,0.0,0.0,23.233333333333334
2024-03-02 05:00:00,0.0,5.0,370.68,-19250.0,19620.68,0.0,0.0,0.0,0.0,23.11666666666667
2024-03-02 06:00:00,0.0,5.0,339.71,-18915.0,19254.710000000003,0.0,0.0,147.225,143.46666666666667,23.083333333333332
2024-03-02 07:00:00,1435.3899999999999,5.0,339.68,-12911.0,14686.070000000002,0.08333333333333333,0.06666666666666667,517.8666666666667,452.8333333333333,23.833333333333332
2024-03-02 08:00:00,18947.16,8.25,-10973.19,-937.0,9045.14,1.0916666666666666,0.85,807.3083333333334,816.1083333333332,26.95
2024-03-02 09:00:00,33362.18,26.916666666666668,-20375.18,-102.0,13272.09,1.9583333333333333,1.425,812.8416666666667,820.975,31.783333333333335
2024-03-02 10:00:00,31189.09,43.25,-6121.23,71.0,25132.69,1.6416666666666666,1.55,815.9416666666666,810.225,33.608333333333334
2024-03-02 11:00:00,29661.39,38.583333333333336,1036.05,-269.0,30966.44,1.575,1.4583333333333333,815.4916666666667,808.8833333333333,35.63333333333333
2024-03-02 12:00:00,43627.47,48.916666666666664,-24584.23,200.0,18862.95,2.275,2.1750000000000003,816.8083333333334,817.1083333333332,35.78333333333333
2024-03-02 13:00:00,88856.0,86.08333333333333,-24164.79,47989.0,16702.21,3.608333333333333,5.45,828.1999999999999,810.9083333333333,41.233333333333334
2024-03-02 14:00:00,72219.98,99.91666666666667,-2379.98,64864.0,5179.09,2.058333333333333,5.3500000000000005,817.6666666666666,808.3666666666667,40.025
2024-03-02 15:00:00,47020.44,100.0,64.41,37220.0,10275.91,1.2666666666666666,3.591666666666667,799.1333333333333,804.6166666666667,38.53333333333333
2024-03-02 16:00:00,49726.05,100.0,0.0,50512.0,668.74,0.47500000000000003,4.633333333333334,795.9166666666666,812.3583333333332,37.666666666666664
2024-03-02 17:00:00,7110.39,96.75,9076.880000000001,5040.0,11308.84,0.025000000000000005,0.6833333333333332,479.14166666666665,584.1083333333333,33.99166666666667
2024-03-02 18:00:00,0.0,75.41666666666667,22576.95,-113.0,22689.95,0.0,0.0,133.64166666666668,139.875,32.59166666666667
2024-03-02 19:00:00,0.0,52.833333333333336,18366.68,-80.0,18446.68,0.0,0.0,0.0,0.0,30.849999999999998
2024-03-02 20:00:00,0.0,34.416666666666664,15889.83,30.0,15859.83,0.0,0.0,0.0,0.0,29.766666666666666
2024-03-02 21:00:00,0.0,20.833333333333332,5919.2,12.0,5907.2,0.0,0.0,0.0,0.0,28.183333333333334
2024-03-02 22:00:00,0.0,16.333333333333332,3445.16,-45.0,3490.16,0.0,0.0,0.0,0.0,26.291666666666668
2024-03-02 23:00:00,0.0,12.5,3579.15,-82.0,3661.15,0.0,0.0,0.0,0.0,25.441666666666666
2024-03-03 00:00:00,0.0,8.666666666666666,3278.15,20.0,3258.15,0.0,0.0,0.0,0.0,25.0
2024-03-03 01:00:00,0.0,5.583333333333333,1799.81,-2098.0,3897.81,0.0,0.0,0.0,0.0,24.575
2024-03-03 02:00:00,0.0,5.0,368.95,-17998.0,18366.95,0.0,0.0,0.0,0.0,23.833333333333332
2024-03-03 03:00:00,0.0,5.0,430.63,-17934.0,18364.63,0.0,0.0,0.0,0.0,23.491666666666664
2024-03-03 04:00:00,0.0,5.0,369.12,-16068.0,16437.12,0.0,0.0,0.0,0.0,23.325
2024-03-03 05:00:00,0.0,5.0,369.12,-14645.0,15014.119999999999,0.0,0.0,0.0,0.0,23.2
2024-03-03 06:00:00,76.1,5.0,369.12,-14779.0,15224.22,0.016666666666666666,0.0,210.04999999999998,175.28333333333333,23.233333333333334
2024-03-03 07:00:00,10249.789999999999,7.416666666666667,-4728.49,-3848.0,9824.67,0.9500000000000001,0.09166666666666667,809.3416666666667,617.8416666666667,25.516666666666666
2024-03-03 08:00:00,22793.27,27.916666666666668,-22355.85,38.0,1758.41,2.091666666666667,0.19999999999999998,823.3083333333334,807.9916666666667,29.675
2024-03-03 09:00:00,64781.26,72.41666666666667,-37631.83,22800.0,4793.27,5.4750000000000005,1.0833333333333333,836.0666666666666,788.025,35.75833333333333
2024-03-03 10:00:00,85383.29,98.58333333333333,-19617.44,46716.0,19319.78,6.05,2.8666666666666667,820.1750000000001,744.2416666666667,42.525
2024-03-03 11:00:00,81259.2,100.0,287.97,77343.0,4350.38,4.6499999999999995,3.783333333333333,811.1999999999999,797.8166666666666,39.699999999999996
2024-03-03 12:00:00,79901.04,100.0,64.11000000000001,70097.0,9923.289999999999,3.9583333333333335,4.233333333333333,820.7166666666667,805.3583333333332,41.40833333333333
2024-03-03 13:00:00,78672.09,100.0,321.52,75618.0,3655.04,3.5083333333333333,4.575,815.75,807.8083333333334,42.925000000000004
2024-03-03 14:00:00,97308.97,100.0,96.05,91485.0,6382.68,2.9499999999999997,7.191666666666666,811.5833333333334,792.7166666666667,42.78333333333333
2024-03-03 15:00:00,76150.62,100.0,192.5,76031.0,679.07,0.7999999999999999,7.175,803.7583333333333,794.1166666666667,42.40833333333333
2024-03-03 16:00:00,47414.3,100.0,354.93,48805.0,80.68,0.24166666666666667,4.733333333333333,786.3916666666668,794.9166666666666,39.96666666666667
2024-03-03 17:00:00,10526.130000000001,99.91666666666667,568.21,8923.0,3052.21,0.11666666666666665,0.9416666666666665,609.9833333333333,707.0916666666667,34.88333333333333
2024-03-03 18:00:00,0.0,89.0,18488.32,53.0,18435.32,0.0,0.0,126.7,157.15,31.808333333333334
2024-03-03 19:00:00,0.0,69.16666666666667,14003.35,16.0,13987.35,0.0,0.0,0.0,0.0,30.224999999999998
2024-03-03 20:00:00,0.0,53.666666666666664,10114.2,59.0,10055.2,0.0,0.0,0.0,0.0,28.941666666666666
2024-03-03 21:00:00,0.0,46.166666666666664,4358.15,-15.0,4373.15,0.0,0.0,0.0,0.0,27.241666666666664
2024-03-03 22:00:00,0.0,41.416666666666664,3325.27,-20.0,3345.27,0.0,0.0,0.0,0.0,26.025000000000002
2024-03-03 23:00:00,0.0,37.083333333333336,3604.77,-67.0,3671.77,0.0,0.0,0.0,0.0,25.391666666666666
2024-03-04 00:00:00,0.0,32.666666666666664,6092.51,-14.0,6106.51,0.0,0.0,0.0,0.0,25.09166666666667
2024-03-04 01:00:00,0.0,18.166666666666668,17768.760000000002,103.0,17665.760000000002,0.0,0.0,0.0,0.0,26.5
2024-03-04 02:00:00,0.0,5.333333333333333,2617.4100000000003,-12075.0,14692.41,0.0,0.0,0.0,0.0,26.191666666666666
2024-03-04 03:00:00,0.0,5.0,216.0,-14335.0,14551.0,0.0,0.0,0.0,0.0,24.608333333333334
2024-03-04 04:00:00,0.0,5.0,339.57,-14561.0,14900.57,0.0,0.0,0.0,0.0,23.958333333333332
2024-03-04 05:00:00,0.0,5.0,339.57,-14879.0,15218.57,0.0,0.0,0.0,0.0,23.633333333333336
2024-03-04 06:00:00,0.0,5.0,370.44,-12673.0,13043.439999999999,0.0,0.0,194.11666666666667,178.98333333333335,23.55
2024-03-04 07:00:00,3687.31,6.25,-3873.29,-1340.0,2229.46,0.3,0.075,741.7416666666667,547.7583333333333,25.191666666666666
2024-03-04 08:00:00,4738.02,13.083333333333334,-6367.13,-59.0,921.9,0.2833333333333333,0.20833333333333334,801.5500000000001,797.3333333333334,27.808333333333334
2024-03-04 09:00:00,19378.18,25.333333333333332,-13277.33,256.0,7391.52,1.0583333333333333,0.9500000000000001,798.1333333333333,806.4416666666666,30.441666666666666
2024-03-04 10:00:00,22772.34,45.0,-15960.47,714.0,7274.6900000000005,1.2166666666666666,1.125,807.0166666666668,813.8583333333332,32.81666666666667
2024-03-04 11:00:00,23496.68,49.916666666666664,-1698.81,-220.0,22017.87,1.2833333333333334,1.1500000000000001,799.2583333333333,810.4166666666666,33.074999999999996
2024-03-04 12:00:00,22296.67,58.666666666666664,-13136.619999999999,195.0,8965.05,1.2166666666666666,1.0916666666666666,795.6166666666667,810.7666666666668,33.09166666666667
2024-03-04 13:00:00,15936.04,70.75,-13751.43,-117.0,3386.91,0.8916666666666666,0.775,794.5416666666666,798.7333333333332,32.625
2024-03-04 14:00:00,14115.59,85.66666666666667,-8530.849999999999,-256.0,7375.45,0.7833333333333333,0.7000000000000001,789.4666666666667,798.025,33.11666666666667
2024-03-04 15:00:00,8379.5,94.41666666666667,-8249.96,2238.0,10.74,0.4916666666666667,0.3833333333333333,797.6916666666666,797.4583333333334,32.300000000000004
2024-03-04 16:00:00,5218.91,98.08333333333333,5001.92,5523.0,5692.09,0.30833333333333335,0.24166666666666667,781.5416666666666,765.7833333333333,31.05
2024-03-04 17:00:00,776.6700000000001,88.25,7614.929999999999,-86.0,8477.6,0.041666666666666664,0.041666666666666664,448.7,419.95,30.266666666666666
2024-03-04 18:00:00,0.0,80.0,9652.0,77.0,9575.0,0.0,0.0,133.57500000000002,144.15833333333333,28.291666666666668
2024-03-04 19:00:00,0.0,58.583333333333336,22623.64,38.0,22585.64,0.0,0.0,0.0,0.0,29.058333333333334
2024-03-04 20:00:00,0.0,26.583333333333332,30603.72,-107.0,30710.72,0.0,0.0,0.0,0.0,30.866666666666664
2024-03-04 21:00:00,0.0,5.166666666666667,2098.6,-21064.0,23162.6,0.0,0.0,0.0,0.0,29.066666666666666
2024-03-04 22:00:00,0.0,5.0,0.0,-15969.0,15969.0,0.0,0.0,0.0,0.0,25.933333333333334
2024-03-04 23:00:00,0.0,5.0,247.76,-13948.0,14195.76,0.0,0.0,0.0,0.0,24.675
2024-03-05 00:00:00,0.0,5.0,371.54,-14197.0,14568.54,0.0,0.0,0.0,0.0,24.03333333333333
2024-03-05 01:00:00,0.0,5.0,371.52,-12615.0,12986.52,0.0,0.0,0.0,0.0,23.675
2024-03-05 02:00:00,0.0,4.75,402.38,-3293.0,3695.3799999999997,0.0,0.0,0.0,0.0,23.441666666666666
2024-03-05 03:00:00,0.0,4.0,464.22,-3344.0,3808.22,0.0,0.0,0.0,0.0,23.316666666666666
2024-03-05 04:00:00,0.0,4.0,371.28000000000003,-3075.0,3446.2799999999997,0.0,0.0,0.0,0.0,23.258333333333336
2024-03-05 05:00:00,0.0,4.0,402.1,-4629.0,5031.1,0.0,0.0,0.0,0.0,23.2
2024-03-05 06:00:00,0.0,4.0,402.01,-12067.0,12469.01,0.0,0.0,164.65,163.00833333333333,23.233333333333334
2024-03-05 07:00:00,0.0,4.0,371.0,-21183.0,21554.0,0.0,0.0,289.3833333333334,202.4,23.741666666666664
2024-03-05 08:00:00,4153.67,4.0,340.01,-5364.0,9857.68,0.25,0.18333333333333335,793.2583333333333,764.35,25.133333333333336
2024-03-05 09:00:00,26832.81,10.75,-20387.75,301.0,6757.32,1.4416666666666667,1.3083333333333333,809.775,813.4166666666666,28.7
2024-03-05 10:00:00,61389.88,49.583333333333336,-39681.66,21719.0,405.07,3.5,2.7583333333333333,809.8166666666666,825.6416666666668,35.06666666666667
2024-03-05 11:00:00,99691.76,84.25,-24589.5,73990.0,1268.95,5.458333333333333,4.791666666666667,816.0166666666668,808.35,42.05
2024-03-05 12:00:00,27789.77,100.0,63.94,28754.0,1518.98,1.4749999999999999,1.4416666666666667,787.9,800.4833333333332,37.09166666666667
2024-03-05 13:00:00,20219.07,100.0,0.0,23107.0,0.0,1.05,1.0416666666666667,796.3166666666666,806.625,33.583333333333336
2024-03-05 14:00:00,22706.02,100.0,1871.48,24037.0,3458.54,1.1916666666666667,1.1583333333333334,799.75,804.0749999999999,32.449999999999996
2024-03-05 15:00:00,15205.01,100.0,708.4,16988.0,1603.32,0.8083333333333332,0.7833333333333333,791.8416666666667,795.2583333333333,31.375
2024-03-05 16:00:00,3713.99,99.83333333333333,-32.900000000000006,6659.0,118.6,0.23333333333333336,0.15833333333333333,766.9499999999999,724.3916666666668,29.741666666666664
2024-03-05 17:00:00,0.0,93.58333333333333,13674.78,0.0,13674.78,0.0,0.0,206.5666666666667,199.95000000000002,28.875
2024-03-05 18:00:00,0.0,69.75,20252.73,-145.0,20397.73,0.0,0.0,124.58333333333333,143.67499999999998,30.108333333333334
2024-03-05 19:00:00,0.0,48.75,15118.630000000001,95.0,15023.630000000001,0.0,0.0,0.0,0.0,29.099999999999998
2024-03-05 20:00:00,0.0,31.0,15870.69,-68.0,15938.69,0.0,0.0,0.0,0.0,28.683333333333334
2024-03-05 21:00:00,0.0,18.666666666666668,4251.85,5.0,4246.85,0.0,0.0,0.0,0.0,27.46666666666667
2024-03-05 22:00:00,0.0,14.5,3907.73,-19.0,3926.73,0.0,0.0,0.0,0.0,25.974999999999998
2024-03-05 23:00:00,0.0,10.75,3331.09,73.0,3258.09,0.0,0.0,0.0,0.0,25.358333333333334
2024-03-06 00:00:00,0.0,8.166666666666666,3641.2,29.0,3612.2,0.0,0.0,0.0,0.0,25.016666666666666
2024-03-06 01:00:00,0.0,6.25,5138.71,-4337.0,9475.71,0.0,0.0,0.0,0.0,24.933333333333334
2024-03-06 02:00:00,0.0,5.0,368.16,-17512.0,17880.16,0.0,0.0,0.0,0.0,24.3
2024-03-06 03:00:00,0.0,5.0,368.6,-17613.0,17981.6,0.0,0.0,0.0,0.0,23.766666666666666
2024-03-06 04:00:00,0.0,5.0,368.73,-14970.0,15338.73,0.0,0.0,0.0,0.0,23.525000000000002
2024-03-06 05:00:00,0.0,5.0,338.03000000000003,-14419.0,14757.03,0.0,0.0,0.0,0.0,23.38333333333333
2024-03-06 06:00:00,0.0,5.0,368.76,-14504.0,14872.76,0.0,0.0,192.725,190.07500000000002,23.375
2024-03-06 07:00:00,1890.6100000000001,5.833333333333333,-3306.54,-4054.0,3912.65,0.125,0.075,630.1833333333333,528.5333333333333,24.633333333333336
2024-03-06 08:00:00,11191.45,17.416666666666668,-9084.880000000001,19.0,3988.22,0.625,0.5333333333333333,803.225,808.35,28.208333333333332
2024-03-06 09:00:00,30861.39,35.916666666666664,-28311.73,36.0,3891.48,1.7000000000000002,1.4666666666666668,810.0749999999999,811.0749999999999,32.03333333333333
2024-03-06 10:00:00,42079.1,71.41666666666667,-35626.83,2152.0,5486.39,2.316666666666667,1.991666666666667,812.6750000000001,815.3333333333334,34.84166666666667
2024-03-06 11:00:00,45967.12,98.75,-12334.5,35474.0,21.95,2.3916666666666666,2.3333333333333335,809.6,811.275,37.300000000000004
2024-03-06 12:00:00,39464.76,99.91666666666667,-1224.36,38987.0,1089.48,2.0500000000000003,2.0,803.4250000000001,807.2916666666666,37.108333333333334
2024-03-06 13:00:00,15398.82,98.91666666666667,-533.5,4627.0,10891.5,0.8833333333333333,0.7333333333333334,792.275,792.3416666666667,33.074999999999996
2024-03-06 14:00:00,53710.93,100.0,0.0,42777.0,10933.93,2.1,3.4250000000000003,806.8083333333334,805.3416666666667,35.59166666666666
2024-03-06 15:00:00,24210.33,99.83333333333333,-1115.74,17958.0,5949.38,1.2416666666666667,1.2916666666666667,789.1333333333333,800.875,34.166666666666664
2024-03-06 16:00:00,33145.91,100.0,0.0,33369.0,991.96,0.5666666666666667,2.8249999999999997,797.9083333333333,814.9083333333333,33.30833333333333
2024-03-06 17:00:00,2796.36,98.91666666666667,2905.67,3407.0,3332.15,0.025000000000000005,0.26666666666666666,520.4499999999999,590.0833333333334,31.175
2024-03-06 18:00:00,0.0,91.83333333333333,4565.54,50.0,4515.54,0.0,0.0,159.78333333333333,165.54999999999998,28.758333333333336
2024-03-06 19:00:00,0.0,85.5,5387.139999999999,-44.0,5431.139999999999,0.0,0.0,0.0,0.0,26.958333333333332
2024-03-06 20:00:00,0.0,77.58333333333333,10882.77,-30.0,10912.77,0.0,0.0,0.0,0.0,26.425
2024-03-06 21:00:00,0.0,53.333333333333336,25007.93,107.0,24900.93,0.0,0.0,0.0,0.0,29.141666666666666
2024-03-06 22:00:00,0.0,31.333333333333332,14051.14,41.0,14010.14,0.0,0.0,0.0,0.0,28.65833333333333
2024-03-06 23:00:00,0.0,15.0,14063.83,17.0,14046.83,0.0,0.0,0.0,0.0,27.96666666666667
2024-03-07 00:00:00,0.0,5.083333333333333,1155.2,-13040.0,14195.2,0.0,0.0,0.0,0.0,26.59166666666667
2024-03-07 01:00:00,0.0,5.0,31.11,-14440.0,14471.11,0.0,0.0,0.0,0.0,24.875
2024-03-07 02:00:00,0.0,5.0,311.1,-14440.0,14751.099999999999,0.0,0.0,0.0,0.0,24.116666666666664
2024-03-07 03:00:00,0.0,5.0,342.21,-14214.0,14556.21,0.0,0.0,0.0,0.0,23.71666666666667
2024-03-07 04:00:00,0.0,5.0,435.47,-15306.0,15741.47,0.0,0.0,0.0,0.0,23.525000000000002
2024-03-07 05:00:00,0.0,5.0,373.20000000000005,-16033.0,16406.199999999997,0.0,0.0,0.0,0.0,23.399999999999995
2024-03-07 06:00:00,0.0,4.166666666666667,404.22,-14470.0,14874.22,0.0,0.0,194.84166666666667,193.79999999999998,23.433333333333334
2024-03-07 07:00:00,11022.33,4.833333333333333,-5584.41,-8452.0,13889.92,0.9083333333333333,0.18333333333333335,690.4333333333334,566.5,25.008333333333336
2024-03-07 08:00:00,39777.909999999996,26.583333333333332,-29875.78,-172.0,10074.130000000001,3.3333333333333335,0.6083333333333334,843.275,831.725,31.849999999999998
2024-03-07 09:00:00,52788.24,59.916666666666664,-34451.729999999996,14865.0,4279.97,3.4583333333333335,1.8,830.4166666666666,850.1333333333333,36.63333333333333
2024-03-07 10:00:00,69066.4,92.5,-14679.77,53981.0,1400.05,4.191666666666666,2.6750000000000003,830.4250000000001,841.4916666666667,40.641666666666666
2024-03-07 11:00:00,54218.869999999995,100.0,160.74,56068.0,0.0,2.8166666666666664,2.716666666666667,814.6583333333333,818.2833333333333,40.18333333333333
2024-03-07 12:00:00,84408.34,100.0,96.35,80658.0,4351.13,4.175,4.333333333333333,830.7083333333334,821.9083333333333,41.80833333333333
2024-03-07 13:00:00,65245.09,99.91666666666667,-3758.86,44225.0,17261.23,3.0833333333333335,3.5416666666666665,817.6999999999999,818.9666666666667,41.125
2024-03-07 14:00:00,38515.62,100.0,64.4,21244.0,17336.02,1.8916666666666666,2.0500000000000003,817.6166666666667,810.8916666666668,38.15833333333333
2024-03-07 15:00:00,14220.69,98.0,1236.97,757.0,14700.66,0.8083333333333335,0.6666666666666666,802.7083333333334,806.1833333333334,34.583333333333336
2024-03-07 16:00:00,5414.17,95.08333333333333,3611.66,-599.0,9624.83,0.3,0.25833333333333336,806.9083333333333,793.2166666666667,32.266666666666666
2024-03-07 17:00:00,0.0,84.5,12587.37,154.0,12433.37,0.0,0.0,392.51666666666665,309.35833333333335,30.858333333333334
2024-03-07 18:00:00,0.0,68.33333333333333,13343.83,19.0,13324.83,0.0,0.0,157.84166666666667,164.70833333333334,29.65833333333333
2024-03-07 19:00:00,0.0,56.75,3898.59,43.0,3855.59,0.0,0.0,0.0,0.0,27.75
2024-03-07 20:00:00,0.0,51.416666666666664,4704.6900000000005,-74.0,4778.6900000000005,0.0,0.0,0.0,0.0,26.516666666666666
2024-03-07 21:00:00,0.0,44.75,10089.2,39.0,10050.2,0.0,0.0,0.0,0.0,26.224999999999998
2024-03-07 22:00:00,0.0,26.333333333333332,18437.420000000002,14.0,18423.420000000002,0.0,0.0,0.0,0.0,27.566666666666666
2024-03-07 23:00:00,0.0,7.583333333333333,10269.19,-10121.0,20390.19,0.0,0.0,0.0,0.0,27.708333333333332
2024-03-08 00:00:00,0.0,5.0,0.0,-19874.0,19874.0,0.0,0.0,0.0,0.0,25.458333333333332
2024-03-08 01:00:00,0.0,5.0,123.67,-20867.0,20990.67,0.0,0.0,0.0,0.0,24.349999999999998
2024-03-08 02:00:00,0.0,5.0,247.36,-19173.0,19420.36,0.0,0.0,0.0,0.0,23.84166666666667
2024-03-08 03:00:00,0.0,5.0,370.96000000000004,-18673.0,19043.96,0.0,0.0,0.0,0.0,23.558333333333334
2024-03-08 04:00:00,0.0,5.0,309.1,-17979.0,18288.100000000002,0.0,0.0,0.0,0.0,23.358333333333334
2024-03-08 05:00:00,0.0,4.666666666666667,278.15,-20902.0,21180.15,0.0,0.0,29.075,11.183333333333332,23.3
2024-03-08 06:00:00,150.22,4.0,309.0,-22872.0,23331.22,0.016666666666666666,0.0,256.2583333333333,198.85,23.416666666666668
2024-03-08 07:00:00,20307.14,5.416666666666667,-5166.280000000001,-4025.0,19165.86,1.9666666666666668,0.025000000000000005,844.6333333333333,553.8916666666667,26.258333333333336
2024-03-08 08:00:00,52702.36,27.916666666666668,-34562.24,17.0,18123.12,4.891666666666667,0.27499999999999997,850.3000000000001,833.9083333333333,33.15833333333333
2024-03-08 09:00:00,51660.09,69.25,-29687.15,7376.0,14596.939999999999,3.4,1.6666666666666667,845.3083333333334,862.1750000000001,37.574999999999996
2024-03-08 10:00:00,53724.090000000004,92.0,-11700.0,19962.0,22062.09,3.5416666666666665,1.2,944.1333333333333,944.0333333333333,38.725
