,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-09-28 15:00:00,0.0,4.0,0.0,-4734.0,4734.0,0.0,0.0,0.0,0.0,31.125
2023-09-28 16:00:00,0.0,4.0,0.0,-3837.0,3837.0,0.0,0.0,0.0,0.0,31.2
2023-09-28 17:00:00,0.0,6.416666666666667,-4028.6400000000003,-8539.0,4510.36,0.0,0.0,0.0,0.0,31.708333333333332
2023-09-28 18:00:00,0.0,8.0,0.0,-4994.0,4994.0,0.0,0.0,0.0,0.0,31.55
2023-09-28 19:00:00,0.0,8.0,0.0,-6416.0,6416.0,0.0,0.0,0.0,0.0,31.34166666666667
2023-09-28 20:00:00,0.0,8.0,0.0,-7736.0,7736.0,0.0,0.0,0.0,0.0,31.3
2023-09-28 21:00:00,0.0,8.0,0.0,-7543.0,7543.0,0.0,0.0,0.0,0.0,31.2
2023-09-28 22:00:00,0.0,7.5,0.0,-4810.0,4810.0,0.0,0.0,0.0,0.0,31.133333333333336
2023-09-28 23:00:00,0.0,7.0,0.0,-4277.0,4277.0,0.0,0.0,0.0,0.0,31.05
2023-09-29 00:00:00,0.0,7.0,0.0,-4029.0,4029.0,0.0,0.0,0.0,0.0,31.0
2023-09-29 01:00:00,0.0,7.0,0.0,-3939.0,3939.0,0.0,0.0,0.0,0.0,31.0
2023-09-29 02:00:00,0.0,7.0,0.0,-4007.0,4007.0,0.0,0.0,0.0,0.0,30.924999999999997
2023-09-29 03:00:00,0.0,7.0,0.0,-3932.0,3932.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-09-29 04:00:00,0.0,7.0,0.0,-3981.0,3981.0,0.0,0.0,0.0,0.0,30.8
2023-09-29 05:00:00,0.0,7.0,0.0,-4289.0,4289.0,0.0,0.0,0.0,0.0,30.8
2023-09-29 06:00:00,0.0,6.083333333333333,0.0,-3855.0,3855.0,0.0,0.0,0.0,0.0,30.741666666666664
2023-09-29 07:00:00,0.0,6.0,0.0,-8297.0,8297.0,0.0,0.0,0.0,0.0,30.61666666666667
2023-09-29 08:00:00,0.0,6.0,0.0,-10349.0,10349.0,0.0,0.0,0.0,0.0,30.525000000000002
2023-09-29 09:00:00,0.0,6.0,0.0,-6460.0,6460.0,0.0,0.0,0.0,0.0,30.566666666666666
2023-09-29 10:00:00,0.0,6.0,0.0,-5339.0,5339.0,0.0,0.0,0.0,0.0,30.741666666666664
2023-09-29 11:00:00,0.0,6.0,0.0,-5031.0,5031.0,0.0,0.0,0.0,0.0,30.891666666666666
2023-09-29 12:00:00,0.0,6.0,0.0,-6380.0,6380.0,0.0,0.0,0.0,0.0,31.116666666666664
2023-09-29 13:00:00,0.0,5.583333333333333,0.0,-4689.0,4689.0,0.0,0.0,0.0,0.0,31.291666666666668
2023-09-29 14:00:00,0.0,5.0,0.0,-4810.0,4810.0,0.0,0.0,0.0,0.0,31.358333333333334
2023-09-29 15:00:00,0.0,5.0,0.0,-4137.0,4137.0,0.0,0.0,0.0,0.0,31.316666666666666
2023-09-29 16:00:00,0.0,5.0,0.0,-3764.0,3764.0,0.0,0.0,0.0,0.0,31.3
2023-09-29 17:00:00,0.0,5.0,0.0,-8134.0,8134.0,0.0,0.0,0.0,0.0,31.266666666666666
2023-09-29 18:00:00,0.0,5.0,0.0,-6185.0,6185.0,0.0,0.0,0.0,0.0,31.166666666666668
2023-09-29 19:00:00,0.0,5.0,0.0,-9517.0,9517.0,0.0,0.0,0.0,0.0,31.100000000000005
2023-09-29 20:00:00,0.0,5.0,0.0,-18085.0,18085.0,0.0,0.0,0.0,0.0,31.100000000000005
2023-09-29 21:00:00,0.0,4.166666666666667,0.0,-8082.0,8082.0,0.0,0.0,0.0,0.0,31.100000000000005
2023-09-29 22:00:00,0.0,4.0,0.0,-7044.0,7044.0,0.0,0.0,0.0,0.0,31.100000000000005
2023-09-29 23:00:00,0.0,4.0,0.0,-4000.0,4000.0,0.0,0.0,0.0,0.0,31.09166666666667
2023-09-30 00:00:00,0.0,4.0,0.0,-3838.0,3838.0,0.0,0.0,0.0,0.0,31.0
2023-09-30 01:00:00,0.0,4.0,0.0,-3868.0,3868.0,0.0,0.0,0.0,0.0,30.974999999999998
2023-09-30 02:00:00,0.0,4.0,0.0,-3881.0,3881.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-09-30 03:00:00,0.0,4.0,0.0,-3789.0,3789.0,0.0,0.0,0.0,0.0,30.825
2023-09-30 04:00:00,0.0,4.583333333333333,-4025.76,-7711.0,3685.24,0.0,0.0,0.0,0.0,30.974999999999998
2023-09-30 05:00:00,0.0,8.0,0.0,-4041.0,4041.0,0.0,0.0,0.0,0.0,31.25
2023-09-30 06:00:00,0.0,8.0,0.0,-5068.0,5068.0,0.0,0.0,0.0,0.0,30.891666666666666
2023-09-30 07:00:00,0.0,8.0,0.0,-4272.0,4272.0,0.0,0.0,0.0,0.0,30.758333333333336
2023-09-30 08:00:00,0.0,8.0,0.0,-3571.0,3571.0,0.0,0.0,0.0,0.0,30.666666666666668
2023-09-30 09:00:00,0.0,7.583333333333333,0.0,-3719.0,3719.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-09-30 10:00:00,0.0,7.0,0.0,-3912.0,3912.0,0.0,0.0,0.0,0.0,30.55
2023-09-30 11:00:00,0.0,7.0,0.0,-3996.0,3996.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-09-30 12:00:00,0.0,7.0,0.0,-4123.0,4123.0,0.0,0.0,0.0,0.0,30.708333333333332
2023-09-30 13:00:00,0.0,7.0,0.0,-3958.0,3958.0,0.0,0.0,0.0,0.0,30.8
2023-09-30 14:00:00,0.0,7.0,0.0,-4040.0,4040.0,0.0,0.0,0.0,0.0,30.8
2023-09-30 15:00:00,0.0,7.0,0.0,-3904.0,3904.0,0.0,0.0,0.0,0.0,30.8
2023-09-30 16:00:00,0.0,7.0,0.0,-3588.0,3588.0,0.0,0.0,0.0,0.0,30.8
2023-09-30 17:00:00,0.0,6.166666666666667,0.0,-3559.0,3559.0,0.0,0.0,0.0,0.0,30.775000000000002
2023-09-30 18:00:00,0.0,6.0,0.0,-3855.0,3855.0,0.0,0.0,0.0,0.0,30.7
2023-09-30 19:00:00,0.0,6.0,0.0,-4549.0,4549.0,0.0,0.0,0.0,0.0,30.61666666666667
2023-09-30 20:00:00,0.0,6.0,0.0,-12880.0,12880.0,0.0,0.0,0.0,0.0,30.583333333333332
2023-09-30 21:00:00,0.0,6.0,0.0,-7069.0,7069.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-09-30 22:00:00,0.0,6.0,0.0,-11836.0,11836.0,0.0,0.0,0.0,0.0,30.508333333333336
2023-09-30 23:00:00,0.0,6.0,0.0,-12018.0,12018.0,0.0,0.0,0.0,0.0,30.424999999999997
2023-10-01 00:00:00,0.0,5.75,0.0,-5935.0,5935.0,0.0,0.0,0.0,0.0,30.34166666666667
2023-10-01 01:00:00,0.0,5.0,0.0,-4496.0,4496.0,0.0,0.0,0.0,0.0,30.3
2023-10-01 02:00:00,0.0,5.0,0.0,-4155.0,4155.0,0.0,0.0,0.0,0.0,30.224999999999998
2023-10-01 03:00:00,0.0,5.0,0.0,-3470.0,3470.0,0.0,0.0,0.0,0.0,30.141666666666666
2023-10-01 04:00:00,0.0,5.0,0.0,-2846.0,2846.0,0.0,0.0,0.0,0.0,30.100000000000005
2023-10-01 05:00:00,0.0,5.0,0.0,-3484.0,3484.0,0.0,0.0,0.0,0.0,30.100000000000005
2023-10-01 06:00:00,0.0,5.0,0.0,-5020.0,5020.0,0.0,0.0,0.0,0.0,30.0
2023-10-01 07:00:00,0.0,5.0,0.0,-6812.0,6812.0,0.0,0.0,0.0,0.0,29.96666666666667
2023-10-01 08:00:00,0.0,4.25,0.0,-6167.0,6167.0,0.0,0.0,0.0,0.0,29.899999999999995
2023-10-01 09:00:00,0.0,4.0,0.0,-4636.0,4636.0,0.0,0.0,0.0,0.0,29.991666666666664
2023-10-01 10:00:00,0.0,4.0,0.0,-4402.0,4402.0,0.0,0.0,0.0,0.0,30.166666666666668
2023-10-01 11:00:00,0.0,4.0,0.0,-4015.0,4015.0,0.0,0.0,0.0,0.0,30.325
2023-10-01 12:00:00,0.0,4.0,40.85,-3890.0,3930.85,0.0,0.0,0.0,0.0,30.441666666666666
2023-10-01 13:00:00,0.0,4.0,81.69,-4246.0,4327.69,0.0,0.0,0.0,0.0,30.541666666666668
2023-10-01 14:00:00,0.0,4.0,0.0,-4901.0,4901.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-10-01 15:00:00,0.0,4.166666666666667,-3996.3900000000003,-10182.0,6185.61,0.0,0.0,0.0,0.0,30.724999999999998
2023-10-01 16:00:00,0.0,8.0,0.0,-3848.0,3848.0,0.0,0.0,0.0,0.0,31.34166666666667
2023-10-01 17:00:00,0.0,8.0,0.0,-4900.0,4900.0,0.0,0.0,0.0,0.0,30.883333333333336
2023-10-01 18:00:00,0.0,8.0,41.34,-4597.0,4638.34,0.0,0.0,0.0,0.0,30.71666666666667
2023-10-01 19:00:00,0.0,8.0,41.28,-4286.0,4327.28,0.0,0.0,0.0,0.0,30.600000000000005
2023-10-01 20:00:00,0.0,7.5,0.0,-4828.0,4828.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-10-01 21:00:00,0.0,7.0,0.0,-7694.0,7694.0,0.0,0.0,0.0,0.0,30.55
2023-10-01 22:00:00,0.0,7.0,0.0,-7188.0,7188.0,0.0,0.0,0.0,0.0,30.5
2023-10-01 23:00:00,0.0,7.0,0.0,-4383.0,4383.0,0.0,0.0,0.0,0.0,30.5
2023-10-02 00:00:00,0.0,7.0,0.0,-10768.0,10768.0,0.0,0.0,0.0,0.0,30.5
2023-10-02 01:00:00,0.0,7.0,41.14,-8541.0,8582.14,0.0,0.0,0.0,0.0,30.474999999999998
2023-10-02 02:00:00,0.0,7.0,0.0,-5285.0,5285.0,0.0,0.0,0.0,0.0,30.433333333333334
2023-10-02 03:00:00,0.0,7.0,0.0,-3781.0,3781.0,0.0,0.0,0.0,0.0,30.399999999999995
2023-10-02 04:00:00,0.0,6.083333333333333,0.0,-3339.0,3339.0,0.0,0.0,0.0,0.0,30.316666666666666
2023-10-02 05:00:00,0.0,6.0,0.0,-3803.0,3803.0,0.0,0.0,0.0,0.0,30.3
2023-10-02 06:00:00,0.0,6.0,0.0,-5835.0,5835.0,0.0,0.0,0.0,0.0,30.25
2023-10-02 07:00:00,0.0,6.0,0.0,-4315.0,4315.0,0.0,0.0,0.0,0.0,30.125
2023-10-02 08:00:00,0.0,6.0,0.0,-3999.0,3999.0,0.0,0.0,0.0,0.0,30.125
2023-10-02 09:00:00,0.0,6.0,0.0,-4314.0,4314.0,0.0,0.0,0.0,0.0,30.224999999999998
2023-10-02 10:00:00,0.0,6.0,0.0,-8467.0,8467.0,0.0,0.0,0.0,0.0,30.325
2023-10-02 11:00:00,0.0,5.583333333333333,0.0,-6085.0,6085.0,0.0,0.0,0.0,0.0,30.516666666666666
2023-10-02 12:00:00,0.0,5.0,0.0,-4358.0,4358.0,0.0,0.0,0.0,0.0,30.7
2023-10-02 13:00:00,0.0,5.0,0.0,-4659.0,4659.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 14:00:00,0.0,5.0,0.0,-4156.0,4156.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 15:00:00,0.0,5.0,0.0,-3847.0,3847.0,0.0,0.0,0.0,0.0,30.825
2023-10-02 16:00:00,0.0,5.0,0.0,-3290.0,3290.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 17:00:00,0.0,5.0,0.0,-3686.0,3686.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 18:00:00,0.0,5.0,0.0,-3491.0,3491.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 19:00:00,0.0,4.166666666666667,0.0,-4576.0,4576.0,0.0,0.0,0.0,0.0,30.71666666666667
2023-10-02 20:00:00,0.0,4.0,0.0,-18493.0,18493.0,0.0,0.0,0.0,0.0,30.775000000000002
2023-10-02 21:00:00,0.0,4.0,0.0,-8197.0,8197.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 22:00:00,0.0,4.0,0.0,-7321.0,7321.0,0.0,0.0,0.0,0.0,30.8
2023-10-02 23:00:00,0.0,4.0,0.0,-7364.0,7364.0,0.0,0.0,0.0,0.0,30.8
2023-10-03 00:00:00,0.0,4.0,0.0,-9234.0,9234.0,0.0,0.0,0.0,0.0,30.708333333333332
2023-10-03 01:00:00,0.0,4.0,0.0,-11199.0,11199.0,0.0,0.0,0.0,0.0,30.7
2023-10-03 02:00:00,0.0,4.583333333333333,-4024.8,-8181.0,4156.2,0.0,0.0,0.0,0.0,30.816666666666666
2023-10-03 03:00:00,0.0,8.0,0.0,-3816.0,3816.0,0.0,0.0,0.0,0.0,31.15833333333333
2023-10-03 04:00:00,0.0,8.0,0.0,-4097.0,4097.0,0.0,0.0,0.0,0.0,30.766666666666666
2023-10-03 05:00:00,0.0,8.0,0.0,-4081.0,4081.0,0.0,0.0,0.0,0.0,30.59166666666667
2023-10-03 06:00:00,0.0,8.0,0.0,-3756.0,3756.0,0.0,0.0,0.0,0.0,30.46666666666667
2023-10-03 07:00:00,0.0,7.5,0.0,-5055.0,5055.0,0.0,0.0,0.0,0.0,30.375
2023-10-03 08:00:00,0.0,7.0,0.0,-6851.0,6851.0,0.0,0.0,0.0,0.0,30.308333333333334
2023-10-03 09:00:00,0.0,7.0,0.0,-15862.0,15862.0,0.0,0.0,0.0,0.0,30.349999999999998
2023-10-03 10:00:00,0.0,7.0,0.0,-5630.0,5630.0,0.0,0.0,0.0,0.0,30.483333333333334
2023-10-03 11:00:00,0.0,7.0,0.0,-9759.0,9759.0,0.0,0.0,0.0,0.0,30.566666666666666
2023-10-03 12:00:00,0.0,7.0,0.0,-6000.0,6000.0,0.0,0.0,0.0,0.0,30.683333333333334
2023-10-03 13:00:00,0.0,7.0,0.0,-4548.0,4548.0,0.0,0.0,0.0,0.0,30.808333333333334
2023-10-03 14:00:00,0.0,7.0,0.0,-4540.0,4540.0,0.0,0.0,0.0,0.0,30.924999999999997
2023-10-03 15:00:00,0.0,6.0,0.0,-3586.0,3586.0,0.0,0.0,0.0,0.0,31.0
2023-10-03 16:00:00,0.0,6.0,0.0,-5084.0,5084.0,0.0,0.0,0.0,0.0,30.90833333333333
2023-10-03 17:00:00,0.0,6.0,0.0,-5821.0,5821.0,0.0,0.0,0.0,0.0,30.816666666666666
2023-10-03 18:00:00,0.0,6.0,0.0,-6417.0,6417.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-10-03 19:00:00,0.0,6.0,0.0,-8964.0,8964.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-10-03 20:00:00,0.0,6.0,0.0,-14329.0,14329.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-10-03 21:00:00,0.0,6.0,0.0,-7358.0,7358.0,0.0,0.0,0.0,0.0,30.899999999999995
2023-10-03 22:00:00,0.0,5.583333333333333,0.0,-5753.0,5753.0,0.0,0.0,0.0,0.0,30.849999999999998
2023-10-03 23:00:00,0.0,5.0,0.0,-6214.0,6214.0,0.0,0.0,0.0,0.0,30.8
2023-10-04 00:00:00,0.0,5.0,0.0,-5723.0,5723.0,0.0,0.0,0.0,0.0,30.8
2023-10-04 01:00:00,0.0,5.0,0.0,-3519.0,3519.0,0.0,0.0,0.0,0.0,30.8
2023-10-04 02:00:00,0.0,5.0,0.0,-3389.0,3389.0,0.0,0.0,0.0,0.0,30.724999999999998
2023-10-04 03:00:00,0.0,5.0,0.0,-3903.0,3903.0,0.0,0.0,0.0,0.0,30.7
2023-10-04 04:00:00,0.0,5.0,0.0,-3772.0,3772.0,0.0,0.0,0.0,0.0,30.625
2023-10-04 05:00:00,0.0,5.0,0.0,-5464.0,5464.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-10-04 06:00:00,0.0,4.083333333333333,0.0,-4195.0,4195.0,0.0,0.0,0.0,0.0,30.55
2023-10-04 07:00:00,0.0,4.0,0.0,-5666.0,5666.0,0.0,0.0,0.0,0.0,30.5
2023-10-04 08:00:00,0.0,4.0,0.0,-4840.0,4840.0,0.0,0.0,0.0,0.0,30.5
2023-10-04 09:00:00,0.0,4.0,0.0,-5002.0,5002.0,0.0,0.0,0.0,0.0,30.508333333333336
2023-10-04 10:00:00,0.0,4.0,0.0,-4858.0,4858.0,0.0,0.0,0.0,0.0,30.600000000000005
2023-10-04 11:00:00,0.0,4.0,0.0,-17927.0,17927.0,0.0,0.0,0.0,0.0,30.633333333333336
2023-10-04 12:00:00,0.0,4.0,0.0,-8779.0,8779.0,0.0,0.0,0.0,0.0,30.741666666666664
2023-10-04 13:00:00,0.0,4.75,-4029.6000000000004,-8657.0,4627.4,0.0,0.0,0.0,0.0,31.025000000000002
2023-10-04 14:00:00,0.0,8.0,0.0,-14348.0,14348.0,0.0,0.0,0.0,0.0,31.5
2023-10-04 15:00:00,0.0,8.0,0.0,-10431.0,10431.0,0.0,0.0,0.0,0.0,31.233333333333334
2023-10-04 16:00:00,0.0,8.0,0.0,-3245.0,3245.0,0.0,0.0,0.0,0.0,31.125
2023-10-04 17:00:00,0.0,7.666666666666667,0.0,-3821.0,3821.0,0.0,0.0,0.0,0.0,30.991666666666664
