,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-03-05 15:00:00,2718.18,7.0,0.0,123.0,2595.18,0.5083333333333333,0.5916666666666667,189.9416666666667,219.6833333333333,25.599999999999998
2023-03-05 16:00:00,1669.05,6.583333333333333,0.0,-83.0,1752.05,0.31666666666666665,0.3416666666666666,189.91666666666666,230.9416666666667,25.325
2023-03-05 17:00:00,215.15,6.333333333333333,0.0,-10386.0,10601.15,0.03333333333333333,0.05833333333333334,187.20000000000002,187.85833333333335,25.2
2023-03-05 18:00:00,0.0,8.0,0.0,-3573.0,3573.0,0.0,0.0,66.16666666666667,64.175,23.46666666666667
2023-03-05 19:00:00,0.0,8.0,0.0,-7998.0,7998.0,0.0,0.0,0.0,0.0,22.933333333333334
2023-03-05 20:00:00,0.0,7.25,0.0,-6708.0,6708.0,0.0,0.0,0.0,0.0,22.766666666666666
2023-03-05 21:00:00,0.0,7.0,0.0,-6224.0,6224.0,0.0,0.0,0.0,0.0,22.666666666666668
2023-03-05 22:00:00,0.0,7.0,0.0,-4269.0,4269.0,0.0,0.0,0.0,0.0,22.633333333333336
2023-03-05 23:00:00,0.0,7.0,0.0,-4056.0,4056.0,0.0,0.0,0.0,0.0,22.600000000000005
2023-03-06 00:00:00,0.0,7.0,0.0,-3080.0,3080.0,0.0,0.0,0.0,0.0,22.566666666666666
2023-03-06 01:00:00,0.0,7.0,0.0,-3843.0,3843.0,0.0,0.0,0.0,0.0,22.541666666666668
2023-03-06 02:00:00,0.0,6.833333333333333,0.0,-3436.0,3436.0,0.0,0.0,0.0,0.0,22.5
2023-03-06 03:00:00,0.0,6.0,0.0,-3135.0,3135.0,0.0,0.0,0.0,0.0,22.5
2023-03-06 04:00:00,0.0,6.0,0.0,-3611.0,3611.0,0.0,0.0,0.0,0.0,22.5
2023-03-06 05:00:00,0.0,6.0,0.0,-2394.0,2394.0,0.0,0.0,0.0,0.0,22.5
2023-03-06 06:00:00,0.0,6.0,0.0,-5889.0,5889.0,0.0,0.0,112.2,140.54999999999998,22.474999999999998
2023-03-06 07:00:00,484.67,6.0,0.0,-2496.0,2980.67,0.10000000000000002,0.09166666666666667,189.85,203.15833333333333,23.09166666666667
2023-03-06 08:00:00,2228.71,6.0,0.0,-962.0,3190.71,0.425,0.4583333333333333,189.95000000000002,229.08333333333334,24.058333333333334
2023-03-06 09:00:00,9053.96,8.416666666666666,0.0,-154.0,9207.96,1.2249999999999999,1.3499999999999999,196.45000000000002,354.09999999999997,25.708333333333332
2023-03-06 10:00:00,17696.14,23.583333333333332,0.0,-639.0,18335.14,1.9833333333333332,2.2333333333333334,198.95833333333334,483.6166666666666,28.508333333333336
2023-03-06 11:00:00,30468.6,43.5,0.0,55.0,30413.6,3.5083333333333333,3.7416666666666667,198.775,490.19166666666666,31.483333333333334
2023-03-06 12:00:00,32156.73,67.91666666666667,0.0,5262.0,26894.73,3.716666666666667,4.066666666666666,195.38333333333333,477.39166666666665,34.516666666666666
2023-03-06 13:00:00,10852.92,81.0,0.0,-92.0,10944.92,1.3416666666666668,1.5833333333333333,194.8083333333333,354.575,30.150000000000002
2023-03-06 14:00:00,6494.66,85.66666666666667,0.0,39.0,6455.66,0.9916666666666667,1.125,194.20000000000002,281.0416666666667,28.266666666666666
2023-03-06 15:00:00,4279.39,87.58333333333333,0.0,164.0,4115.39,0.7999999999999999,0.8916666666666666,190.475,227.78333333333333,26.96666666666667
2023-03-06 16:00:00,4499.9,87.25,0.0,103.0,4396.9,0.7666666666666666,0.8666666666666667,191.53333333333333,248.775,26.75
2023-03-06 17:00:00,532.21,70.58333333333333,0.0,-582.0,1516.78,0.09166666666666667,0.125,187.875,198.48333333333335,27.708333333333332
2023-03-06 18:00:00,0.0,56.333333333333336,0.0,-148.0,554.0,0.0,0.0,81.925,118.88333333333333,25.599999999999998
2023-03-06 19:00:00,0.0,47.916666666666664,0.0,-67.0,205.0,0.0,0.0,0.0,0.0,24.775000000000002
2023-03-06 20:00:00,0.0,40.25,0.0,-59.0,154.0,0.0,0.0,0.0,0.0,24.333333333333332
2023-03-06 21:00:00,0.0,34.666666666666664,0.0,-142.0,269.0,0.0,0.0,0.0,0.0,24.041666666666668
2023-03-06 22:00:00,0.0,28.75,0.0,59.0,55.0,0.0,0.0,0.0,0.0,23.925
2023-03-06 23:00:00,0.0,24.833333333333332,0.0,113.0,37.0,0.0,0.0,0.0,0.0,23.733333333333334
2023-03-07 00:00:00,0.0,20.083333333333332,0.0,172.0,44.0,0.0,0.0,0.0,0.0,23.683333333333334
2023-03-07 01:00:00,0.0,11.166666666666666,0.0,19.0,53.0,0.0,0.0,0.0,0.0,23.633333333333336
2023-03-07 02:00:00,0.0,5.25,0.0,-2981.0,3002.0,0.0,0.0,0.0,0.0,23.258333333333336
2023-03-07 03:00:00,0.0,4.166666666666667,0.0,-3355.0,3355.0,0.0,0.0,0.0,5.066666666666666,22.816666666666666
2023-03-07 04:00:00,0.0,6.416666666666667,0.0,-7714.0,7714.0,0.0,0.0,0.0,0.0,23.28333333333333
2023-03-07 05:00:00,0.0,8.0,0.0,-2357.0,2357.0,0.0,0.0,0.0,0.0,22.883333333333336
2023-03-07 06:00:00,0.0,8.0,0.0,-2639.0,2639.0,0.0,0.0,132.05833333333334,158.20833333333334,22.78333333333333
2023-03-07 07:00:00,1548.26,7.583333333333333,0.0,-3606.0,5154.26,0.2916666666666667,0.3166666666666667,189.95833333333334,229.82500000000002,23.708333333333332
2023-03-07 08:00:00,3211.35,7.0,0.0,-4294.0,7505.35,0.6083333333333333,0.6583333333333333,189.9333333333333,231.73333333333335,24.666666666666668
2023-03-07 09:00:00,9775.36,9.416666666666666,0.0,-822.0,10597.359999999999,1.325,1.4666666666666668,196.225,353.09999999999997,26.241666666666664
2023-03-07 10:00:00,20891.05,20.25,0.0,245.0,20646.05,2.3000000000000003,2.725,200.04166666666666,451.0416666666667,28.974999999999998
2023-03-07 11:00:00,39144.25,45.916666666666664,0.0,6497.0,32647.25,4.558333333333334,4.841666666666667,192.95833333333334,490.59999999999997,34.766666666666666
2023-03-07 12:00:00,20386.739999999998,55.166666666666664,0.0,-970.0,21356.739999999998,2.325,2.5749999999999997,196.95833333333334,480.6166666666666,33.475
2023-03-07 13:00:00,13307.619999999999,68.41666666666667,0.0,314.0,12993.619999999999,1.575,1.7583333333333335,195.75,437.64166666666665,30.78333333333333
2023-03-07 14:00:00,28072.58,75.58333333333333,0.0,9824.0,18248.58,3.0833333333333335,3.8166666666666664,196.475,377.9583333333333,30.95
2023-03-07 15:00:00,41026.45,97.75,0.0,25309.0,15717.45,4.866666666666666,5.3,192.45833333333334,468.875,37.483333333333334
2023-03-07 16:00:00,17948.68,99.75,0.0,10560.0,7388.679999999999,2.8249999999999997,2.1666666666666665,195.51666666666665,420.7083333333333,32.233333333333334
2023-03-07 17:00:00,2650.19,96.41666666666667,0.0,390.0,2260.19,0.4083333333333334,0.6333333333333333,192.025,225.875,28.241666666666664
2023-03-07 18:00:00,39.49,89.66666666666667,0.0,100.0,125.21000000000001,0.0,0.016666666666666666,111.22500000000001,139.48333333333332,25.400000000000002
2023-03-07 19:00:00,0.0,81.41666666666667,0.0,44.0,143.0,0.0,0.0,0.0,0.0,24.558333333333334
2023-03-07 20:00:00,0.0,74.0,0.0,20.0,101.0,0.0,0.0,0.0,5.291666666666667,24.083333333333332
2023-03-07 21:00:00,0.0,67.58333333333333,0.0,103.0,52.0,0.0,0.0,0.0,10.675000000000002,23.900000000000002
2023-03-07 22:00:00,0.0,61.583333333333336,0.0,44.0,89.0,0.0,0.0,0.0,58.46666666666667,23.84166666666667
2023-03-07 23:00:00,0.0,56.166666666666664,0.0,58.0,65.0,0.0,0.0,0.0,21.458333333333332,23.816666666666666
2023-03-08 00:00:00,0.0,50.333333333333336,0.0,-8.0,76.0,0.0,0.0,0.0,0.0,23.933333333333334
2023-03-08 01:00:00,0.0,45.833333333333336,0.0,95.0,78.0,0.0,0.0,0.0,5.616666666666667,23.866666666666664
2023-03-08 02:00:00,0.0,41.083333333333336,0.0,-38.0,149.0,0.0,0.0,0.0,49.13333333333333,23.849999999999998
2023-03-08 03:00:00,0.0,36.666666666666664,0.0,53.0,49.0,0.0,0.0,0.0,68.88333333333334,23.733333333333334
2023-03-08 04:00:00,0.0,32.333333333333336,0.0,7.0,63.0,0.0,0.0,0.0,33.675000000000004,23.683333333333334
2023-03-08 05:00:00,0.0,28.083333333333332,0.0,-200.0,235.0,0.0,0.0,0.0,5.733333333333333,23.641666666666666
2023-03-08 06:00:00,16.41,25.25,0.0,-85.0,126.41,0.0,0.008333333333333333,150.40833333333333,175.625,23.616666666666664
2023-03-08 07:00:00,1026.08,22.25,0.0,2.0,1024.08,0.19166666666666665,0.225,189.95000000000002,218.6916666666667,24.483333333333334
2023-03-08 08:00:00,2684.14,19.333333333333332,0.0,213.0,2471.14,0.5,0.5583333333333333,189.9333333333333,234.9416666666667,25.241666666666664
2023-03-08 09:00:00,5218.610000000001,17.25,0.0,-39.0,5257.610000000001,0.8333333333333334,0.9416666666666668,191.875,272.02500000000003,26.416666666666668
2023-03-08 10:00:00,4056.06,15.833333333333334,0.0,282.0,3774.06,0.725,0.85,190.28333333333333,233.20000000000002,26.25
2023-03-08 11:00:00,3674.29,12.416666666666666,0.0,52.0,3622.29,0.6833333333333332,0.75,190.53333333333333,234.70833333333334,26.5
2023-03-08 12:00:00,4875.49,7.25,0.0,-3096.0,7971.49,0.8666666666666667,0.975,191.275,241.40833333333333,26.625
2023-03-08 13:00:00,6529.49,6.583333333333333,0.0,-3511.0,10040.49,1.0666666666666667,1.2249999999999999,193.95833333333334,263.925,26.916666666666668
2023-03-08 14:00:00,4184.02,7.416666666666667,0.0,-625.0,4809.02,0.7999999999999999,0.8666666666666667,191.0,226.73333333333335,26.166666666666668
2023-03-08 15:00:00,2794.84,8.0,0.0,-543.0,3337.84,0.5333333333333333,0.5916666666666667,190.29166666666666,222.75,25.683333333333334
2023-03-08 16:00:00,6715.57,10.416666666666666,0.0,117.0,6598.57,1.0083333333333333,1.0333333333333334,191.65,292.0833333333333,26.391666666666666
2023-03-08 17:00:00,542.86,7.666666666666667,0.0,-8311.0,9228.47,0.08333333333333333,0.125,189.49166666666667,231.39166666666665,25.84166666666667
2023-03-08 18:00:00,0.0,5.0,0.0,-4005.0,4005.0,0.0,0.0,94.43333333333334,118.29166666666667,24.016666666666666
2023-03-08 19:00:00,0.0,5.0,0.0,-6055.0,6055.0,0.0,0.0,0.0,0.0,23.333333333333332
2023-03-08 20:00:00,0.0,5.0,0.0,-4672.0,4672.0,0.0,0.0,0.0,0.0,23.066666666666666
2023-03-08 21:00:00,0.0,5.0,0.0,-5120.0,5120.0,0.0,0.0,0.0,0.0,22.983333333333334
2023-03-08 22:00:00,0.0,5.0,0.0,-3534.0,3534.0,0.0,0.0,0.0,0.0,22.883333333333336
2023-03-08 23:00:00,0.0,4.416666666666667,0.0,-3101.0,3101.0,0.0,0.0,0.0,0.0,22.849999999999998
2023-03-09 00:00:00,0.0,4.0,0.0,-3549.0,3549.0,0.0,0.0,0.0,0.0,22.866666666666664
2023-03-09 01:00:00,0.0,4.0,0.0,-3422.0,3422.0,0.0,0.0,0.0,0.0,22.858333333333334
2023-03-09 02:00:00,0.0,4.0,0.0,-3624.0,3624.0,0.0,0.0,0.0,0.0,22.891666666666666
2023-03-09 03:00:00,0.0,4.0,0.0,-3031.0,3031.0,0.0,0.0,0.0,0.0,22.849999999999998
2023-03-09 04:00:00,0.0,4.0,0.0,-3412.0,3412.0,0.0,0.0,0.0,0.0,22.858333333333334
2023-03-09 05:00:00,0.0,4.0,0.0,-3499.0,3499.0,0.0,0.0,0.0,0.0,22.858333333333334
2023-03-09 06:00:00,0.0,3.0833333333333335,0.0,-2461.0,2461.0,0.0,0.0,131.32500000000002,128.90833333333333,22.933333333333334
2023-03-09 07:00:00,549.5799999999999,3.0,0.0,-4345.0,4894.58,0.075,0.13333333333333333,189.95000000000002,210.3083333333333,23.566666666666666
2023-03-09 08:00:00,10730.97,5.833333333333333,0.0,-2825.0,13555.97,0.8250000000000001,2.1166666666666667,193.70000000000002,311.2,26.008333333333336
2023-03-09 09:00:00,12715.01,19.833333333333332,0.0,280.0,12435.01,1.55,1.8416666666666668,194.9416666666667,400.9666666666667,28.625
2023-03-09 10:00:00,5111.21,26.416666666666668,0.0,183.0,4928.21,0.875,1.0083333333333333,190.10833333333335,250.775,27.741666666666664
2023-03-09 11:00:00,4490.65,26.75,0.0,66.0,4424.65,0.8166666666666668,0.9583333333333334,190.375,226.54166666666666,26.833333333333332
2023-03-09 12:00:00,29565.17,31.5,0.0,11981.0,17584.17,3.3166666666666664,4.141666666666667,194.975,374.7083333333333,30.96666666666667
2023-03-09 13:00:00,31639.43,52.833333333333336,0.0,6282.0,25357.43,3.408333333333333,4.316666666666667,191.95833333333334,426.75,34.53333333333333
2023-03-09 14:00:00,16027.64,61.833333333333336,0.0,159.0,15868.64,2.033333333333333,2.225,190.75833333333333,391.7,31.716666666666665
2023-03-09 15:00:00,14827.72,71.0,0.0,1190.0,13637.72,1.875,2.0500000000000003,191.51666666666665,402.7916666666667,30.775000000000002
2023-03-09 16:00:00,3347.98,74.0,0.0,243.0,3104.98,0.5916666666666667,0.725,189.95000000000002,229.5,27.61666666666667
2023-03-09 17:00:00,3521.0,65.08333333333333,0.0,-249.0,3770.0,0.4666666666666666,0.8833333333333333,189.9416666666667,233.25833333333333,28.633333333333336
2023-03-09 18:00:00,0.0,48.916666666666664,0.0,-95.0,160.0,0.0,0.0,111.83333333333333,107.625,27.008333333333336
2023-03-09 19:00:00,0.0,41.416666666666664,0.0,-12.0,106.0,0.0,0.0,0.0,0.0,25.241666666666664
2023-03-09 20:00:00,0.0,34.75,0.0,9.0,104.0,0.0,0.0,0.0,0.0,24.733333333333334
2023-03-09 21:00:00,0.0,29.0,0.0,175.0,49.0,0.0,0.0,0.0,0.0,24.474999999999998
2023-03-09 22:00:00,0.0,23.583333333333332,0.0,-77.0,144.0,0.0,0.0,0.0,0.0,24.349999999999998
2023-03-09 23:00:00,0.0,19.333333333333332,0.0,-31.0,99.0,0.0,0.0,0.0,0.0,24.241666666666664
2023-03-10 00:00:00,0.0,15.25,0.0,23.0,41.0,0.0,0.0,0.0,5.016666666666667,24.15833333333333
2023-03-10 01:00:00,0.0,10.0,0.0,22.0,102.0,0.0,0.0,0.0,5.241666666666666,24.108333333333334
2023-03-10 02:00:00,0.0,5.166666666666667,0.0,-2980.0,3001.0,0.0,0.0,0.0,0.0,23.733333333333334
2023-03-10 03:00:00,0.0,4.166666666666667,0.0,-3111.0,3111.0,0.0,0.0,0.0,0.0,23.275000000000002
2023-03-10 04:00:00,0.0,4.0,0.0,-3823.0,3823.0,0.0,0.0,0.0,0.0,23.133333333333336
2023-03-10 05:00:00,0.0,4.0,0.0,-3424.0,3424.0,0.0,0.0,0.0,0.0,23.066666666666666
2023-03-10 06:00:00,15.68,3.5833333333333335,0.0,-3928.0,3943.68,0.0,0.008333333333333333,132.13333333333333,157.19166666666666,23.133333333333336
2023-03-10 07:00:00,2825.4700000000003,3.3333333333333335,0.0,-1270.0,4095.4700000000003,0.4916666666666667,0.6166666666666667,191.6,226.45833333333334,24.3
2023-03-10 08:00:00,11088.470000000001,8.083333333333334,0.0,46.0,11042.47,1.3083333333333333,1.5916666666666668,196.79999999999998,410.89166666666665,27.133333333333336
2023-03-10 09:00:00,26380.28,19.083333333333332,0.0,272.0,26108.28,1.8583333333333334,3.766666666666667,202.04166666666666,483.5416666666667,30.525000000000002
2023-03-10 10:00:00,34091.630000000005,41.666666666666664,0.0,2449.0,31642.63,2.9499999999999997,4.825,196.875,471.3333333333333,33.949999999999996
2023-03-10 11:00:00,33793.2,63.25,0.0,8274.0,25519.2,4.075,4.233333333333333,195.09166666666667,476.44166666666666,33.983333333333334
2023-03-10 12:00:00,79630.35,90.25,0.0,53150.0,26480.35,8.383333333333333,11.316666666666668,194.60833333333335,443.60833333333335,49.1
2023-03-10 13:00:00,22447.19,100.0,0.0,17991.0,4456.1900000000005,2.6333333333333333,3.0,191.26666666666665,443.68333333333334,41.06666666666667
2023-03-10 14:00:00,11985.38,99.58333333333333,0.0,5032.0,6953.38,1.6083333333333334,1.7666666666666666,191.625,350.88333333333327,31.858333333333334
2023-03-10 15:00:00,13667.2,99.75,0.0,8312.0,5355.2,1.8083333333333333,1.9249999999999998,191.54166666666666,378.52500000000003,30.233333333333334
2023-03-10 16:00:00,3269.06,99.0,0.0,635.0,2634.06,0.5583333333333333,0.6416666666666667,190.4416666666667,242.46666666666667,28.016666666666666
2023-03-10 17:00:00,1629.6599999999999,93.83333333333333,0.0,123.0,1548.6599999999999,0.3,0.34166666666666673,188.275,219.225,26.891666666666666
2023-03-10 18:00:00,0.0,86.08333333333333,0.0,-170.0,223.0,0.0,0.0,109.39166666666667,164.76666666666668,25.766666666666666
2023-03-10 19:00:00,0.0,77.91666666666667,0.0,41.0,186.0,0.0,0.0,0.0,0.0,25.025000000000002
2023-03-10 20:00:00,0.0,70.66666666666667,0.0,113.0,43.0,0.0,0.0,0.0,0.0,24.71666666666667
2023-03-10 21:00:00,0.0,63.416666666666664,0.0,80.0,55.0,0.0,0.0,0.0,0.0,24.633333333333336
2023-03-10 22:00:00,0.0,56.75,0.0,109.0,40.0,0.0,0.0,0.0,0.0,24.566666666666666
2023-03-10 23:00:00,0.0,51.833333333333336,0.0,1.0,69.0,0.0,0.0,0.0,0.0,24.433333333333334
2023-03-11 00:00:00,0.0,47.083333333333336,0.0,51.0,37.0,0.0,0.0,0.0,0.0,24.349999999999998
2023-03-11 01:00:00,0.0,42.833333333333336,0.0,-23.0,135.0,0.0,0.0,0.0,0.0,24.308333333333334
2023-03-11 02:00:00,0.0,38.0,0.0,-54.0,101.0,0.0,0.0,0.0,0.0,24.25
2023-03-11 03:00:00,0.0,33.916666666666664,0.0,-19.0,63.0,0.0,0.0,0.0,0.0,24.183333333333334
2023-03-11 04:00:00,0.0,29.416666666666668,0.0,-15.0,93.0,0.0,0.0,0.0,0.0,24.208333333333332
2023-03-11 05:00:00,0.0,25.833333333333332,0.0,63.0,70.0,0.0,0.0,0.0,15.0,24.099999999999998
2023-03-11 06:00:00,17.73,22.25,0.0,-84.0,166.73,0.0,0.008333333333333333,167.58333333333334,172.49166666666667,24.241666666666664
2023-03-11 07:00:00,1141.61,19.75,0.0,82.0,1059.61,0.11666666666666665,0.3333333333333333,189.975,220.74166666666667,24.96666666666667
2023-03-11 08:00:00,7165.38,18.166666666666668,0.0,223.0,6942.38,0.6166666666666667,1.5166666666666666,191.35,297.06666666666666,26.558333333333334
2023-03-11 09:00:00,24311.38,26.083333333333332,0.0,-680.0,24991.38,1.9916666666666665,3.358333333333333,207.35833333333335,494.7166666666667,29.541666666666668
2023-03-11 10:00:00,25199.1,48.833333333333336,0.0,5163.0,20036.1,2.625,3.5583333333333336,199.9416666666667,425.59999999999997,31.95
2023-03-11 11:00:00,22556.43,60.833333333333336,0.0,-492.0,23048.43,2.5083333333333333,2.8000000000000003,200.13333333333333,491.59999999999997,32.333333333333336
2023-03-11 12:00:00,39050.12,81.75,0.0,10288.0,28762.12,4.458333333333333,4.883333333333334,196.89166666666665,480.1166666666666,35.38333333333333
2023-03-11 13:00:00,18391.69,99.75,0.0,12404.0,5987.6900000000005,2.191666666666667,2.3916666666666666,197.125,439.80833333333334,31.925
2023-03-11 14:00:00,12046.58,99.91666666666667,0.0,6187.0,5859.58,1.4416666666666667,1.5833333333333333,196.79166666666666,449.76666666666665,29.808333333333334
2023-03-11 15:00:00,9011.15,95.66666666666667,0.0,2375.0,7045.34,1.2833333333333334,1.4083333333333332,194.89166666666665,346.4916666666666,29.491666666666664
2023-03-11 16:00:00,3583.11,88.75,0.0,17.0,3566.11,0.6,0.6916666666666668,190.54999999999998,251.38333333333333,28.741666666666664
2023-03-11 17:00:00,1168.32,82.58333333333333,0.0,-197.0,1365.32,0.20833333333333334,0.25833333333333336,189.95833333333334,222.91666666666666,27.15833333333333
2023-03-11 18:00:00,19.7,66.83333333333333,0.0,-30.0,128.7,0.0,0.008333333333333333,123.25833333333333,117.375,26.78333333333333
2023-03-11 19:00:00,0.0,55.416666666666664,0.0,-16.0,78.0,0.0,0.0,0.0,0.0,25.78333333333333
2023-03-11 20:00:00,0.0,44.916666666666664,0.0,85.0,45.0,0.0,0.0,0.0,0.0,25.191666666666666
2023-03-11 21:00:00,0.0,38.583333333333336,0.0,19.0,103.0,0.0,0.0,0.0,0.0,24.55
2023-03-11 22:00:00,0.0,33.083333333333336,0.0,-78.0,189.0,0.0,0.0,0.0,0.0,24.433333333333334
2023-03-11 23:00:00,0.0,28.5,0.0,-79.0,134.0,0.0,0.0,0.0,0.0,24.125
2023-03-12 00:00:00,0.0,25.833333333333332,0.0,-54.0,143.0,0.0,0.0,0.0,0.0,23.88333333333333
2023-03-12 01:00:00,0.0,22.166666666666668,0.0,126.0,13.0,0.0,0.0,0.0,0.0,23.96666666666667
2023-03-12 02:00:00,0.0,18.583333333333332,0.0,68.0,75.0,0.0,0.0,0.0,0.0,23.933333333333334
2023-03-12 03:00:00,0.0,15.833333333333334,0.0,-8.0,95.0,0.0,0.0,0.0,0.0,23.933333333333334
2023-03-12 04:00:00,0.0,12.333333333333334,0.0,33.0,71.0,0.0,0.0,0.0,0.0,23.899999999999995
2023-03-12 05:00:00,0.0,8.416666666666666,0.0,6.0,86.0,0.0,0.0,5.533333333333334,24.491666666666664,23.875
2023-03-12 06:00:00,78.22,5.25,0.0,-1510.0,1630.22,0.016666666666666666,0.016666666666666666,169.66666666666666,172.59166666666667,23.733333333333334
2023-03-12 07:00:00,1401.4,5.0,0.0,-3445.0,4846.4,0.27499999999999997,0.2916666666666667,189.9416666666667,226.15,24.3
2023-03-12 08:00:00,4471.88,5.75,0.0,-311.0,4782.88,0.725,0.8416666666666667,192.125,256.0416666666667,25.191666666666666
2023-03-12 09:00:00,9388.6,9.083333333333334,0.0,-4065.0,13453.6,1.2333333333333334,1.4749999999999999,197.5583333333333,334.625,26.666666666666668
