,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2023-06-04 03:00:00,0.0,97.0,-743.75,-5587.0,4843.25,0.0,0.0,101.28333333333335,100.29166666666667,27.508333333333336
2023-06-04 04:00:00,1953.17,97.16666666666667,-1946.79,-5360.0,5366.38,0.16666666666666666,0.4583333333333333,220.66666666666666,218.475,28.816666666666666
2023-06-04 05:00:00,18783.67,100.0,-777.81,4279.0,13726.86,0.47500000000000003,3.525,246.4333333333333,410.3833333333334,33.93333333333333
2023-06-04 06:00:00,34252.28,100.0,-769.26,12449.0,21034.02,0.7083333333333334,6.658333333333334,247.16666666666666,402.9083333333333,39.800000000000004
2023-06-04 07:00:00,46404.17,100.0,-776.64,17599.0,28028.53,1.3,9.108333333333333,246.42499999999998,389.56666666666666,45.81666666666666
2023-06-04 08:00:00,58631.65,100.0,-771.1800000000001,23851.0,34009.47,3.0749999999999997,10.741666666666667,247.43333333333337,384.09999999999997,52.449999999999996
2023-06-04 09:00:00,68608.56,100.0,-771.69,29734.0,38102.87,5.391666666666667,11.591666666666667,243.15,380.25,58.65
2023-06-04 10:00:00,74840.25,100.0,-775.26,27881.0,46183.99,7.633333333333333,11.691666666666668,237.9333333333333,378.1583333333333,63.63333333333333
2023-06-04 11:00:00,77044.38,100.0,-768.99,34136.0,42139.39,9.516666666666667,11.116666666666667,233.38333333333333,377.8833333333334,66.72500000000001
2023-06-04 12:00:00,66102.33,99.83333333333333,-3250.7,27060.0,35791.63,9.591666666666667,8.725,229.14166666666665,379.875,66.08333333333333
2023-06-04 13:00:00,64874.72,100.0,-770.76,27817.0,36286.96,10.924999999999999,7.6000000000000005,227.11666666666667,383.59999999999997,64.7
2023-06-04 14:00:00,57183.28,100.0,-774.15,24126.0,32283.13,11.125,5.758333333333333,225.83333333333334,389.825,62.275
2023-06-04 15:00:00,51034.39,100.0,-773.82,20256.0,30004.57,11.391666666666666,4.308333333333334,224.725,392.65000000000003,58.81666666666666
2023-06-04 16:00:00,33781.31,100.0,-768.6,11860.0,21152.71,8.450000000000001,2.25,228.96666666666667,390.6666666666667,51.98333333333333
2023-06-04 17:00:00,31698.9,100.0,-781.2,7673.0,23244.7,8.549999999999999,1.6666666666666667,233.65,390.18333333333334,48.85833333333333
2023-06-04 18:00:00,17925.35,100.0,-770.64,3172.0,13982.71,4.958333333333333,0.9583333333333334,227.53333333333333,382.325,42.90833333333333
2023-06-04 19:00:00,5023.1900000000005,99.58333333333333,-1130.21,-4105.0,7997.98,1.2083333333333333,0.4166666666666667,230.525,308.71666666666664,36.958333333333336
2023-06-04 20:00:00,146.57999999999998,99.0,-762.42,-6310.0,5694.16,0.05000000000000001,0.008333333333333333,175.07500000000002,180.39166666666665,31.5
2023-06-04 21:00:00,0.0,98.0,-770.4,-6025.0,5254.6,0.0,0.0,5.166666666666667,12.116666666666667,29.0
2023-06-04 22:00:00,0.0,98.0,-767.34,-5633.0,4865.66,0.0,0.0,0.0,0.0,28.21666666666667
2023-06-04 23:00:00,0.0,98.0,-766.08,-5701.0,4934.92,0.0,0.0,0.0,0.0,27.883333333333336
2023-06-05 00:00:00,0.0,98.0,-765.54,-5825.0,5059.46,0.0,0.0,0.0,0.0,27.733333333333334
2023-06-05 01:00:00,0.0,98.0,-765.36,-5595.0,4829.64,0.0,0.0,0.0,0.0,27.633333333333336
2023-06-05 02:00:00,0.0,97.25,-765.03,-5618.0,4852.97,0.0,0.0,0.0,0.0,27.55
2023-06-05 03:00:00,0.0,97.0,-765.0,-5580.0,4815.0,0.0,0.0,95.18333333333334,104.96666666666665,27.599999999999998
2023-06-05 04:00:00,724.22,97.0,-807.73,-5353.0,5269.49,0.15833333333333335,0.125,221.20833333333334,186.84166666666667,28.566666666666666
2023-06-05 05:00:00,12479.41,99.16666666666667,-1551.77,717.0,10210.64,0.6083333333333333,2.216666666666667,240.63333333333333,387.2833333333333,32.300000000000004
2023-06-05 06:00:00,32588.190000000002,100.0,-772.92,6747.0,25068.27,1.0166666666666668,6.191666666666666,250.92499999999998,397.60833333333335,39.574999999999996
2023-06-05 07:00:00,44060.95,100.0,-774.87,15909.0,27377.08,1.3833333333333335,8.475,245.91666666666666,393.26666666666665,44.94166666666667
2023-06-05 08:00:00,58209.27,100.0,-778.56,24484.0,32946.71,3.0833333333333335,10.625,245.25,385.4083333333333,52.666666666666664
2023-06-05 09:00:00,59424.65,100.0,-769.92,15230.0,43424.729999999996,4.55,10.075000000000001,244.1833333333333,381.4083333333333,56.59166666666667
2023-06-05 10:00:00,69093.93,100.0,-776.25,15414.0,52903.68,7.0,10.916666666666666,237.35,374.26666666666665,63.65833333333333
2023-06-05 11:00:00,61416.42,100.0,-773.34,21128.0,39515.08,7.55,8.766666666666667,232.29166666666666,383.125,63.875
2023-06-05 12:00:00,48962.380000000005,100.0,-768.36,13513.0,34681.02,6.858333333333333,6.408333333333334,234.23333333333335,385.01666666666665,59.46666666666667
2023-06-05 13:00:00,49561.72,99.91666666666667,-2235.75,19003.0,28322.97,7.4750000000000005,6.116666666666667,234.98333333333335,386.76666666666665,55.93333333333334
2023-06-05 14:00:00,54839.61,100.0,-770.85,22565.0,31503.760000000002,9.1,6.208333333333333,235.09166666666667,390.3833333333334,57.90833333333333
2023-06-05 15:00:00,30283.079999999998,99.91666666666667,-1995.27,9229.0,19058.81,5.841666666666666,2.9250000000000003,236.88333333333333,393.9166666666667,50.958333333333336
2023-06-05 16:00:00,32678.97,100.0,-775.98,-20535.0,52437.99,7.2,2.5083333333333333,238.75833333333333,397.3666666666666,47.949999999999996
2023-06-05 17:00:00,22252.14,100.0,-769.26,-8831.0,30313.88,6.483333333333333,0.725,244.725,380.8,44.975
2023-06-05 18:00:00,13343.78,100.0,-779.37,-21424.0,33988.409999999996,3.9499999999999997,0.5499999999999999,226.82500000000002,378.125,40.34166666666667
2023-06-05 19:00:00,2586.11,100.0,-772.95,-5167.0,6980.16,0.625,0.2333333333333333,240.45833333333334,258.52500000000003,35.275
2023-06-05 20:00:00,165.94,100.0,-746.88,-5961.0,5380.06,0.06666666666666667,0.0,187.45833333333334,173.99166666666667,31.325
2023-06-05 21:00:00,0.0,98.0,-766.38,-5370.0,4603.62,0.0,0.0,6.058333333333334,13.108333333333334,29.224999999999998
2023-06-05 22:00:00,0.0,98.0,-765.63,-5817.0,5051.37,0.0,0.0,0.0,0.0,28.525000000000002
2023-06-05 23:00:00,0.0,98.0,-765.36,-5550.0,4784.64,0.0,0.0,0.0,0.0,28.166666666666668
2023-06-06 00:00:00,0.0,98.0,-765.1800000000001,-5332.0,4566.82,0.0,0.0,0.0,0.0,27.96666666666667
2023-06-06 01:00:00,0.0,98.0,-765.0,-5543.0,4778.0,0.0,0.0,0.0,0.0,27.791666666666668
2023-06-06 02:00:00,0.0,97.33333333333333,-765.0,-5799.0,5034.0,0.0,0.0,0.0,0.0,27.75
2023-06-06 03:00:00,0.0,97.0,-765.0,-5366.0,4601.0,0.0,0.0,89.30833333333334,124.30833333333334,27.7
2023-06-06 04:00:00,293.88,97.0,-765.0,-5896.0,5424.88,0.10000000000000002,0.016666666666666666,208.1,213.98333333333335,28.241666666666664
2023-06-06 05:00:00,3283.19,97.91666666666667,-1695.67,-5407.0,6994.52,0.5,0.44166666666666665,238.8166666666667,297.65833333333336,30.325
2023-06-06 06:00:00,17490.08,100.0,-779.58,3628.0,13082.5,1.2750000000000001,2.8333333333333335,247.83333333333334,400.39166666666665,34.13333333333333
2023-06-06 07:00:00,46686.59,100.0,-770.49,18928.0,26988.1,1.4833333333333334,9.041666666666666,245.57500000000002,390.2166666666667,44.36666666666667
2023-06-06 08:00:00,45754.659999999996,99.91666666666667,-2236.98,17746.0,25771.68,3.0500000000000003,8.091666666666667,247.04166666666666,380.5833333333333,50.583333333333336
2023-06-06 09:00:00,28664.75,100.0,-775.14,10400.0,17489.61,3.4583333333333335,3.841666666666667,250.53333333333333,393.4166666666667,45.05833333333334
2023-06-06 10:00:00,33018.33,100.0,-768.99,6568.0,25681.34,4.191666666666666,4.358333333333333,247.20833333333334,393.68333333333334,44.65
2023-06-06 11:00:00,49835.42,99.83333333333333,-4587.93,18291.0,26956.49,6.3,6.633333333333333,245.61666666666667,392.31666666666666,48.199999999999996
2023-06-06 12:00:00,44195.04,100.0,-772.77,17345.0,26077.27,5.891666666666667,5.825,238.8083333333333,388.5,53.791666666666664
2023-06-06 13:00:00,36082.07,100.0,-770.88,13439.0,21872.190000000002,5.108333333333333,4.466666666666667,243.91666666666666,393.22499999999997,46.43333333333334
2023-06-06 14:00:00,42921.18,100.0,-781.35,17042.0,25097.83,6.916666666666667,4.916666666666667,240.10833333333335,389.825,51.675000000000004
2023-06-06 15:00:00,25332.57,100.0,-770.85,8235.0,16326.72,4.183333333333334,2.8166666666666664,243.48333333333332,392.43333333333334,43.96666666666667
2023-06-06 16:00:00,33909.45,100.0,-775.53,12321.0,20812.92,7.866666666666667,2.475,237.59166666666667,389.81666666666666,48.23333333333333
2023-06-06 17:00:00,25602.31,100.0,-777.33,7898.0,16926.98,7.0,1.1083333333333334,244.78333333333333,389.93333333333334,44.81666666666666
2023-06-06 18:00:00,13302.31,100.0,-769.65,1071.0,11461.66,3.8166666666666664,0.5499999999999999,235.88333333333333,386.52500000000003,40.225
2023-06-06 19:00:00,3164.15,99.83333333333333,-1136.14,-4288.0,6316.01,0.8666666666666667,0.19999999999999998,225.525,299.0,35.50833333333333
2023-06-06 20:00:00,168.96,100.0,-780.3,-6225.0,5613.66,0.06666666666666667,0.0,186.50833333333333,195.375,31.258333333333336
2023-06-06 21:00:00,0.0,100.0,-770.79,-5503.0,4732.21,0.0,0.0,12.083333333333334,14.608333333333334,29.175
2023-06-06 22:00:00,0.0,99.58333333333333,-767.31,-5483.0,4715.6900000000005,0.0,0.0,0.0,0.0,28.566666666666666
2023-06-06 23:00:00,0.0,99.0,-765.99,-5566.0,4800.01,0.0,0.0,0.0,0.0,28.28333333333333
2023-06-07 00:00:00,0.0,99.0,-765.45,-5555.0,4789.55,0.0,0.0,0.0,0.0,28.15833333333333
2023-06-07 01:00:00,0.0,98.16666666666667,-765.21,-5485.0,4719.79,0.0,0.0,0.0,0.0,28.041666666666668
2023-06-07 02:00:00,0.0,98.0,-765.0,-5439.0,4674.0,0.0,0.0,0.0,0.0,28.0
2023-06-07 03:00:00,18.26,98.0,-765.0,-5694.0,4947.26,0.008333333333333333,0.0,101.76666666666667,111.625,28.008333333333336
2023-06-07 04:00:00,784.54,98.0,-807.74,-5082.0,5058.8,0.17500000000000002,0.13333333333333333,222.09166666666667,195.15,29.15833333333333
2023-06-07 05:00:00,4326.56,99.25,-1524.27,-3669.0,6471.29,0.6416666666666667,0.5666666666666667,239.875,343.94166666666666,31.59166666666667
2023-06-07 06:00:00,12184.09,100.0,-778.65,1027.0,10378.44,1.4416666666666667,1.6166666666666665,250.475,404.73333333333335,34.625
2023-06-07 07:00:00,28032.43,100.0,-770.34,9366.0,17896.09,1.8583333333333334,4.733333333333333,247.14166666666668,396.9083333333333,40.925000000000004
2023-06-07 08:00:00,47634.67,100.0,-784.53,19438.0,27412.14,3.4499999999999997,8.1,244.58333333333334,387.2083333333333,48.40833333333333
2023-06-07 09:00:00,54016.96,100.0,-775.23,22811.0,30430.73,4.908333333333333,8.674999999999999,241.75,380.3333333333333,54.89166666666667
2023-06-07 10:00:00,79709.49,100.0,-768.99,32266.0,46674.5,9.225,11.674999999999999,233.1833333333333,383.76666666666665,63.474999999999994
2023-06-07 11:00:00,67018.11,100.0,-786.03,29071.0,37161.08,8.683333333333334,9.408333333333333,232.53333333333333,379.8833333333334,64.25833333333334
2023-06-07 12:00:00,79588.56,100.0,-772.62,35344.0,43471.94,11.5,10.716666666666667,228.33333333333334,374.3416666666667,70.20833333333333
2023-06-07 13:00:00,21685.19,100.0,-777.54,6107.0,14800.65,3.341666666666667,2.6916666666666664,233.70000000000002,382.2583333333334,54.18333333333334
2023-06-07 14:00:00,65400.479999999996,100.0,-781.92,28508.0,36110.56,12.174999999999999,7.033333333333334,226.04999999999998,383.425,59.083333333333336
2023-06-07 15:00:00,27173.52,100.0,-771.48,9111.0,17291.04,5.516666666666667,2.6666666666666665,230.42499999999998,381.89166666666665,54.074999999999996
2023-06-07 16:00:00,36120.03,99.91666666666667,-782.46,13671.0,21666.57,9.691666666666666,2.0,230.25,388.8666666666666,48.89166666666667
2023-06-07 17:00:00,23563.65,100.0,-777.21,6704.0,16082.44,6.95,0.875,236.8083333333333,379.075,46.50833333333333
2023-06-07 18:00:00,12749.18,100.0,-769.68,1180.0,10799.5,3.716666666666667,0.525,234.90833333333333,377.0083333333334,40.85
2023-06-07 19:00:00,3075.13,99.91666666666667,-1099.02,-4284.0,6260.11,0.85,0.20833333333333334,220.09166666666667,286.4166666666667,35.9
2023-06-07 20:00:00,144.02,100.0,-780.75,-6267.0,5630.27,0.05833333333333334,0.0,180.3166666666667,194.40833333333333,31.508333333333336
2023-06-07 21:00:00,0.0,100.0,-771.33,-6477.0,5705.67,0.0,0.0,5.9750000000000005,14.291666666666666,29.474999999999998
2023-06-07 22:00:00,0.0,99.33333333333333,-767.46,-5740.0,4972.54,0.0,0.0,0.0,0.0,28.866666666666664
2023-06-07 23:00:00,0.0,99.0,-766.0500000000001,-5644.0,4877.95,0.0,0.0,0.0,0.0,28.583333333333332
2023-06-08 00:00:00,0.0,99.0,-765.48,-5740.0,4974.52,0.0,0.0,0.0,0.0,28.433333333333334
