,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-05-20 01:00:00,0.0,0.0,0.0,-1468.0,1468.0,0.0,0.0,0.0,0.0,25.566666666666666
2024-05-20 02:00:00,0.0,0.0,0.0,-2895.0,2895.0,0.0,0.0,0.0,0.0,25.5
2024-05-20 03:00:00,0.0,0.0,0.0,-1774.0,1774.0,0.0,0.0,0.0,0.0,25.5
2024-05-20 04:00:00,0.0,0.0,0.0,-1684.0,1684.0,0.0,0.0,0.0,0.0,25.5
2024-05-20 05:00:00,0.0,0.0,0.0,-2234.0,2234.0,0.0,0.0,0.0,0.0,25.46666666666667
2024-05-20 06:00:00,0.0,0.0,0.0,-1637.0,1637.0,0.0,0.0,0.0,0.0,25.46666666666667
2024-05-20 07:00:00,0.0,0.0,0.0,-1523.0,1523.0,0.0,0.0,0.0,0.0,25.433333333333334
2024-05-20 08:00:00,0.0,0.0,0.0,-6133.0,6133.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-20 09:00:00,0.0,0.0,0.0,-6165.0,6165.0,0.0,0.0,0.0,0.0,25.458333333333332
2024-05-20 10:00:00,0.0,0.0,0.0,-14317.0,14317.0,0.0,0.0,0.0,0.0,25.433333333333334
2024-05-20 11:00:00,0.0,0.0,0.0,-12700.0,12700.0,0.0,0.0,0.0,0.0,25.599999999999998
2024-05-20 12:00:00,0.0,0.0,0.0,-12793.0,12793.0,0.0,0.0,0.0,0.0,25.96666666666667
2024-05-20 13:00:00,0.0,0.0,0.0,-7356.0,7356.0,0.0,0.0,0.0,0.0,26.45
2024-05-20 14:00:00,0.0,0.0,0.0,-7361.0,7361.0,0.0,0.0,0.0,0.0,26.883333333333336
2024-05-20 15:00:00,0.0,0.0,0.0,-6481.0,6481.0,0.0,0.0,0.0,0.0,27.425
2024-05-20 16:00:00,0.0,0.0,0.0,-6584.0,6584.0,0.0,0.0,0.0,0.0,27.758333333333336
2024-05-20 17:00:00,0.0,0.0,0.0,-10119.0,10119.0,0.0,0.0,0.0,0.0,27.724999999999998
2024-05-20 18:00:00,0.0,0.0,0.0,-15590.0,15590.0,0.0,0.0,0.0,0.0,27.416666666666668
2024-05-20 19:00:00,0.0,0.0,0.0,-6749.0,6749.0,0.0,0.0,0.0,0.0,27.058333333333334
2024-05-20 20:00:00,0.0,0.0,0.0,-6841.0,6841.0,0.0,0.0,0.0,0.0,26.599999999999998
2024-05-20 21:00:00,0.0,0.0,0.0,-5073.0,5073.0,0.0,0.0,0.0,0.0,25.991666666666664
2024-05-20 22:00:00,0.0,0.0,0.0,-4211.0,4211.0,0.0,0.0,0.0,0.0,25.883333333333336
2024-05-20 23:00:00,0.0,0.0,0.0,-2533.0,2533.0,0.0,0.0,0.0,0.0,26.025000000000002
2024-05-21 00:00:00,0.0,0.0,0.0,-1880.0,1880.0,0.0,0.0,0.0,0.0,26.100000000000005
2024-05-21 01:00:00,0.0,0.0,0.0,-1531.0,1531.0,0.0,0.0,0.0,0.0,26.100000000000005
2024-05-21 02:00:00,0.0,0.0,0.0,-1523.0,1523.0,0.0,0.0,0.0,0.0,26.100000000000005
2024-05-21 03:00:00,0.0,0.0,0.0,-1499.0,1499.0,0.0,0.0,0.0,0.0,26.025000000000002
2024-05-21 04:00:00,0.0,0.0,0.0,-1534.0,1534.0,0.0,0.0,0.0,0.0,26.0
2024-05-21 05:00:00,0.0,0.0,0.0,-2242.0,2242.0,0.0,0.0,0.0,0.0,26.0
2024-05-21 06:00:00,0.0,0.0,0.0,-1964.0,1964.0,0.0,0.0,0.0,0.0,26.0
2024-05-21 07:00:00,0.0,0.0,0.0,-1466.0,1466.0,0.0,0.0,0.0,0.0,26.0
2024-05-21 08:00:00,0.0,0.0,0.0,-25871.0,25871.0,0.0,0.0,0.0,0.0,25.95
2024-05-21 09:00:00,0.0,0.0,0.0,-39881.0,39881.0,0.0,0.0,0.0,0.0,25.5
2024-05-21 10:00:00,0.0,0.0,0.0,-24276.0,24276.0,0.0,0.0,0.0,0.0,25.258333333333336
2024-05-21 11:00:00,0.0,0.0,0.0,-6954.0,6954.0,0.0,0.0,0.0,0.0,25.583333333333332
2024-05-21 12:00:00,0.0,0.0,0.0,-18366.0,18366.0,0.0,0.0,0.0,0.0,25.833333333333332
2024-05-21 13:00:00,0.0,0.0,0.0,-6294.0,6294.0,0.0,0.0,0.0,0.0,25.899999999999995
2024-05-21 14:00:00,0.0,0.0,0.0,-6101.0,6101.0,0.0,0.0,0.0,0.0,25.899999999999995
2024-05-21 15:00:00,0.0,0.0,0.0,-7054.0,7054.0,0.0,0.0,0.0,0.0,25.84166666666667
2024-05-21 16:00:00,0.0,0.0,0.0,-6380.0,6380.0,0.0,0.0,0.0,0.0,25.733333333333334
2024-05-21 17:00:00,0.0,0.0,0.0,-6082.0,6082.0,0.0,0.0,0.0,0.0,25.683333333333334
2024-05-21 18:00:00,0.0,0.0,0.0,-9006.0,9006.0,0.0,0.0,0.0,0.0,25.575000000000003
2024-05-21 19:00:00,0.0,0.0,0.0,-30893.0,30893.0,0.0,0.0,0.0,0.0,25.741666666666664
2024-05-21 20:00:00,0.0,0.0,0.0,-15288.0,15288.0,0.0,0.0,0.0,0.0,25.899999999999995
2024-05-21 21:00:00,0.0,0.0,0.0,-8360.0,8360.0,0.0,0.0,0.0,0.0,25.866666666666664
2024-05-21 22:00:00,0.0,0.0,0.0,-4186.0,4186.0,0.0,0.0,0.0,0.0,25.8
2024-05-21 23:00:00,0.0,0.0,0.0,-3150.0,3150.0,0.0,0.0,0.0,0.0,25.741666666666664
2024-05-22 00:00:00,0.0,0.0,0.0,-2224.0,2224.0,0.0,0.0,0.0,0.0,25.78333333333333
2024-05-22 01:00:00,0.0,0.0,0.0,-2453.0,2453.0,0.0,0.0,0.0,0.0,25.71666666666667
2024-05-22 02:00:00,0.0,0.0,0.0,-2432.0,2432.0,0.0,0.0,0.0,0.0,25.791666666666668
2024-05-22 03:00:00,0.0,0.0,0.0,-2356.0,2356.0,0.0,0.0,0.0,0.0,25.7
2024-05-22 04:00:00,0.0,0.0,0.0,-2296.0,2296.0,0.0,0.0,0.0,0.0,25.7
2024-05-22 05:00:00,0.0,0.0,0.0,-3203.0,3203.0,0.0,0.0,0.0,0.0,25.7
2024-05-22 06:00:00,0.0,0.0,0.0,-2175.0,2175.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-22 07:00:00,0.0,0.0,0.0,-2215.0,2215.0,0.0,0.0,0.0,0.0,25.600000000000005
2024-05-22 08:00:00,0.0,0.0,0.0,-6784.0,6784.0,0.0,0.0,0.0,0.0,25.600000000000005
2024-05-22 09:00:00,0.0,0.0,0.0,-9792.0,9792.0,0.0,0.0,0.0,0.0,25.600000000000005
2024-05-22 10:00:00,0.0,0.0,0.0,-8457.0,8457.0,0.0,0.0,0.0,0.0,25.600000000000005
2024-05-22 11:00:00,0.0,0.0,0.0,-10144.0,10144.0,0.0,0.0,0.0,0.0,25.28333333333333
2024-05-22 12:00:00,0.0,0.0,0.0,-18502.0,18502.0,0.0,0.0,0.0,0.0,25.008333333333336
2024-05-22 13:00:00,0.0,0.0,0.0,-29668.0,29668.0,0.0,0.0,0.0,0.0,25.474999999999998
2024-05-22 14:00:00,0.0,0.0,0.0,-9143.0,9143.0,0.0,0.0,0.0,0.0,25.791666666666668
2024-05-22 15:00:00,0.0,0.0,0.0,-19724.0,19724.0,0.0,0.0,0.0,0.0,25.791666666666668
2024-05-22 16:00:00,0.0,0.0,0.0,-16394.0,16394.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-22 17:00:00,0.0,0.0,0.0,-8288.0,8288.0,0.0,0.0,0.0,0.0,25.433333333333334
2024-05-22 18:00:00,0.0,0.0,0.0,-7880.0,7880.0,0.0,0.0,0.0,0.0,25.558333333333334
2024-05-22 19:00:00,0.0,0.0,0.0,-12150.0,12150.0,0.0,0.0,0.0,0.0,25.5
2024-05-22 20:00:00,0.0,0.0,0.0,-7916.0,7916.0,0.0,0.0,0.0,0.0,25.583333333333332
2024-05-22 21:00:00,0.0,0.0,0.0,-5266.0,5266.0,0.0,0.0,0.0,0.0,25.600000000000005
2024-05-22 22:00:00,0.0,0.0,0.0,-3370.0,3370.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-22 23:00:00,0.0,0.0,0.0,-3252.0,3252.0,0.0,0.0,0.0,0.0,25.59166666666667
2024-05-23 00:00:00,0.0,0.0,0.0,-2581.0,2581.0,0.0,0.0,0.0,0.0,25.5
2024-05-23 01:00:00,0.0,0.0,0.0,-4859.0,4859.0,0.0,0.0,0.0,0.0,25.583333333333332
2024-05-23 02:00:00,0.0,0.0,0.0,-4147.0,4147.0,0.0,0.0,0.0,0.0,25.53333333333333
2024-05-23 03:00:00,0.0,0.0,0.0,-2885.0,2885.0,0.0,0.0,0.0,0.0,25.5
2024-05-23 04:00:00,0.0,0.0,0.0,-2316.0,2316.0,0.0,0.0,0.0,0.0,25.5
2024-05-23 05:00:00,0.0,0.0,0.0,-3075.0,3075.0,0.0,0.0,0.0,0.0,25.5
2024-05-23 06:00:00,0.0,0.0,0.0,-2181.0,2181.0,0.0,0.0,0.0,0.0,25.416666666666668
2024-05-23 07:00:00,0.0,0.0,0.0,-2130.0,2130.0,0.0,0.0,0.0,0.0,25.491666666666664
2024-05-23 08:00:00,0.0,0.0,0.0,-6365.0,6365.0,0.0,0.0,0.0,0.0,25.5
2024-05-23 09:00:00,0.0,0.0,0.0,-7286.0,7286.0,0.0,0.0,0.0,0.0,25.441666666666666
2024-05-23 10:00:00,0.0,0.0,0.0,-6322.0,6322.0,0.0,0.0,0.0,0.0,25.491666666666664
2024-05-23 11:00:00,0.0,0.0,0.0,-6823.0,6823.0,0.0,0.0,0.0,0.0,25.525000000000002
2024-05-23 12:00:00,0.0,0.0,0.0,-6264.0,6264.0,0.0,0.0,0.0,0.0,25.558333333333334
2024-05-23 13:00:00,0.0,0.0,0.0,-6188.0,6188.0,0.0,0.0,0.0,0.0,25.691666666666666
2024-05-23 14:00:00,0.0,0.0,0.0,-6349.0,6349.0,0.0,0.0,0.0,0.0,25.75
2024-05-23 15:00:00,0.0,0.0,0.0,-6216.0,6216.0,0.0,0.0,0.0,0.0,25.791666666666668
2024-05-23 16:00:00,0.0,0.0,0.0,-6139.0,6139.0,0.0,0.0,0.0,0.0,25.916666666666668
2024-05-23 17:00:00,0.0,0.0,0.0,-6190.0,6190.0,0.0,0.0,0.0,0.0,25.958333333333332
2024-05-23 18:00:00,0.0,0.0,0.0,-6830.0,6830.0,0.0,0.0,0.0,0.0,25.791666666666668
2024-05-23 19:00:00,0.0,0.0,0.0,-6849.0,6849.0,0.0,0.0,0.0,0.0,25.733333333333334
2024-05-23 20:00:00,0.0,0.0,0.0,-17592.0,17592.0,0.0,0.0,0.0,0.0,25.691666666666666
2024-05-23 21:00:00,0.0,0.0,0.0,-6218.0,6218.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-23 22:00:00,0.0,0.0,0.0,-3493.0,3493.0,0.0,0.0,0.0,0.0,25.541666666666668
2024-05-23 23:00:00,0.0,0.0,0.0,-2126.0,2126.0,0.0,0.0,0.0,0.0,25.566666666666666
2024-05-24 00:00:00,0.0,0.0,0.0,-1589.0,1589.0,0.0,0.0,0.0,0.0,25.566666666666666
2024-05-24 01:00:00,0.0,0.0,0.0,-1552.0,1552.0,0.0,0.0,0.0,0.0,25.5
2024-05-24 02:00:00,0.0,0.0,0.0,-1428.0,1428.0,0.0,0.0,0.0,0.0,25.5
2024-05-24 03:00:00,0.0,0.0,0.0,-1575.0,1575.0,0.0,0.0,0.0,0.0,25.5
2024-05-24 04:00:00,0.0,0.0,0.0,-2590.0,2590.0,0.0,0.0,0.0,0.0,25.483333333333334
2024-05-24 05:00:00,0.0,0.0,0.0,-2552.0,2552.0,0.0,0.0,0.0,0.0,25.40833333333333
2024-05-24 06:00:00,0.0,0.0,0.0,-1627.0,1627.0,0.0,0.0,0.0,0.0,25.474999999999998
2024-05-24 07:00:00,0.0,0.0,0.0,-1454.0,1454.0,0.0,0.0,0.0,0.0,25.433333333333334
2024-05-24 08:00:00,0.0,0.0,0.0,-7708.0,7708.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-24 09:00:00,0.0,0.0,0.0,-6277.0,6277.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-24 10:00:00,0.0,0.0,0.0,-5770.0,5770.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-24 11:00:00,0.0,0.0,0.0,-6616.0,6616.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-24 12:00:00,0.0,0.0,0.0,-5816.0,5816.0,0.0,0.0,0.0,0.0,25.46666666666667
2024-05-24 13:00:00,0.0,0.0,0.0,-6001.0,6001.0,0.0,0.0,0.0,0.0,25.516666666666666
2024-05-24 14:00:00,0.0,0.0,0.0,-5798.0,5798.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-24 15:00:00,0.0,0.0,0.0,-5723.0,5723.0,0.0,0.0,0.0,0.0,25.724999999999998
2024-05-24 16:00:00,0.0,0.0,0.0,-5788.0,5788.0,0.0,0.0,0.0,0.0,25.84166666666667
2024-05-24 17:00:00,0.0,0.0,0.0,-5661.0,5661.0,0.0,0.0,0.0,0.0,25.974999999999998
2024-05-24 18:00:00,0.0,0.0,0.0,-5896.0,5896.0,0.0,0.0,0.0,0.0,25.941666666666666
2024-05-24 19:00:00,0.0,0.0,0.0,-4941.0,4941.0,0.0,0.0,0.0,0.0,25.816666666666666
2024-05-24 20:00:00,0.0,0.0,0.0,-1398.0,1398.0,0.0,0.0,0.0,0.0,25.75
2024-05-24 21:00:00,0.0,0.0,0.0,-1354.0,1354.0,0.0,0.0,0.0,0.0,25.75
2024-05-24 22:00:00,0.0,0.0,0.0,-1176.0,1176.0,0.0,0.0,0.0,0.0,25.7
2024-05-24 23:00:00,0.0,0.0,0.0,-1127.0,1127.0,0.0,0.0,0.0,0.0,25.61666666666667
2024-05-25 00:00:00,0.0,0.0,0.0,-1202.0,1202.0,0.0,0.0,0.0,0.0,25.59166666666667
2024-05-25 01:00:00,0.0,0.0,0.0,-1108.0,1108.0,0.0,0.0,0.0,0.0,25.516666666666666
2024-05-25 02:00:00,0.0,0.0,0.0,-1210.0,1210.0,0.0,0.0,0.0,0.0,25.583333333333332
2024-05-25 03:00:00,0.0,0.0,0.0,-1129.0,1129.0,0.0,0.0,0.0,0.0,25.525000000000002
2024-05-25 04:00:00,0.0,0.0,0.0,-1009.0,1009.0,0.0,0.0,0.0,0.0,25.5
2024-05-25 05:00:00,0.0,0.0,0.0,-1704.0,1704.0,0.0,0.0,0.0,0.0,25.5
2024-05-25 06:00:00,0.0,0.0,0.0,-1146.0,1146.0,0.0,0.0,0.0,0.0,25.433333333333334
2024-05-25 07:00:00,0.0,0.0,0.0,-2294.0,2294.0,0.0,0.0,0.0,0.0,25.5
2024-05-25 08:00:00,0.0,0.0,0.0,-5992.0,5992.0,0.0,0.0,0.0,0.0,25.441666666666666
2024-05-25 09:00:00,0.0,0.0,0.0,-5658.0,5658.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-25 10:00:00,0.0,0.0,0.0,-5619.0,5619.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-25 11:00:00,0.0,0.0,0.0,-5786.0,5786.0,0.0,0.0,0.0,0.0,25.416666666666668
2024-05-25 12:00:00,0.0,0.0,0.0,-5748.0,5748.0,0.0,0.0,0.0,0.0,25.5
2024-05-25 13:00:00,0.0,0.0,0.0,-6786.0,6786.0,0.0,0.0,0.0,0.0,25.583333333333332
2024-05-25 14:00:00,0.0,0.0,0.0,-5783.0,5783.0,0.0,0.0,0.0,0.0,25.675
2024-05-25 15:00:00,0.0,0.0,0.0,-5895.0,5895.0,0.0,0.0,0.0,0.0,25.7
2024-05-25 16:00:00,0.0,0.0,0.0,-5758.0,5758.0,0.0,0.0,0.0,0.0,25.758333333333336
2024-05-25 17:00:00,0.0,0.0,0.0,-5797.0,5797.0,0.0,0.0,0.0,0.0,25.8
2024-05-25 18:00:00,0.0,0.0,0.0,-5842.0,5842.0,0.0,0.0,0.0,0.0,25.8
2024-05-25 19:00:00,0.0,0.0,0.0,-4483.0,4483.0,0.0,0.0,0.0,0.0,25.775000000000002
2024-05-25 20:00:00,0.0,0.0,0.0,-1313.0,1313.0,0.0,0.0,0.0,0.0,25.733333333333334
2024-05-25 21:00:00,0.0,0.0,0.0,-1913.0,1913.0,0.0,0.0,0.0,0.0,25.7
2024-05-25 22:00:00,0.0,0.0,0.0,-1212.0,1212.0,0.0,0.0,0.0,0.0,25.608333333333334
2024-05-25 23:00:00,0.0,0.0,0.0,-1109.0,1109.0,0.0,0.0,0.0,0.0,25.558333333333334
2024-05-26 00:00:00,0.0,0.0,0.0,-1259.0,1259.0,0.0,0.0,0.0,0.0,25.558333333333334
2024-05-26 01:00:00,0.0,0.0,0.0,-1132.0,1132.0,0.0,0.0,0.0,0.0,25.5
2024-05-26 02:00:00,0.0,0.0,0.0,-1132.0,1132.0,0.0,0.0,0.0,0.0,25.5
2024-05-26 03:00:00,0.0,0.0,0.0,-1121.0,1121.0,0.0,0.0,0.0,0.0,25.491666666666664
2024-05-26 04:00:00,0.0,0.0,0.0,-1163.0,1163.0,0.0,0.0,0.0,0.0,25.40833333333333
2024-05-26 05:00:00,0.0,0.0,0.0,-1860.0,1860.0,0.0,0.0,0.0,0.0,25.474999999999998
2024-05-26 06:00:00,0.0,0.0,0.0,-1089.0,1089.0,0.0,0.0,0.0,0.0,25.416666666666668
2024-05-26 07:00:00,0.0,0.0,0.0,-1064.0,1064.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-26 08:00:00,0.0,0.0,0.0,-5724.0,5724.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-26 09:00:00,0.0,0.0,0.0,-5652.0,5652.0,0.0,0.0,0.0,0.0,25.399999999999995
2024-05-26 10:00:00,0.0,0.0,0.0,-5649.0,5649.0,0.0,0.0,0.0,0.0,25.458333333333332
2024-05-26 11:00:00,0.0,0.0,0.0,-5680.0,5680.0,0.0,0.0,0.0,0.0,25.474999999999998
2024-05-26 12:00:00,0.0,0.0,0.0,-5664.0,5664.0,0.0,0.0,0.0,0.0,25.566666666666666
2024-05-26 13:00:00,0.0,0.0,0.0,-6314.0,6314.0,0.0,0.0,0.0,0.0,25.666666666666668
2024-05-26 14:00:00,0.0,0.0,0.0,-6155.0,6155.0,0.0,0.0,0.0,0.0,25.733333333333334
2024-05-26 15:00:00,0.0,0.0,0.0,-5720.0,5720.0,0.0,0.0,0.0,0.0,25.766666666666666
2024-05-26 16:00:00,0.0,0.0,0.0,-5774.0,5774.0,0.0,0.0,0.0,0.0,25.924999999999997
2024-05-26 17:00:00,0.0,0.0,0.0,-5858.0,5858.0,0.0,0.0,0.0,0.0,25.974999999999998
2024-05-26 18:00:00,0.0,0.0,0.0,-5845.0,5845.0,0.0,0.0,0.0,0.0,25.96666666666667
