,PV(W),SOC(%),Battery(W),Meter(W),Load(W),MPP1(A),MPP2(A),MPP1(V),MPP2(V),IT1(°C)
2024-07-12 01:00:00,0.0,51.583333333333336,5990.78,1152.0,4838.78,0.0,0.0,0.0,0.0,37.858333333333334
2024-07-12 02:00:00,0.0,47.666666666666664,4998.28,1219.0,3779.2799999999997,0.0,0.0,0.0,0.0,36.324999999999996
2024-07-12 03:00:00,0.0,43.833333333333336,4552.1,1185.0,3367.1,0.0,0.0,100.29166666666667,93.81666666666666,35.608333333333334
2024-07-12 04:00:00,548.4200000000001,39.916666666666664,4548.86,1144.0,3953.2799999999997,0.0,0.09166666666666667,302.68333333333334,479.45,35.55
2024-07-12 05:00:00,5557.13,36.166666666666664,4431.57,1296.0,8692.7,0.65,0.39999999999999997,476.0833333333333,527.9583333333334,36.6
2024-07-12 06:00:00,22805.260000000002,38.25,-7861.5,968.0,13975.76,2.558333333333333,1.3916666666666666,456.90000000000003,545.175,39.93333333333333
2024-07-12 07:00:00,37578.94,49.166666666666664,-27817.89,1181.0,8580.05,3.466666666666667,2.8166666666666664,471.325,531.4416666666667,44.38333333333333
2024-07-12 08:00:00,64050.21,72.25,-39852.0,1145.0,23053.21,5.575,4.791666666666667,504.4166666666667,529.5833333333334,46.24166666666667
2024-07-12 09:00:00,39121.93,88.75,-16823.3,1283.0,21015.63,3.0083333333333333,3.25,518.6750000000001,523.2416666666667,44.949999999999996
2024-07-12 10:00:00,44738.21,98.83333333333333,-7097.5199999999995,18172.0,19468.69,3.2916666666666665,3.716666666666667,536.1583333333333,528.3249999999999,44.51666666666667
2024-07-12 11:00:00,48092.54,100.0,131.13,21580.0,26643.67,3.558333333333333,4.016666666666667,536.4,522.125,45.26666666666667
2024-07-12 12:00:00,34221.95,99.91666666666667,-1531.8,19800.0,12890.15,2.441666666666667,2.8833333333333333,538.975,532.0,42.708333333333336
2024-07-12 13:00:00,40282.21,100.0,-137.45,33471.0,6673.76,2.9416666666666664,3.408333333333333,530.6416666666667,525.525,43.416666666666664
2024-07-12 14:00:00,68288.84,100.0,-162.70000000000002,57438.0,10688.14,4.991666666666666,5.958333333333333,523.6999999999999,519.5833333333334,45.30833333333334
2024-07-12 15:00:00,86905.64,100.0,-377.57,76091.0,10437.07,6.066666666666666,8.125,514.6166666666667,508.0833333333333,48.574999999999996
2024-07-12 16:00:00,75627.91,100.0,-375.62,66818.0,8434.29,4.758333333333334,7.591666666666666,512.8916666666667,507.94166666666666,47.625
2024-07-12 17:00:00,20903.3,99.66666666666667,-625.47,9600.0,10677.83,1.4000000000000001,1.95,516.15,516.9583333333334,42.675000000000004
2024-07-12 18:00:00,5764.9800000000005,96.91666666666667,9261.2,1742.0,13284.18,0.375,0.5416666666666666,450.14166666666665,515.9499999999999,40.041666666666664
2024-07-12 19:00:00,0.0,89.75,8885.2,1121.0,7764.2,0.0,0.0,203.70833333333334,432.6166666666666,39.05833333333333
2024-07-12 20:00:00,32.98,82.66666666666667,8573.25,1256.0,7350.23,0.0,0.008333333333333333,168.54166666666666,199.725,37.949999999999996
2024-07-12 21:00:00,0.0,74.66666666666667,7910.51,1366.0,6544.51,0.0,0.0,0.0,0.0,37.583333333333336
2024-07-12 22:00:00,0.0,67.58333333333333,6957.38,1242.0,5715.38,0.0,0.0,0.0,0.0,36.983333333333334
2024-07-12 23:00:00,0.0,62.0,6813.45,1518.0,5295.45,0.0,0.0,0.0,0.0,36.175000000000004
2024-07-13 00:00:00,0.0,56.833333333333336,9215.97,1582.0,7633.969999999999,0.0,0.0,0.0,0.0,35.775
2024-07-13 01:00:00,0.0,52.666666666666664,5029.41,1250.0,3779.4100000000003,0.0,0.0,0.0,0.0,35.358333333333334
2024-07-13 02:00:00,0.0,48.833333333333336,5469.84,1228.0,4241.84,0.0,0.0,0.0,0.0,34.891666666666666
2024-07-13 03:00:00,0.0,43.75,9551.91,1128.0,8423.91,0.0,0.0,75.99166666666666,72.33333333333333,35.074999999999996
2024-07-13 04:00:00,555.44,37.083333333333336,7201.72,1152.0,6605.16,0.008333333333333333,0.08333333333333333,256.35833333333335,463.55,35.50833333333333
2024-07-13 05:00:00,7598.01,35.0,-999.9100000000001,1106.0,5492.1,0.5,0.7333333333333334,509.52500000000003,518.1999999999999,36.15833333333333
2024-07-13 06:00:00,18875.81,38.583333333333336,-8844.32,1259.0,8772.49,1.4749999999999999,1.5583333333333333,503.27500000000003,532.4833333333333,38.791666666666664
2024-07-13 07:00:00,47108.369999999995,53.583333333333336,-37907.409999999996,1239.0,7961.96,4.7749999999999995,3.141666666666667,470.14166666666665,541.75,43.449999999999996
2024-07-13 08:00:00,70029.15,81.91666666666667,-41159.29,18012.0,10857.86,6.183333333333334,5.041666666666667,506.7833333333333,533.5749999999999,46.19166666666666
2024-07-13 09:00:00,73327.95,100.0,-354.06,64932.0,8041.89,5.7749999999999995,5.633333333333333,534.4250000000001,532.3249999999999,46.225
2024-07-13 10:00:00,72675.73,100.0,0.0,59595.0,13080.73,5.641666666666667,5.691666666666666,539.025,531.3666666666667,46.15
2024-07-13 11:00:00,106625.42,100.0,-138.11,96781.0,9706.31,8.333333333333334,8.549999999999999,527.6916666666667,525.9416666666667,47.74166666666667
2024-07-13 12:00:00,60490.880000000005,100.0,-219.19,40489.0,19782.69,4.5249999999999995,5.0,534.35,525.075,46.324999999999996
2024-07-13 13:00:00,74563.88,99.91666666666667,1137.17,43226.0,32475.05,5.608333333333333,6.266666666666667,529.3916666666667,520.75,46.40833333333333
2024-07-13 14:00:00,57188.149999999994,98.16666666666667,-1419.83,4362.0,51406.32,4.158333333333333,4.8,537.4666666666667,527.8916666666667,45.09166666666667
2024-07-13 15:00:00,87243.53,99.41666666666667,4048.25,26976.0,64315.78,6.066666666666666,7.858333333333333,526.8333333333334,519.8083333333333,47.208333333333336
2024-07-13 16:00:00,41291.96,93.58333333333333,12191.380000000001,1145.0,52338.34,2.983333333333333,3.4416666666666664,540.2333333333333,530.8416666666667,45.416666666666664
2024-07-13 17:00:00,23226.29,80.25,29281.75,-424.0,52932.04,1.6666666666666667,2.0083333333333333,529.0416666666666,519.3333333333334,45.43333333333334
2024-07-13 18:00:00,2096.14,54.083333333333336,41523.86,1143.0,42477.0,0.08333333333333333,0.25833333333333336,448.09999999999997,512.7666666666667,44.19166666666666
2024-07-13 19:00:00,673.03,39.083333333333336,10994.64,1305.0,10362.67,0.0,0.10833333333333334,294.425,518.1833333333333,39.25
2024-07-13 20:00:00,0.0,32.083333333333336,9284.08,1226.0,8058.08,0.0,0.0,197.11666666666667,362.625,37.5
2024-07-13 21:00:00,0.0,18.75,29253.74,1247.0,28006.74,0.0,0.0,10.316666666666666,11.166666666666666,39.25
2024-07-13 22:00:00,0.0,8.333333333333334,8233.18,1214.0,7019.18,0.0,0.0,0.0,0.0,37.1
2024-07-13 23:00:00,0.0,5.083333333333333,509.2,-7784.0,8293.2,0.0,0.0,0.0,0.0,34.641666666666666
2024-07-14 00:00:00,0.0,5.0,0.0,-9073.0,9073.0,0.0,0.0,0.0,0.0,32.725
2024-07-14 01:00:00,0.0,5.0,0.0,-6193.0,6193.0,0.0,0.0,0.0,0.0,31.816666666666666
2024-07-14 02:00:00,0.0,5.0,0.0,-4875.0,4875.0,0.0,0.0,0.0,0.0,31.275000000000002
2024-07-14 03:00:00,19.95,5.0,0.0,-5385.0,5404.95,0.0,0.008333333333333333,87.80833333333334,94.85833333333333,30.916666666666668
2024-07-14 04:00:00,518.8199999999999,5.0,0.0,-3506.0,4024.82,0.0,0.08333333333333333,284.73333333333335,476.98333333333335,30.90833333333333
2024-07-14 05:00:00,9123.14,5.416666666666667,-4270.54,498.0,4354.6,0.9083333333333333,0.7000000000000001,479.3416666666667,532.3166666666667,32.358333333333334
2024-07-14 06:00:00,23387.94,11.333333333333334,-13911.07,-264.0,9740.869999999999,2.7416666666666667,1.3666666666666665,448.31666666666666,545.5500000000001,37.06666666666667
2024-07-14 07:00:00,58106.86,27.166666666666668,-46944.3,1506.0,9656.56,6.016666666666667,3.908333333333333,453.7416666666666,539.1750000000001,42.583333333333336
2024-07-14 08:00:00,83191.29,57.166666666666664,-67464.73,-848.0,16574.56,7.716666666666666,5.8999999999999995,494.2833333333333,532.1583333333333,46.06666666666666
2024-07-14 09:00:00,69731.03,88.16666666666667,-46008.06,13131.0,10591.970000000001,5.925,5.141666666666667,517.9666666666667,526.4166666666666,46.14166666666667
2024-07-14 10:00:00,110520.84999999999,100.0,-561.63,94958.0,15001.220000000001,9.108333333333333,8.716666666666667,520.5333333333333,517.0,48.15
2024-07-14 11:00:00,107045.47,99.83333333333333,-2793.22,74392.0,29860.25,8.766666666666667,8.799999999999999,506.93333333333334,509.2916666666667,49.025
2024-07-14 12:00:00,143843.63,100.0,-651.28,127583.0,15609.35,11.450000000000001,12.4,503.075,502.23333333333335,51.21666666666667
2024-07-14 13:00:00,103281.74,100.0,-644.42,92489.0,10148.32,7.816666666666666,9.091666666666667,514.1,504.0,49.833333333333336
2024-07-14 14:00:00,101433.53,100.0,-615.0,91611.0,9458.86,7.308333333333334,9.183333333333334,512.9083333333333,511.875,49.35
2024-07-14 15:00:00,70489.77,100.0,-656.9,62444.0,7388.87,4.95,6.341666666666666,523.3249999999999,520.775,47.48333333333333
2024-07-14 16:00:00,37411.53,100.0,-599.38,30306.0,6506.15,2.658333333333333,3.266666666666667,532.85,521.9250000000001,44.64166666666667
2024-07-14 17:00:00,26398.44,100.0,-405.28999999999996,18273.0,7720.15,1.8166666666666667,2.3583333333333334,530.4250000000001,523.7916666666666,41.4
2024-07-14 18:00:00,9669.85,98.83333333333333,771.2200000000001,2654.0,7787.07,0.6,0.9666666666666667,517.025,512.475,40.083333333333336
2024-07-14 19:00:00,2625.26,97.75,2147.02,992.0,3780.28,0.09166666666666667,0.3333333333333333,455.51666666666665,516.625,38.74166666666667
2024-07-14 20:00:00,0.0,93.91666666666667,6115.23,1226.0,4889.23,0.0,0.0,185.82500000000002,326.15000000000003,37.391666666666666
2024-07-14 21:00:00,0.0,87.16666666666667,14039.0,1098.0,12941.0,0.0,0.0,0.0,0.0,37.083333333333336
2024-07-14 22:00:00,0.0,77.5,16518.12,1246.0,15272.12,0.0,0.0,0.0,0.0,38.108333333333334
2024-07-14 23:00:00,0.0,69.33333333333333,7641.94,1180.0,6461.94,0.0,0.0,0.0,0.0,37.525
2024-07-15 00:00:00,0.0,63.75,6622.7,1262.0,5360.7,0.0,0.0,0.0,0.0,36.0
2024-07-15 01:00:00,0.0,59.083333333333336,5067.17,1189.0,3878.17,0.0,0.0,0.0,0.0,35.166666666666664
2024-07-15 02:00:00,0.0,55.583333333333336,4925.68,1258.0,3667.6800000000003,0.0,0.0,0.0,0.0,34.61666666666667
2024-07-15 03:00:00,0.0,52.5,5182.47,1136.0,4046.4700000000003,0.0,0.0,89.98333333333333,94.66666666666667,34.15
2024-07-15 04:00:00,942.3499999999999,48.5,3794.94,1225.0,3512.29,0.016666666666666666,0.13333333333333333,304.6166666666667,487.9916666666666,34.18333333333333
2024-07-15 05:00:00,7520.46,47.166666666666664,-1852.3400000000001,1179.0,4489.12,0.6166666666666667,0.6666666666666666,466.925,532.2833333333333,35.083333333333336
2024-07-15 06:00:00,27512.95,50.0,-5079.49,1269.0,21164.46,3.3166666666666664,1.5166666666666666,438.97499999999997,552.3916666666667,39.53333333333333
2024-07-15 07:00:00,53639.71,61.416666666666664,-37641.53,1078.0,14920.18,5.766666666666667,3.4,454.8416666666667,541.2583333333333,44.46666666666667
2024-07-15 08:00:00,80400.01,90.41666666666667,-36109.53,30204.0,14086.48,7.741666666666667,5.6000000000000005,485.5833333333333,524.8416666666667,46.875
2024-07-15 09:00:00,95756.06,100.0,-455.08,87093.0,8207.98,8.475,7.133333333333333,507.8,515.575,48.0
2024-07-15 10:00:00,108554.46,100.0,-218.74,97957.0,10378.72,9.283333333333333,8.516666666666667,505.19166666666666,513.9333333333333,48.958333333333336
2024-07-15 11:00:00,125353.98,100.0,-600.98,110706.0,14047.0,10.516666666666667,10.475,495.35833333333335,500.0416666666667,50.78333333333333
2024-07-15 12:00:00,124196.94,100.0,-432.82,108836.0,14928.12,10.066666666666666,10.766666666666666,495.1666666666667,497.5416666666667,50.833333333333336
2024-07-15 13:00:00,126171.34,100.0,-618.62,113578.0,11974.72,9.9,11.5,495.06666666666666,488.4666666666667,51.34166666666667
2024-07-15 14:00:00,112418.11,100.0,-642.98,102336.0,9439.13,8.200000000000001,10.575000000000001,503.90000000000003,495.2416666666666,50.48333333333333
2024-07-15 15:00:00,90588.22,100.0,-644.58,79534.0,10409.64,6.133333333333333,8.808333333333334,511.6583333333333,501.81666666666666,48.93333333333334
2024-07-15 16:00:00,42264.72,100.0,-611.0,31367.0,10286.720000000001,2.8833333333333333,3.966666666666667,507.7166666666667,515.1083333333333,45.89166666666667
2024-07-15 17:00:00,48604.11,100.0,-547.4300000000001,39464.0,8592.68,2.6,5.216666666666667,519.5583333333333,516.5916666666667,45.89166666666667
2024-07-15 18:00:00,19127.43,99.25,1047.0299999999997,6899.0,13275.46,0.9,2.183333333333333,512.2916666666666,512.2166666666667,44.074999999999996
2024-07-15 19:00:00,2192.89,95.33333333333333,6009.71,1300.0,6902.6,0.06666666666666667,0.2916666666666667,410.9666666666667,512.5416666666666,40.4
2024-07-15 20:00:00,38.06,90.0,8860.73,1492.0,7406.79,0.0,0.008333333333333333,192.225,356.3833333333334,39.40833333333333
2024-07-15 21:00:00,0.0,82.58333333333333,10496.42,1180.0,9316.42,0.0,0.0,9.950000000000001,11.558333333333332,39.050000000000004
2024-07-15 22:00:00,0.0,75.0,10519.83,1401.0,9118.83,0.0,0.0,0.0,0.0,38.59166666666667
2024-07-15 23:00:00,0.0,67.33333333333333,13422.44,1184.0,12238.44,0.0,0.0,0.0,0.0,38.65833333333333
2024-07-16 00:00:00,0.0,59.833333333333336,5533.52,1245.0,4288.52,0.0,0.0,0.0,0.0,38.358333333333334
2024-07-16 01:00:00,0.0,55.166666666666664,5506.3,1124.0,4382.3,0.0,0.0,0.0,0.0,37.291666666666664
2024-07-16 02:00:00,0.0,49.5,11396.1,1201.0,10195.1,0.0,0.0,0.0,0.0,37.475
2024-07-16 03:00:00,0.0,42.75,9030.29,1220.0,7810.29,0.0,0.0,62.10833333333333,62.791666666666664,37.233333333333334
2024-07-16 04:00:00,251.17000000000002,35.25,11127.65,1391.0,9987.82,0.0,0.041666666666666664,199.08333333333334,425.06666666666666,37.75
2024-07-16 05:00:00,2267.5299999999997,30.083333333333332,6834.17,1070.0,8031.7,0.05833333333333334,0.30833333333333335,504.0,516.65,38.03333333333333
2024-07-16 06:00:00,8264.33,24.166666666666668,4130.38,-1394.0,13788.710000000001,0.5083333333333333,0.7999999999999999,531.0,519.7166666666666,39.65833333333333
2024-07-16 07:00:00,22237.16,27.25,-10264.01,1286.0,10687.15,1.5666666666666667,1.883333333333333,543.225,531.6833333333334,41.733333333333334
2024-07-16 08:00:00,23343.76,33.333333333333336,-12585.6,1131.0,9627.16,1.6500000000000001,1.9833333333333334,539.2416666666667,527.5833333333334,42.675000000000004
2024-07-16 09:00:00,51135.03,48.083333333333336,-40092.32,88.0,10954.71,3.75,4.1000000000000005,549.9583333333334,535.9666666666667,45.28333333333333
2024-07-16 10:00:00,75515.25,82.75,-53276.06,12671.0,9568.19,5.791666666666667,6.058333333333334,538.225,527.1416666666667,47.05833333333334
2024-07-16 11:00:00,82782.34,100.0,-654.64,71388.0,10739.7,6.333333333333333,6.683333333333334,534.2166666666667,526.0500000000001,47.23333333333333
2024-07-16 12:00:00,105170.93,100.0,-485.5,91453.0,13232.43,8.091666666666667,8.783333333333333,520.6999999999999,515.1833333333333,48.775
2024-07-16 13:00:00,105426.23,100.0,-643.9399999999999,88997.0,15785.29,8.041666666666666,9.241666666666667,509.90000000000003,507.5416666666667,49.48333333333333
2024-07-16 14:00:00,62282.86,99.58333333333333,5138.28,41352.0,26069.14,4.583333333333333,5.541666666666667,510.5916666666667,508.6666666666667,47.175000000000004
2024-07-16 15:00:00,11230.470000000001,92.41666666666667,6227.75,1186.0,16272.22,0.7333333333333334,1.0250000000000001,455.10833333333335,520.1833333333333,42.233333333333334
2024-07-16 16:00:00,62329.57,98.5,-11761.85,35060.0,15507.72,3.8666666666666667,5.8500000000000005,536.5416666666666,531.4250000000001,45.50833333333333
2024-07-16 17:00:00,42880.75,99.83333333333333,663.0,30838.0,12705.75,2.3583333333333334,4.458333333333333,523.5416666666666,520.5749999999999,45.333333333333336
2024-07-16 18:00:00,27055.47,98.33333333333333,3066.83,8081.0,22041.3,1.1500000000000001,3.091666666666667,529.3000000000001,530.0833333333334,43.11666666666667
2024-07-16 19:00:00,3677.94,93.5,9575.19,1266.0,11987.13,0.09166666666666667,0.5499999999999999,455.95000000000005,486.0416666666667,40.375
2024-07-16 20:00:00,198.39,83.91666666666667,25666.09,1591.0,24273.48,0.0,0.03333333333333333,202.36666666666667,366.90000000000003,40.4
2024-07-16 21:00:00,0.0,66.41666666666667,15918.82,1224.0,14694.82,0.0,0.0,11.741666666666667,22.866666666666664,41.391666666666666
2024-07-16 22:00:00,0.0,58.666666666666664,7725.99,1172.0,6553.99,0.0,0.0,0.0,0.0,38.35
2024-07-16 23:00:00,0.0,52.166666666666664,8819.72,1114.0,7705.72,0.0,0.0,0.0,0.0,37.166666666666664
2024-07-17 00:00:00,0.0,45.25,9565.57,1192.0,8373.57,0.0,0.0,0.0,0.0,36.791666666666664
2024-07-17 01:00:00,0.0,38.416666666666664,8694.47,1205.0,7489.47,0.0,0.0,0.0,0.0,36.40833333333333
2024-07-17 02:00:00,0.0,33.5,5126.5,1193.0,3933.5,0.0,0.0,0.0,0.0,35.36666666666667
2024-07-17 03:00:00,0.0,29.666666666666668,5877.34,1171.0,4706.34,0.0,0.0,76.43333333333334,77.49166666666666,34.925
2024-07-17 04:00:00,388.37,25.666666666666668,6572.19,1081.0,5879.5599999999995,0.0,0.06666666666666667,255.95000000000002,450.9666666666667,35.016666666666666
2024-07-17 05:00:00,5886.0599999999995,23.25,-1293.17,1164.0,3428.89,0.35000000000000003,0.5916666666666667,519.3333333333334,524.85,35.71666666666666
2024-07-17 06:00:00,18213.22,25.666666666666668,-6334.52,1184.0,10694.7,1.3,1.5333333333333332,531.3083333333333,536.5416666666666,38.300000000000004
2024-07-17 07:00:00,27339.260000000002,30.833333333333332,-18218.09,1083.0,8038.17,2.0083333333333333,2.275,524.9250000000001,534.6750000000001,41.68333333333333
2024-07-17 08:00:00,46223.52,47.166666666666664,-28995.52,928.0,16300.0,3.3833333333333333,3.783333333333333,541.525,531.3583333333333,44.55833333333334
2024-07-17 09:00:00,37279.9,60.916666666666664,-25291.21,1329.0,10659.69,2.725,3.0583333333333336,539.6416666666667,531.4499999999999,42.483333333333334
2024-07-17 10:00:00,85177.51,85.08333333333333,-35059.590000000004,34912.0,15205.92,6.666666666666667,6.766666666666667,535.0500000000001,524.4916666666667,45.90833333333333
2024-07-17 11:00:00,95644.09,100.0,-545.0,78010.0,17089.09,7.425,7.858333333333333,523.8249999999999,518.8083333333333,47.225
2024-07-17 12:00:00,109488.81,100.0,-458.38,80181.0,28849.43,8.575000000000001,9.258333333333333,512.5749999999999,511.075,48.449999999999996
2024-07-17 13:00:00,77670.63,100.0,-321.94,64894.0,12454.69,5.858333333333333,6.691666666666666,519.525,516.3833333333333,47.1
2024-07-17 14:00:00,44231.71,100.0,-267.52,33604.0,10360.19,3.2916666666666665,3.6833333333333336,529.7583333333333,524.6666666666666,44.324999999999996
2024-07-17 15:00:00,47101.5,99.91666666666667,-362.47,36907.0,9832.03,3.4333333333333336,4.0,532.4833333333333,525.15,44.291666666666664
2024-07-17 16:00:00,47806.88,100.0,-301.09,38224.0,9281.79,3.1750000000000003,4.383333333333334,530.4666666666667,521.6833333333333,43.59166666666667
2024-07-17 17:00:00,43286.17,100.0,-271.77,31509.0,11505.4,2.4833333333333334,4.408333333333333,524.8416666666667,521.8333333333334,43.725
2024-07-17 18:00:00,25965.0,99.83333333333333,-1035.7099999999998,10299.0,14630.289999999999,1.0416666666666667,3.0416666666666665,529.6583333333333,528.3833333333333,41.90833333333333
2024-07-17 19:00:00,5366.34,96.58333333333333,14643.18,2430.0,17579.52,0.14166666666666666,0.8250000000000001,480.89166666666665,474.175,40.291666666666664
2024-07-17 20:00:00,102.18,87.41666666666667,12268.83,1035.0,11336.01,0.0,0.016666666666666666,195.26666666666665,367.0916666666667,39.36666666666667
2024-07-17 21:00:00,0.0,79.58333333333333,12235.800000000001,1006.0,11229.800000000001,0.0,0.0,10.158333333333333,11.508333333333333,37.85
2024-07-17 22:00:00,0.0,71.41666666666667,13040.42,1157.0,11883.42,0.0,0.0,0.0,0.0,37.49166666666667
2024-07-17 23:00:00,0.0,64.08333333333333,8109.28,1227.0,6882.28,0.0,0.0,0.0,0.0,36.75833333333333
2024-07-18 00:00:00,0.0,59.916666666666664,4802.28,1250.0,3552.28,0.0,0.0,0.0,0.0,35.34166666666667
2024-07-18 01:00:00,0.0,56.083333333333336,5552.68,1245.0,4307.68,0.0,0.0,0.0,0.0,34.59166666666667
2024-07-18 02:00:00,0.0,51.916666666666664,6121.77,1197.0,4924.77,0.0,0.0,0.0,0.0,34.175000000000004
2024-07-18 03:00:00,0.0,47.583333333333336,5882.24,1215.0,4667.24,0.0,0.0,88.39999999999999,77.425,33.99166666666667
2024-07-18 04:00:00,457.40000000000003,43.833333333333336,5306.42,1179.0,4584.82,0.0,0.075,273.55833333333334,478.22499999999997,33.88333333333333
2024-07-18 05:00:00,3398.61,41.083333333333336,1412.06,1404.0,3406.67,0.15,0.3833333333333333,516.3083333333333,539.8416666666667,34.333333333333336
2024-07-18 06:00:00,27297.37,43.5,-11190.59,423.0,15683.779999999999,3.7583333333333333,1.125,438.425,558.5083333333333,38.041666666666664
2024-07-18 07:00:00,53902.16,60.166666666666664,-43822.74,1105.0,8974.42,5.95,3.266666666666667,453.2583333333334,548.5916666666667,44.166666666666664
2024-07-18 08:00:00,79975.98,89.58333333333333,-40236.590000000004,27009.0,12730.39,7.625,5.491666666666667,492.425,529.5583333333333,46.75833333333333
2024-07-18 09:00:00,102269.91,100.0,-482.05,86048.0,15739.86,9.025,7.441666666666666,514.9083333333333,521.7833333333333,48.583333333333336
2024-07-18 10:00:00,115688.35,100.0,-599.68,88784.0,26304.67,9.85,9.016666666666667,506.81666666666666,515.8416666666667,49.84166666666667
2024-07-18 11:00:00,108125.05,100.0,-629.71,95307.0,12188.34,8.85,8.858333333333333,507.3666666666666,510.14166666666665,50.166666666666664
2024-07-18 12:00:00,124753.62,100.0,-623.41,105300.0,18830.21,9.883333333333333,10.75,506.35833333333335,501.8333333333333,50.85833333333333
2024-07-18 13:00:00,80886.06,100.0,-457.98,65806.0,14622.08,6.066666666666666,6.991666666666667,517.275,514.3166666666666,48.01666666666667
2024-07-18 14:00:00,86307.20999999999,100.0,-509.33,76245.0,9552.880000000001,6.291666666666667,7.758333333333333,516.1666666666666,509.675,48.6
2024-07-18 15:00:00,89971.59,100.0,-534.64,77779.0,11657.95,6.116666666666667,8.508333333333333,517.9583333333334,509.9083333333333,48.59166666666667
2024-07-18 16:00:00,56254.64,100.0,-496.61,42494.0,13264.03,3.5749999999999997,5.4750000000000005,517.4250000000001,515.65,46.416666666666664
2024-07-18 17:00:00,52842.46,100.0,-301.39,42908.0,9633.07,2.9166666666666665,5.483333333333333,527.125,521.1666666666666,45.99166666666667
2024-07-18 18:00:00,25627.47,99.83333333333333,-1490.27,10521.0,13616.2,1.225,2.85,519.1666666666666,524.0,43.68333333333334
2024-07-18 19:00:00,4738.75,95.83333333333333,13240.7,1523.0,16456.45,0.15,0.6666666666666666,469.31666666666666,480.73333333333335,40.824999999999996
2024-07-18 20:00:00,50.97,86.16666666666667,13377.75,1219.0,12209.72,0.0,0.008333333333333333,196.79999999999998,353.98333333333335,39.93333333333333
2024-07-18 21:00:00,0.0,72.16666666666667,28142.16,1181.0,26961.16,0.0,0.0,0.0,10.416666666666666,41.733333333333334
2024-07-18 22:00:00,0.0,60.75,6198.48,1174.0,5024.48,0.0,0.0,0.0,0.0,39.71666666666667
2024-07-18 23:00:00,0.0,55.666666666666664,5505.7,1190.0,4315.7,0.0,0.0,0.0,0.0,37.858333333333334
2024-07-19 00:00:00,0.0,51.583333333333336,5083.39,1264.0,3819.39,0.0,0.0,0.0,0.0,36.791666666666664
2024-07-19 01:00:00,0.0,47.833333333333336,4896.67,1199.0,3697.67,0.0,0.0,0.0,0.0,36.25833333333333
2024-07-19 02:00:00,0.0,43.666666666666664,6144.75,1175.0,4969.75,0.0,0.0,0.0,0.0,35.90833333333333
2024-07-19 03:00:00,0.0,39.333333333333336,7232.91,1242.0,5990.91,0.0,0.0,78.89999999999999,74.50833333333334,35.766666666666666
2024-07-19 04:00:00,515.6700000000001,33.0,9380.43,1105.0,8791.1,0.0,0.08333333333333333,290.95,448.55,36.475
2024-07-19 05:00:00,5360.57,28.666666666666668,1688.03,1133.0,5915.599999999999,0.3666666666666667,0.5166666666666667,482.05,529.6833333333333,37.333333333333336
2024-07-19 06:00:00,23659.03,31.416666666666668,-5524.35,1145.0,16989.68,2.875,1.3499999999999999,427.8,550.5500000000001,40.541666666666664
2024-07-19 07:00:00,48348.2,41.5,-36309.91,1458.0,10580.29,5.291666666666667,3.108333333333333,446.4916666666666,533.1083333333333,44.833333333333336
2024-07-19 08:00:00,73601.15,68.08333333333333,-55907.96,-316.0,18009.19,7.066666666666666,5.108333333333333,487.875,524.975,46.6
2024-07-19 09:00:00,97467.20999999999,97.75,-12664.94,72292.0,12510.27,8.674999999999999,7.133333333333333,509.43333333333334,520.1333333333333,48.75
2024-07-19 10:00:00,113114.92,100.0,-590.63,100792.0,11732.29,9.816666666666666,8.941666666666666,499.39166666666665,506.72499999999997,50.175000000000004
2024-07-19 11:00:00,60254.92999999999,100.0,-427.97,49764.0,10062.960000000001,4.716666666666667,4.883333333333334,519.3583333333333,518.1916666666667,47.083333333333336
2024-07-19 12:00:00,84002.76,99.91666666666667,-635.73,68869.0,14498.03,6.55,7.158333333333334,513.8249999999999,510.5833333333333,48.85
2024-07-19 13:00:00,72748.69,100.0,-548.04,60587.0,11613.65,5.466666666666666,6.425,512.375,510.7416666666666,47.94166666666666
2024-07-19 14:00:00,84251.94,100.0,-624.01,64448.0,19179.93,6.3,7.666666666666667,507.6333333333334,505.15000000000003,49.53333333333333
2024-07-19 15:00:00,82125.11,100.0,-512.0,62557.0,19056.11,5.7,7.6499999999999995,514.9916666666667,510.73333333333335,48.291666666666664
2024-07-19 16:00:00,63807.24,100.0,-429.22,51920.0,11458.02,4.1499999999999995,6.166666666666667,512.1666666666666,513.4083333333333,47.31666666666666
2024-07-19 17:00:00,53753.86,100.0,-481.27,45739.0,7533.59,3.0416666666666665,5.608333333333333,520.9416666666667,515.5416666666666,46.88333333333333
2024-07-19 18:00:00,21284.08,99.41666666666667,-1000.9699999999999,11378.0,8905.11,1.125,2.3000000000000003,508.55,519.4250000000001,44.25833333333333
2024-07-19 19:00:00,1867.09,98.66666666666667,4033.25,1343.0,4557.34,0.06666666666666667,0.24166666666666667,360.6666666666667,505.2,40.4
2024-07-19 20:00:00,49.29,92.5,6355.52,1289.0,5115.8099999999995,0.0,0.008333333333333333,187.9333333333333,318.425,39.71666666666667
2024-07-19 21:00:00,0.0,85.5,7466.15,1186.0,6280.15,0.0,0.0,0.0,0.0,39.016666666666666
2024-07-19 22:00:00,0.0,78.08333333333333,8019.1,1175.0,6844.1,0.0,0.0,0.0,0.0,38.65
2024-07-19 23:00:00,0.0,71.66666666666667,5959.41,1199.0,4760.41,0.0,0.0,0.0,0.0,38.34166666666667
