date,PV(W)_sum,PV(W)_mean,PV(W)_std,PV(W)_max,Battery(W)_mean,SOC(%)_mean,Load(W)_mean,Difference_mean,Difference_std,Difference_min,diff_mean_30d_avg
2024-08-11,0.9101040227699876,0.9101040227699876,0.904138780027246,0.780783886997141,0.0,0.0,0.9101040227699876,0.09086115805179096,0.8866810619019952,0.23030713560065344,0.07373231339833991
2024-08-12,0.8281570334308408,0.8281570334308408,0.8405727687749932,0.7681852598130686,0.0,0.0,0.8281570334308408,0.1755190008539421,0.8116214584911823,0.25004166135964173,0.050512741738242224
2024-08-13,0.8148078798219518,0.8148078798219518,0.8612957467308956,0.7447712594075956,0.0,0.0,0.8148078798219518,0.18015099841962334,0.8447270034200353,0.25999849288675136,0.036205218929723997
2024-08-14,0.8482444525541402,0.8482444525541402,0.8826239763526539,0.7750286520503283,0.0,0.0,0.8482444525541402,0.15574018297241618,0.856306306079537,0.24571296843219032,0.02126056162109036
2024-08-15,0.8391898286582635,0.8391898286582635,0.8285009162251709,0.7659261956283384,0.0,0.0,0.8391898286582635,0.15645608941346545,0.8076330250163944,0.2508893903005384,0.009523561344548908
2024-08-16,0.7391463292693567,0.7391463292693567,0.706127679237569,0.7499058723256362,0.0,0.0,0.7391463292693567,0.2464385409538829,0.6803502011347468,0.268890168474516,0.0
2024-08-17,0.5513200440471118,0.5513200440471118,0.5729766144072141,0.6727004919463948,0.0,0.0,0.5513200440471118,0.44836952187783496,0.5312445605331683,0.36073984692611144,0.015325099953677545
2024-08-18,0.2912879576750309,0.2912879576750309,0.4309765024785982,0.5763882280413583,0.0,0.0,0.2912879576750309,0.7030049647386382,0.3809590028254932,0.4610209282028045,0.04231337264433763
2024-08-19,0.24484041838387352,0.2448404183838735,0.24340133640466702,0.24159160588018685,0.0,0.0,0.2448404183838735,0.7362428799600952,0.1842925398325127,0.78876537772679,0.058653559461225094
2024-08-20,0.28005263234991595,0.28005263234991595,0.2555249316974477,0.24635798306115608,0.0,0.0,0.28005263234991595,0.7099533485336832,0.1988268103626873,0.7750585213590765,0.07516449325633578
2024-08-21,0.5097688927781461,0.5097688927781461,0.5130421822594674,0.5924540636261704,0.0,0.0,0.5097688927781461,0.49077676724031516,0.4603968661186642,0.43025261767810463,0.08156059308260326
2024-08-22,0.8231886771663874,0.8231886771663874,0.8016745140489353,0.7102563996474867,0.0,0.0,0.8231886771663874,0.18254411978360346,0.7704811331470193,0.2981281120703639,0.08304180939152038
2024-08-23,0.8290454909348675,0.8290454909348675,0.8262570541937058,0.7287633485454689,0.0,0.0,0.8290454909348675,0.17079715640081744,0.8075860073376382,0.27857948854486947,0.08671520739379876
2024-08-24,0.8044661070976609,0.804466107097661,0.801474090748587,0.7046997637498811,0.0,0.0,0.804466107097661,0.19726923804883312,0.7739145827811321,0.3212260536991131,0.09313961457922477
2024-08-25,0.1971248368772916,0.1971248368772916,0.1781438393340183,0.22313844422469828,0.0,0.0,0.1971248368772916,0.7981848548549186,0.11245937822542106,0.8424400617883357,0.12290591105103413
2024-08-26,0.21078988648761224,0.21078988648761224,0.18293334248219376,0.17441134000570974,0.0,0.0,0.21078988648761224,0.7798130421763868,0.11820174929214423,0.8605091966231799,0.1546886357560094
2024-08-27,0.6181173999466288,0.6181173999466288,0.6078281932473242,0.5647908710637047,0.0,0.0,0.6181173999466288,0.3674682673110057,0.5810373444570166,0.43808264318772255,0.15880517752854376
2024-08-28,0.7658949505680077,0.7658949505680077,0.7870895088504719,0.6909054047903745,0.0,0.0,0.7658949505680077,0.22722894899470608,0.7659177507025968,0.3282659654584695,0.16712550893261094
2024-08-29,0.7558951862162346,0.7558951862162346,0.7847145021204514,0.6955104202438631,0.0,0.0,0.7558951862162346,0.23636056101316627,0.7645294597738591,0.31859602939135934,0.1770621053043509
2024-08-30,0.7450776588284971,0.7450776588284971,0.7577472540902214,0.6537260077867377,0.0,0.0,0.7450776588284971,0.24137675676815737,0.7371120866213839,0.36914728116024503,0.18493058812131347
2024-08-31,0.7075127839163079,0.7075127839163079,0.7195408447789129,0.6526750878180171,0.0,0.0,0.7075127839163079,0.2717414481351863,0.7007804211314562,0.35650579698601415,0.18210755163129003
2024-09-01,0.723487823037098,0.723487823037098,0.7328766303631667,0.6537673825886559,0.0,0.0,0.723487823037098,0.25846862894071254,0.7130000242804657,0.36357275577758985,0.1748044019117382
2024-09-02,0.3707300700512121,0.3707300700512121,0.485825844001817,0.514404637287799,0.0,0.0,0.3707300700512121,0.5998471817658905,0.47743020801933006,0.47391793063372745,0.17910959471534027
2024-09-03,0.7024119551351251,0.7024119551351252,0.7309129847402176,0.6515124558841174,0.0,0.0,0.7024119551351252,0.2843719760980724,0.712666271684694,0.3510045079752401,0.1784328535871475
2024-09-04,0.5226365597396915,0.5226365597396915,0.5988572530178777,0.5731692684521272,0.0,0.0,0.5226365597396915,0.46859825472585814,0.5523619459714785,0.4646673902089128,0.18509941235494964
2024-09-05,0.5785100281058277,0.5785100281058277,0.6143844153241446,0.5602479178130935,0.0,0.0,0.5785100281058277,0.4053698075021536,0.5793573830977337,0.446734022265928,0.1999337540344912
2024-09-06,0.4741051258584442,0.47410512585844417,0.5737526583489926,0.5570041333427116,0.0,0.0,0.47410512585844417,0.5178665951791442,0.5505800919325227,0.4322967204808133,0.20698376269062438
2024-09-07,0.681250107474698,0.681250107474698,0.725445277238848,0.6487568940763696,0.0,0.0,0.681250107474698,0.304892367735161,0.7044669267389634,0.3619789169872187,0.20086970956506162
2024-09-08,0.38507595197107003,0.38507595197107003,0.4257501057211941,0.420454874572288,0.0,0.0,0.38507595197107003,0.5960787277495119,0.3677287896029737,0.6157342648598199,0.22056305852205169
2024-09-09,0.3072731869894156,0.3072731869894156,0.35510934933878946,0.3792041970599066,0.0,0.0,0.3072731869894156,0.6774237917621257,0.30678801425704655,0.6590693781003958,0.24405584589819165
2024-09-10,0.4191398584964242,0.4191398584964242,0.4196450391140769,0.43137368479848404,0.0,0.0,0.4191398584964242,0.5746264935492198,0.36108501420834876,0.6076690617032919,0.26439333730061537
2024-09-11,0.42736780293694115,0.4273678029369412,0.48834636592115616,0.5898060763034096,0.0,0.0,0.4273678029369412,0.5631529830395026,0.4298962793945315,0.4499896697942553,0.28068946726594224
2024-09-12,0.269498776221438,0.269498776221438,0.2824683773832835,0.3014774941764966,0.0,0.0,0.269498776221438,0.720223086009226,0.20738617873398224,0.7541787823789401,0.3033940941420053
2024-09-13,0.19929280056453672,0.19929280056453674,0.21882108107052692,0.21060601672369494,0.0,0.0,0.19929280056453674,0.7762182004676916,0.15602118886509778,0.8227632682516336,0.3294789857625008
2024-09-14,0.10298145957964178,0.10298145957964178,0.1111660209254221,0.11549362207428432,0.0,0.0,0.10298145957964178,0.8618117073805582,0.06733896201728949,0.9056748375358352,0.3591321311275085
2024-09-15,0.3998358105057075,0.39983581050570743,0.45773952642520455,0.4648789993917904,0.0,0.0,0.39983581050570743,0.5833279163288992,0.40091914211166846,0.5788538669609583,0.37329495816887204
2024-09-16,0.09962442767733007,0.09962442767733007,0.10577172116410676,0.10709039980471094,0.0,0.0,0.09962442767733007,0.8776055311954465,0.042110217766729276,0.937917767216836,0.3913400370708803
2024-09-17,0.4751330616372966,0.47513306163729657,0.5335717167870693,0.4742338421054809,0.0,0.0,0.47513306163729657,0.502661052846553,0.5070920123346011,0.5567485089270839,0.38291758038236284
2024-09-18,0.5654888713532641,0.5654888713532641,0.6248882051901641,0.5564372985564332,0.0,0.0,0.5654888713532641,0.4060588384024256,0.6111758779449467,0.45381718739700505,0.369036645528914
2024-09-19,0.46853491128481145,0.46853491128481145,0.5128723338090806,0.49971244512666896,0.0,0.0,0.46853491128481145,0.5114566798993593,0.48738189025386947,0.5114010669770536,0.36069184693434475
2024-09-20,0.5801264475647666,0.5801264475647666,0.6258026399810808,0.5627179934876062,0.0,0.0,0.5801264475647666,0.3989509543084481,0.5985096270670553,0.4499429410913323,0.35683149038543627
2024-09-21,0.5602205412648705,0.5602205412648705,0.6069686363429042,0.5463170220072572,0.0,0.0,0.5602205412648705,0.43585234034065645,0.5678126378776505,0.4782619699724617,0.36748056624872677
2024-09-22,0.5056202102109562,0.5056202102109562,0.5481408652308382,0.555531190394426,0.0,0.0,0.5056202102109562,0.480762587197139,0.5070130732176257,0.4707102609939896,0.38051151084376844
2024-09-23,0.49007252233403836,0.49007252233403836,0.5411574159774956,0.5025466190580613,0.0,0.0,0.49007252233403836,0.4959293186377469,0.49470447329541706,0.5325038072240601,0.3930671785932542
2024-09-24,0.566279248243943,0.566279248243943,0.6183707383848541,0.5824165366808306,0.0,0.0,0.566279248243943,0.4218424679701114,0.5853633430342228,0.4429762529830255,0.37724574721730125
2024-09-25,0.47645269170779364,0.4764526917077937,0.5217927620247764,0.4652679225298209,0.0,0.0,0.4764526917077937,0.5038222396979806,0.48215321361724184,0.5524880250988522,0.36564309576485454
2024-09-26,0.2181210938918069,0.2181210938918069,0.26828218937901277,0.33204106035342357,0.0,0.0,0.2181210938918069,0.7528689918245324,0.21317270003137903,0.7032837348701577,0.38184533959289213
2024-09-27,0.23339937852556816,0.23339937852556814,0.3039999297061905,0.3359799414960301,0.0,0.0,0.23339937852556814,0.7424406710438343,0.24573434033836777,0.6977189714536983,0.40350483687131533
2024-09-28,0.27553455526492276,0.27553455526492276,0.33009410214753904,0.3459429937979172,0.0,0.0,0.27553455526492276,0.6969559864246657,0.2720367916811853,0.6962277414354502,0.42286826541187034
2024-09-29,0.49493706600124704,0.494937066001247,0.5510650157226696,0.5411534467278738,0.0,0.0,0.494937066001247,0.48660424461580193,0.5141956933234134,0.4757908390284772,0.43317762732721143
2024-09-30,0.36299826066133084,0.3629982606613308,0.4087064294759417,0.386585461722102,0.0,0.0,0.3629982606613308,0.6110162214774438,0.3738050802302339,0.6402912502586178,0.4474407364828365
2024-10-01,0.3139343891647671,0.3139343891647671,0.3340938268928377,0.3011920080432615,0.0,0.0,0.3139343891647671,0.6603684280056538,0.27581154006905956,0.7183077137777163,0.4643366012924029
2024-10-02,0.3243360292764262,0.3243360292764262,0.3904680206324466,0.4280181883629232,0.0,0.0,0.3243360292764262,0.6557469103688522,0.3430948463825591,0.6145422898615864,0.46668662550133383
2024-10-03,0.19927178329024792,0.19927178329024792,0.22026385389899686,0.22879024216671562,0.0,0.0,0.19927178329024792,0.7801471391266049,0.14709847207855625,0.8209773041969333,0.4875290099711933
2024-10-04,0.1883020398856915,0.1883020398856915,0.22592824112772864,0.24201362885975183,0.0,0.0,0.1883020398856915,0.7824001858055866,0.17665804947301528,0.8046592198222877,0.5007212410119638
2024-10-05,0.16057133867936366,0.16057133867936366,0.17236552322141735,0.15398460029872607,0.0,0.0,0.16057133867936366,0.8004929877702357,0.12188714156199078,0.8662013006526247,0.5173322168135632
2024-10-06,0.39185052005016124,0.39185052005016124,0.47151765235878323,0.4448784201445636,0.0,0.0,0.39185052005016124,0.5856394870457451,0.436547491299531,0.5690646527439521,0.5201813887250585
2024-10-07,0.411475559139107,0.41147555913910694,0.46196220936755406,0.439963093676689,0.0,0.0,0.41147555913910694,0.5515520325980261,0.43678338292281044,0.5804240500928236,0.5305509593523444
2024-10-08,0.33929905479585537,0.33929905479585537,0.40701727107558333,0.43923903464312164,0.0,0.0,0.33929905479585537,0.6103402775363818,0.3839348315393516,0.5662359697527424,0.5311505148080438
2024-10-09,0.3825481470725166,0.3825481470725166,0.4306661680636187,0.4154071487382754,0.0,0.0,0.3825481470725166,0.5842977171797025,0.39422494052162094,0.5990815819065486,0.5272354952682207
2024-10-10,0.16742870208141072,0.16742870208141075,0.19520606943404606,0.19286450166119828,0.0,0.0,0.16742870208141075,0.8018611232426629,0.14434372167079304,0.8400038622480174,0.5367884375495675
2024-10-11,0.28236580629588376,0.28236580629588376,0.35526979180532653,0.4284112489811455,0.0,0.0,0.28236580629588376,0.6871071080167583,0.30835092222218335,0.6027647333352546,0.5419994681175758
2024-10-12,0.35029427368439825,0.3502942736843982,0.40870526531555973,0.3939046641814202,0.0,0.0,0.3502942736843982,0.61525347172484,0.3645167904833821,0.6304820159967867,0.5375865462495191
2024-10-13,0.13256868668148067,0.13256868668148067,0.1400066213506672,0.15630986416652531,0.0,0.0,0.13256868668148067,0.8309509360721878,0.09799967850899167,0.8549656388330538,0.5398875100807596
2024-10-14,0.25047559544167164,0.25047559544167164,0.29019758385970973,0.28676461461440755,0.0,0.0,0.25047559544167164,0.723215200808232,0.22428646037128405,0.7626188048395528,0.5340609138904346
2024-10-15,0.2117261105241135,0.2117261105241135,0.27078204411002654,0.26004890501586725,0.0,0.0,0.2117261105241135,0.7576157816168441,0.2157467376183179,0.7822387209938548,0.5413879745575568
2024-10-16,0.2696248798671708,0.2696248798671708,0.3378961108247284,0.3261741134414319,0.0,0.0,0.2696248798671708,0.7014201930019154,0.2957096377203481,0.6988752441658685,0.5339811441424348
2024-10-17,0.3291050398786857,0.3291050398786857,0.3677406772379447,0.34806552113631756,0.0,0.0,0.3291050398786857,0.6346744969892713,0.32937096249911335,0.6738595048717007,0.5395309884331511
2024-10-18,0.19978384051837514,0.19978384051837517,0.2617600321714562,0.3346518103544579,0.0,0.0,0.19978384051837517,0.764642881075438,0.22710796334220945,0.6652782252082956,0.5546058591396478
2024-10-19,0.2668053806769728,0.2668053806769728,0.3293000173773682,0.3130210639116565,0.0,0.0,0.2668053806769728,0.6956161201163266,0.27716900490070495,0.7191265664308045,0.5623479207494086
2024-10-20,0.15944404851296415,0.15944404851296418,0.18323440671232152,0.16740244856077752,0.0,0.0,0.15944404851296418,0.8105644292270763,0.13046612217373452,0.8557583349121369,0.5796521484255642
2024-10-21,0.30541538731970524,0.30541538731970524,0.3433054501624637,0.33314576756463776,0.0,0.0,0.30541538731970524,0.6629335441713451,0.2975242638051591,0.6872848263378651,0.5891986406846882
2024-10-22,0.20179640375330304,0.20179640375330304,0.23424382191549728,0.22912537806225253,0.0,0.0,0.20179640375330304,0.7573307530850435,0.18364782967366522,0.7868276083557069,0.6008255644909295
2024-10-23,0.0656726132815162,0.06567261328151619,0.08173153273277245,0.08986606976619099,0.0,0.0,0.06567261328151619,0.8800241829539653,0.03742633198136124,0.9352342797978923,0.6169729099651852
2024-10-24,0.12693987849467914,0.12693987849467914,0.15099617223791315,0.14575101471701704,0.0,0.0,0.12693987849467914,0.8261540513317019,0.10205437179798563,0.8782050488304006,0.6339701661701213
2024-10-25,0.2078710329098671,0.20787103290986708,0.25835470718536946,0.27525414472078213,0.0,0.0,0.20787103290986708,0.7483219135074187,0.22429728839833663,0.7360323099760961,0.6442489307882637
2024-10-26,0.13889743379080935,0.13889743379080935,0.16551190959541467,0.15161382414881688,0.0,0.0,0.13889743379080935,0.8193700014807526,0.10801417173562074,0.8819467338937855,0.6470446327803159
2024-10-27,0.284807631435983,0.284807631435983,0.34646991839105734,0.35178097834856614,0.0,0.0,0.284807631435983,0.6663122236549007,0.315556886730193,0.6609361016268054,0.6438441933716915
2024-10-28,0.2670594986297374,0.26705949862973744,0.33780484044922826,0.3633369605243015,0.0,0.0,0.26705949862973744,0.6875053245911606,0.30363554641732055,0.6520529210104057,0.6434468876127154
2024-10-29,0.2723997969603926,0.2723997969603926,0.316090539458318,0.30112994584038427,0.0,0.0,0.2723997969603926,0.6847045846911594,0.27462535169640706,0.7098753263602501,0.651775024557371
2024-10-30,0.25715080913321575,0.2571508091332158,0.30451035825854217,0.2866860024907631,0.0,0.0,0.2571508091332158,0.68853454279015,0.279279889384874,0.7201252407598658,0.6550338942562641
2024-10-31,0.09007112118241911,0.09007112118241911,0.10411008205215061,0.09803759314502282,0.0,0.0,0.09007112118241911,0.8629379529945327,0.05052381895510668,0.9337392767809818,0.6635499157041802
2024-11-01,0.23147916392009105,0.23147916392009105,0.2756795366822282,0.2727799315660776,0.0,0.0,0.23147916392009105,0.732581789706635,0.22441150361449308,0.7548656156971684,0.6667800535071124
2024-11-02,0.08714844628207602,0.08714844628207602,0.10825663532932572,0.10963081264248448,0.0,0.0,0.08714844628207602,0.8712522907937583,0.05786420644020263,0.9302591472809821,0.6706101134613711
2024-11-03,0.07491193443629442,0.07491193443629442,0.08986258300990521,0.089621958434874,0.0,0.0,0.07491193443629442,0.8784600106424196,0.043502766415175705,0.9334573144594898,0.6746484678418655
2024-11-04,0.191075683204714,0.191075683204714,0.2527119206982836,0.2955484850616278,0.0,0.0,0.191075683204714,0.7687849508472925,0.2243487330625161,0.7107237549468866,0.6733154621860449
2024-11-05,0.2096549536760168,0.2096549536760168,0.2737225846601152,0.2601482045404708,0.0,0.0,0.2096549536760168,0.7508474742325073,0.23029189386530594,0.7545235652553718,0.6802608048397669
2024-11-06,0.2075175605695554,0.2075175605695554,0.25440502735853693,0.26289549138783497,0.0,0.0,0.2075175605695554,0.7504192958670856,0.20119010264732226,0.7700277097621058,0.6886211832302511
2024-11-07,0.06239519226666208,0.062395192266662076,0.07656967012400111,0.07610894812841083,0.0,0.0,0.062395192266662076,0.8850854046576323,0.022551894227398093,0.9572428628330306,0.7001714664991853
